Date,Open,High,Low,Close
2011-09-08,0.2351,0.2925,0.2255,0.2627
2011-09-09,0.264,0.3179,0.2273,0.2474
2011-09-12,0.3071,0.3071,0.2114,0.2115
2011-09-13,0.2496,0.2675,0.2049,0.2125
2011-09-14,0.2045,0.2506,0.1217,0.135
2011-09-15,0.1317,0.1564,0.0424,0.1397
2011-09-16,0.1397,0.1567,-0.0532,0.1078
2011-09-19,0.1287,0.2337,0.1078,0.1311
2011-09-20,0.1375,0.1993,0.1179,0.1993
2011-09-21,0.1981,0.235,0.1243,0.1906
2011-09-22,0.1891,0.232,0.1315,0.1945
2011-09-23,0.1945,0.2162,0.0973,0.155
2011-09-26,0.0989,0.1848,0.0982,0.0998
2011-09-27,0.1086,0.2053,0.0642,0.092
2011-09-28,0.1145,0.1324,0.0228,0.023
2011-09-29,0.1549,0.187,0.0818,0.1619
2011-09-30,0.1476,0.2825,0.1097,0.2825
2011-10-03,0.2588,0.2588,0.1555,0.2259
2011-10-04,0.2237,0.246,0.1245,0.246
2011-10-05,0.128,0.2434,0.128,0.2434
2011-10-06,0.16,0.2052,0.1559,0.1947
2011-10-07,0.1947,0.2056,0.1506,0.2056
2011-10-10,0.1946,0.2463,0.1167,0.2359
2011-10-11,0.224,0.2816,0.1748,0.2711
2011-10-12,0.2719,0.3996,0.2191,0.274
2011-10-13,0.274,0.3378,0.2464,0.2922
2011-10-14,0.2922,0.3382,0.2648,0.2924
2011-10-17,0.3068,0.3758,0.2941,0.3304
2011-10-18,0.3329,0.4871,0.3222,0.4342
2011-10-19,0.4402,0.4951,0.4221,0.4773
2011-10-20,0.4666,0.5312,0.4269,0.5054
2011-10-21,0.514,0.6604,0.4769,0.5505
2011-10-24,0.558,0.6972,0.4206,0.5121
2011-10-25,0.5202,0.6046,0.4977,0.5777
2011-10-26,0.5883,0.6704,0.542,0.6466
2011-10-27,0.6597,0.6598,0.5439,0.544
2011-10-28,0.544,0.6398,0.4398,0.5354
2011-10-31,0.4877,0.6776,0.4493,0.582
2011-11-01,0.5611,0.6853,0.4982,0.6406
2011-11-02,0.6532,0.7093,0.6165,0.6689
2011-11-03,0.6829,0.8194,0.6292,0.7265
2011-11-04,0.6694,0.822,0.6606,0.7428
2011-11-07,0.7065,0.7756,0.68,0.7756
2011-11-08,0.7279,0.7977,0.6989,0.7976
2011-11-09,0.8373,0.8373,0.6312,0.7243
2011-11-10,0.7776,0.8531,0.7003,0.8531
2011-11-11,0.8245,1.3043,0.7915,1.1813
2011-11-14,1.1812,1.8253,0.9517,1.3813
2011-11-15,1.2758,1.8698,1.2408,1.5495
2011-11-16,1.5059,1.5539,1.1075,1.1821
2011-11-17,1.213,1.2654,0.9257,1.2654
2011-11-18,1.2156,1.4069,1.1197,1.2172
2011-11-21,1.2172,1.6427,1.1335,1.4727
2011-11-22,1.4734,1.4739,1.1531,1.4008
2011-11-23,1.4003,1.4325,0.9981,1.151
2011-11-24,1.2609,1.3941,1.1178,1.1805
2011-11-25,1.2128,1.2616,1.0541,1.2614
2011-11-28,0.9628,1.4706,0.834,1.1593
2011-11-29,1.1461,1.4566,1.0776,1.3577
2011-11-30,1.2826,1.3915,1.034,1.198
2011-12-01,1.2121,1.2278,0.968,1.1423
2011-12-02,1.1239,1.4189,0.9949,1.3254
2011-12-05,1.1612,1.4878,1.1232,1.3338
2011-12-06,1.5295,1.6193,1.3588,1.4325
2011-12-07,1.5712,1.6193,1.4158,1.5968
2011-12-08,1.5386,3.0544,1.4802,2.0705
2011-12-09,2.8694,4.4451,2.0833,3.4256
2011-12-12,3.1746,3.7631,3.0682,3.1931
2011-12-13,3.5762,3.5762,2.0177,2.1886
2011-12-14,2.475,2.5923,2.07,2.107
2011-12-15,2.2178,3.1365,2.1718,2.7698
2011-12-16,2.6796,2.9676,1.9515,2.5062
2011-12-19,2.039,3.0403,1.7531,2.4459
2011-12-20,2.4993,3.558,2.4967,3.2683
2011-12-21,3.3443,3.9575,3.1962,3.8702
2011-12-22,4.2984,4.2984,2.9976,3.2453
2011-12-23,3.6231,3.6245,2.7708,3.4458
2011-12-26,3.4458,3.4496,3.4447,3.4447
2011-12-27,3.2649,3.4473,3.2649,3.3801
2011-12-28,3.3904,4.6239,3.3392,4.4036
2011-12-29,4.4862,4.5759,3.0859,3.5776
2011-12-30,3.1913,3.3543,2.8285,3.3543
2012-01-02,3.3543,3.3543,3.1794,3.2693
2012-01-03,3.2668,3.3646,2.1882,2.9566
2012-01-04,3.0031,3.332,2.5354,3.2389
2012-01-05,3.1942,4.0785,3.0961,3.4711
2012-01-06,3.7511,3.9408,3.7511,3.9408
2012-01-09,3.6852,4.2472,2.8372,3.0163
2012-01-10,3.2006,3.2818,1.7456,2.2571
2012-01-11,2.2894,2.631,1.6995,2.0699
2012-01-12,1.8905,2.1805,1.8905,2.0007
2012-01-13,1.8967,2.3664,1.8787,2.1105
2012-01-16,1.9506,2.4193,1.9084,2.3302
2012-01-17,2.4767,2.6413,1.6217,1.8709
2012-01-18,1.9189,2.0023,1.5517,1.7386
2012-01-19,1.8385,2.0813,1.4466,1.5916
2012-01-20,1.6582,1.7288,1.2192,1.5256
2012-01-23,1.5076,1.6075,1.4062,1.606
2012-01-24,1.6029,1.603,1.4012,1.4015
2012-01-25,1.5977,2.0989,1.1604,1.4967
2012-01-26,1.5783,1.5785,1.179,1.317
2012-01-27,1.3145,1.3906,1.1244,1.1248
2012-01-30,1.1247,1.4071,1.0715,1.2346
2012-01-31,1.2016,1.2893,1.069,1.2177
2012-02-01,1.063,1.2963,1.016,1.2837
2012-02-02,1.3536,1.5175,1.1381,1.4663
2012-02-03,1.4662,1.8664,1.3559,1.4546
2012-02-06,1.4546,1.6629,1.3234,1.4226
2012-02-07,1.4225,1.5631,1.3031,1.4608
2012-02-08,1.3085,1.3936,1.0823,1.1013
2012-02-09,1.2395,1.3499,0.8389,0.9572
2012-02-10,1.0569,1.2574,0.957,1.1739
2012-02-13,1.1738,1.1738,1.0236,1.1316
2012-02-14,1.1016,1.1907,1.0011,1.1201
2012-02-15,1.0453,1.2503,1.0453,1.2129
2012-02-16,1.2672,1.6168,1.1773,1.4418
2012-02-17,1.547,1.5979,1.348,1.3985
2012-02-20,1.3985,1.5497,1.1487,1.3489
2012-02-21,1.4486,1.4486,1.168,1.2583
2012-02-22,1.1931,1.305,1.1183,1.1737
2012-02-23,1.3474,1.3671,1.1965,1.297
2012-02-24,1.3468,1.3673,0.9671,1.2969
2012-02-27,1.262,1.4071,1.1841,1.2707
2012-02-28,1.243,1.4066,1.1531,1.1533
2012-02-29,1.2292,1.3236,1.1826,1.285
2012-03-01,1.285,1.2943,1.135,1.1815
2012-03-02,1.1161,1.3233,1.0743,1.1986
2012-03-05,1.2266,1.2685,1.0811,1.1832
2012-03-06,1.2291,1.2908,1.1571,1.1839
2012-03-07,1.308,1.3494,1.1861,1.2227
2012-03-08,1.366,1.3851,1.1319,1.1786
2012-03-09,1.216,1.2258,1.0577,1.1791
2012-03-12,1.1223,1.2523,1.0953,1.2086
2012-03-13,1.2083,1.5052,1.1935,1.4151
2012-03-14,1.4527,1.639,1.3147,1.4635
2012-03-15,1.4639,1.536,1.2679,1.2683
2012-03-16,1.2962,1.4456,1.2224,1.2513
2012-03-19,1.2604,1.2953,1.1996,1.2785
2012-03-20,1.3101,1.3634,1.2379,1.3542
2012-03-21,1.39,1.446,1.3427,1.4181
2012-03-22,1.4088,1.4832,1.3527,1.4384
2012-03-23,1.4384,1.5513,1.4014,1.4389
2012-03-26,1.5895,1.6272,1.436,1.5892
2012-03-27,1.6356,1.7354,1.5662,1.5864
2012-03-28,1.6337,1.6643,1.5296,1.5818
2012-03-29,1.4948,1.5763,1.4405,1.5298
2012-03-30,1.7267,1.9228,1.5739,1.7294
2012-04-02,1.8201,2.1584,1.7823,2.0143
2012-04-03,1.9493,2.094,1.8436,1.9015
2012-04-04,1.8836,1.8846,1.7866,1.8446
2012-04-05,1.8446,2.3652,1.8051,2.1715
2012-04-06,2.3642,2.3642,2.1704,2.1712
2012-04-09,2.3639,2.4621,2.1722,2.2211
2012-04-10,2.2331,3.1819,2.0522,3.1819
2012-04-11,3.2767,3.3228,2.6696,2.9965
2012-04-12,3.0878,3.5245,2.7023,3.333
2012-04-13,3.4295,3.4811,2.7551,3.1409
2012-04-16,3.1409,3.3287,1.8633,2.9927
2012-04-17,2.8209,2.9602,2.6792,2.7336
2012-04-18,2.8139,3.0478,2.5217,2.6712
2012-04-19,2.848,2.848,2.3605,2.7521
2012-04-20,2.7512,2.7521,2.2208,2.3661
2012-04-23,2.3661,2.5103,2.2218,2.4607
2012-04-24,2.2626,2.3464,2.1271,2.2206
2012-04-25,2.1801,2.502,2.1209,2.2969
2012-04-26,2.3667,2.4556,2.1913,2.3233
2012-04-27,2.3559,2.3837,2.0656,2.1562
2012-04-30,2.2307,2.2307,1.7793,1.8706
2012-05-01,1.8689,1.8962,1.8145,1.8241
2012-05-02,1.8747,2.0695,1.7814,2.0132
2012-05-03,1.9948,2.3124,1.9743,2.2004
2012-05-04,2.1976,2.477,2.1976,2.3865
2012-05-07,2.2246,2.3467,2.1694,2.2591
2012-05-08,2.3221,2.3947,2.0502,2.1139
2012-05-09,2.1743,2.2294,2.015,2.1448
2012-05-10,2.1447,2.2007,2.0138,2.0142
2012-05-11,2.0142,2.3395,2.0132,2.294
2012-05-14,2.1171,2.606,1.8712,2.4741
2012-05-15,2.5438,2.6792,2.3902,2.4627
2012-05-16,2.5343,2.8857,2.4777,2.8497
2012-05-17,2.8497,2.9439,2.6635,2.7564
2012-05-18,2.5451,2.7148,2.476,2.6466
2012-05-21,2.6912,2.7266,2.5686,2.6912
2012-05-22,2.7677,2.7689,2.4983,2.5243
2012-05-23,2.5979,2.771,2.5683,2.7338
2012-05-24,2.7295,2.7295,2.6163,2.6521
2012-05-25,2.6567,2.7662,2.6344,2.7104
2012-05-28,2.8214,3.1205,2.7161,3.1205
2012-05-29,3.2197,3.5446,3.0789,3.317
2012-05-30,3.0324,3.1223,2.6673,2.7227
2012-05-31,2.828,2.828,2.454,2.5062
2012-06-01,2.722,2.722,2.008,2.0479
2012-06-04,2.0519,2.4351,1.7651,1.814
2012-06-05,1.7208,1.9187,1.7208,1.8287
2012-06-06,1.8798,1.908,1.2606,1.3555
2012-06-07,1.3919,1.6598,1.2961,1.6597
2012-06-08,1.6597,1.6597,1.2955,1.5332
2012-06-11,1.514,1.5247,1.2951,1.3522
2012-06-12,1.3456,1.5324,1.2641,1.4081
2012-06-13,1.4455,1.6307,1.316,1.5858
2012-06-14,1.6305,1.9936,1.3159,1.5833
2012-06-15,1.5355,1.6418,1.2017,1.277
2012-06-18,1.3724,1.5467,1.2781,1.4707
2012-06-19,1.394,1.4128,1.1973,1.1982
2012-06-20,1.2734,1.5129,1.2161,1.4575
2012-06-21,1.4784,1.5728,1.4395,1.5152
2012-06-22,1.5107,1.5947,0.8216,1.4898
2012-06-25,1.5375,1.6237,1.4708,1.5092
2012-06-26,1.4304,1.9684,1.4303,1.9599
2012-06-27,1.9653,2.1049,1.7819,1.9478
2012-06-28,2.0022,2.3908,1.9191,2.1038
2012-06-29,2.2336,2.6836,2.0552,2.325
2012-07-02,2.312,2.6723,2.2236,2.5379
2012-07-03,2.5379,3.1229,2.3129,3.1229
2012-07-04,3.2155,3.4957,2.8004,2.8653
2012-07-05,2.9859,3.0778,2.4267,2.7885
2012-07-06,2.8441,2.8441,2.3304,2.5341
2012-07-09,2.3782,2.9931,2.332,2.944
2012-07-10,3.028,3.0728,2.5735,2.6722
2012-07-11,2.7502,2.7503,2.4252,2.5928
2012-07-12,2.5926,2.6568,2.0087,2.3314
2012-07-13,2.3314,2.4687,2.1454,2.3752
2012-07-16,2.2465,2.3347,2.0034,2.0723
2012-07-17,2.129,2.1291,1.7715,1.7719
2012-07-18,1.8209,1.9133,1.6359,1.7288
2012-07-19,1.7288,1.9691,1.6921,1.8769
2012-07-20,1.8769,2.0523,1.8757,2.0055
2012-07-23,1.8284,2.2418,1.8281,2.1541
2012-07-24,2.2131,2.2479,1.9898,1.9967
2012-07-25,2.053,2.0899,1.8127,1.8589
2012-07-26,1.8607,1.9066,1.6767,1.816
2012-07-27,1.816,1.8448,1.7332,1.7807
2012-07-30,1.6451,1.8426,1.5949,1.6715
2012-07-31,1.7138,2.0402,1.2711,1.8938
2012-08-01,1.9436,2.3463,1.9408,2.2673
2012-08-02,2.3347,2.7388,2.2332,2.353
2012-08-03,2.353,2.4177,2.0917,2.148
2012-08-06,2.0328,2.2523,1.9812,2.1547
2012-08-07,2.2143,2.6177,2.1241,2.4375
2012-08-08,2.5081,2.935,2.1846,2.6469
2012-08-09,2.6468,3.0661,2.1849,2.1852
2012-08-10,2.1852,2.8325,2.1824,2.1845
2012-08-13,2.5185,2.7028,2.0653,2.5364
2012-08-14,2.6081,2.7524,2.1239,2.6262
2012-08-15,2.7031,3.2912,2.1821,3.1064
2012-08-16,3.0694,3.4753,2.1813,3.2905
2012-08-17,3.2905,3.7091,2.1833,2.1833
2012-08-20,3.152,3.814,2.0652,3.6738
2012-08-21,3.6465,3.9251,2.1245,3.1573
2012-08-22,3.3209,3.3712,2.9318,3.2963
2012-08-23,3.2941,3.6664,3.0645,3.3875
2012-08-24,3.4826,3.4826,3.2009,3.3496
2012-08-27,3.4625,3.6332,3.3464,3.5184
2012-08-28,3.6312,3.7008,3.5511,3.6712
2012-08-29,3.7938,3.8251,3.4316,3.496
2012-08-30,2.8711,3.9333,2.8541,3.7753
2012-08-31,3.7753,3.9755,3.6933,3.7744
2012-09-03,3.8731,4.0383,3.2126,3.3707
2012-09-04,3.4521,3.4617,2.7239,2.8433
2012-09-05,2.9227,3.2857,2.7819,2.9668
2012-09-06,3.1525,3.1531,2.7954,3.0009
2012-09-07,3.0009,3.0022,2.6279,2.63
2012-09-10,2.63,2.7493,2.4386,2.6964
2012-09-11,2.5424,2.9309,2.5424,2.8839
2012-09-12,2.9694,3.047,2.6455,2.8959
2012-09-13,2.9848,3.5506,2.9175,3.4896
2012-09-14,3.4895,3.7841,3.1125,3.305
2012-09-17,3.4495,3.5455,3.3037,3.3682
2012-09-18,3.1716,3.3522,3.0164,3.1236
2012-09-19,3.2172,3.6961,3.1062,3.6682
2012-09-20,3.783,4.4102,3.5907,4.0732
2012-09-21,4.0731,4.2184,3.6405,3.7853
2012-09-24,3.7852,4.1218,3.6391,4.0254
2012-09-25,3.7876,4.0603,2.2981,3.8329
2012-09-26,3.7483,4.7093,3.4978,4.5976
2012-09-27,4.8724,4.8724,3.4385,3.7179
2012-09-28,3.7122,3.7641,3.4345,3.7174
2012-10-01,3.703,3.703,3.6066,3.6998
2012-10-02,3.6981,3.6998,3.5577,3.6998
2012-10-03,3.6981,3.7889,3.5545,3.7461
2012-10-04,3.7228,3.7695,3.5368,3.6113
2012-10-05,3.6113,3.6829,3.4551,3.4948
2012-10-08,3.216,3.517,1.9951,3.4664
2012-10-09,3.5627,3.6558,3.476,3.6517
2012-10-10,3.7566,3.7567,3.2726,3.2946
2012-10-11,3.3985,3.4172,2.8882,2.9353
2012-10-12,2.9353,3.3161,2.6088,3.315
2012-10-15,3.1273,3.6595,2.9502,3.5711
2012-10-16,3.6759,3.8048,3.544,3.7685
2012-10-17,3.8831,3.8942,0.3856,3.4154
2012-10-18,3.3161,3.4107,3.2234,3.4036
2012-10-19,3.32,3.6276,3.2841,3.4062
2012-10-22,3.4963,3.5896,3.4052,3.5896
2012-10-23,3.5908,3.5908,3.469,3.5245
2012-10-24,3.6313,3.6829,3.4854,3.6829
2012-10-25,3.6829,3.7114,3.3008,3.4899
2012-10-26,3.4893,3.6317,3.2702,3.4208
2012-10-29,3.5276,3.6348,3.2464,3.5262
2012-10-30,3.3193,3.3659,2.9187,3.0474
2012-10-31,3.1388,3.2147,2.7517,2.9508
2012-11-01,3.0419,3.0419,2.8068,2.9805
2012-11-02,2.9805,3.5759,2.8338,3.5258
2012-11-05,3.5258,3.9947,0.2119,3.8182
2012-11-06,3.8767,4.0133,3.3187,3.448
2012-11-07,3.4203,3.4203,3.0925,3.1391
2012-11-08,3.227,3.2323,3.0331,3.1878
2012-11-09,3.1098,3.1978,2.8245,2.9843
2012-11-12,2.9843,3.1014,2.6842,2.8118
2012-11-13,2.686,2.8696,2.5933,2.6512
2012-11-14,2.7488,2.7677,1.8782,1.9731
2012-11-15,2.0319,2.53,1.8753,2.3598
2012-11-16,2.3598,2.6717,2.2126,2.4133
2012-11-19,2.4133,2.7459,2.0011,2.1043
2012-11-20,2.0432,2.1039,1.5336,1.7217
2012-11-21,1.7215,1.9064,1.6506,1.864
2012-11-22,1.8356,2.2799,1.7317,2.0532
2012-11-23,2.2611,2.2709,1.8128,2.0681
2012-11-26,2.0681,2.2055,1.809,1.9317
2012-11-27,1.9525,2.0629,1.523,1.6788
2012-11-28,1.6781,1.9953,1.5836,1.9338
2012-11-29,1.9055,2.7239,1.9055,2.6064
2012-11-30,2.5874,3.25,2.3989,3.2023
2012-12-03,3.0215,3.3788,2.5586,2.8878
2012-12-04,2.8878,3.0189,2.6874,2.9172
2012-12-05,2.967,3.0886,2.645,3.0791
2012-12-06,3.0507,3.2978,2.9176,3.2499
2012-12-07,2.9939,3.4446,2.9653,3.1166
2012-12-10,2.9408,3.6477,2.9327,3.6438
2012-12-11,3.6591,3.82,3.4142,3.5136
2012-12-12,3.6199,3.7146,3.1463,3.3316
2012-12-13,3.3316,3.5717,3.1425,3.3366
2012-12-14,3.3366,3.9265,3.3256,3.7614
2012-12-17,3.5535,3.972,3.3735,3.8841
2012-12-18,3.8688,4.0019,3.5158,3.7394
2012-12-19,3.8083,3.8533,3.3634,3.6216
2012-12-20,3.7241,3.7908,2.82,3.1033
2012-12-21,3.0129,3.161,0.5713,2.6969
2012-12-24,2.777,2.9541,2.5291,2.7575
2012-12-25,2.7197,2.7851,2.6242,2.7569
2012-12-26,2.719,2.9649,2.6753,2.8489
2012-12-27,2.7166,2.9068,2.4515,2.6343
2012-12-28,2.5784,2.9591,2.3421,2.8532
2012-12-31,2.7783,3.2187,0.2428,2.5891
2013-01-01,2.5891,2.5894,2.5882,2.5891
2013-01-02,2.5885,2.7687,2.1207,2.3279
2013-01-03,2.2981,2.4398,1.9187,1.9374
2013-01-04,2.0133,2.1055,1.7741,1.9162
2013-01-07,1.518,2.6883,1.518,2.3259
2013-01-08,2.3772,2.3798,1.7433,1.9841
2013-01-09,2.0283,2.1102,1.6787,2.0317
2013-01-10,2.1714,2.5641,1.8983,2.4211
2013-01-11,2.4797,3.0986,2.3169,2.3173
2013-01-14,2.4535,2.6344,2.2045,2.3659
2013-01-15,2.3543,2.7316,2.1847,2.4257
2013-01-16,2.4922,2.5,2.2474,2.4001
2013-01-17,2.4676,2.5161,2.1799,2.282
2013-01-18,2.3023,2.3497,2.0158,2.2623
2013-01-21,2.1378,2.2454,1.98,2.0826
2013-01-22,2.1412,2.1962,1.8464,2.048
2013-01-23,2.1074,2.3071,1.9155,2.0107
2013-01-24,2.0107,2.0571,1.6112,2.0095
2013-01-25,2.0696,2.2524,1.9318,2.1263
2013-01-28,2.1925,2.2598,2.0875,2.2061
2013-01-29,2.2775,2.3403,1.9128,2.1426
2013-01-30,2.1428,2.5388,1.7457,2.365
2013-01-31,2.3661,7.7161,2.0478,2.5937
2013-02-01,2.5798,3.6636,2.5638,3.4547
2013-02-04,3.4547,3.8726,3.1062,3.2415
2013-02-05,3.2415,3.3459,2.6706,2.8138
