Date,Open,High,Low,Close
2001-01-10,14.251362,14.251362,14.251362,14.251362
2001-01-11,14.497042,14.497042,14.497042,14.497042
2001-01-12,19.615393,19.615393,19.615393,19.615393
2001-01-15,15.333132,15.333132,15.333132,15.333132
2001-01-16,15.364442,15.364442,15.364442,15.364442
2001-01-17,15.691202,15.691202,15.691202,15.691202
2001-01-18,14.724902,14.724902,14.724902,14.724902
2001-01-19,16.987352,16.987352,16.987352,16.987352
2001-01-22,15.950982,15.950982,15.950982,15.950982
2001-01-23,15.748462,15.748462,15.748462,15.748462
2001-01-24,16.037361,16.037361,16.037361,16.037361
2001-01-26,16.974781,16.974781,16.500761,16.500761
2001-01-29,15.138662,15.448472,13.130452,13.130452
2001-01-30,13.130452,14.273452,13.130452,14.273452
2001-01-31,15.707812,15.707812,15.652061,15.652061
2001-02-01,14.499962,14.499962,14.499962,14.499962
2001-02-02,15.350302,15.350302,15.350302,15.350302
2001-02-05,15.648002,15.648002,15.648002,15.648002
2001-02-06,14.522802,14.522802,14.522802,14.522802
2001-02-07,13.358701,13.358701,13.358701,13.358701
2001-02-08,13.619502,14.205302,13.619502,14.205302
2001-02-09,14.198602,14.198602,14.198602,14.198602
2001-02-12,13.655202,13.655202,13.651602,13.651602
2001-02-13,13.073601,13.073601,13.073601,13.073601
2001-02-14,14.805201,14.805201,14.805201,14.805201
2001-02-15,13.916301,13.916301,13.916301,13.916301
2001-02-16,13.358402,13.358402,13.358402,13.358402
2001-02-19,14.508901,14.508901,14.507802,14.507802
2001-02-20,14.478502,14.478502,14.457102,14.457102
2001-02-21,14.461002,14.461002,14.442602,14.451502
2001-02-22,14.446602,14.446602,14.446602,14.446602
2001-02-23,13.826901,13.826901,13.826901,13.826901
2001-02-26,13.774202,13.774202,13.774202,13.774202
2001-02-27,13.774202,13.774202,13.774202,13.774202
2001-02-28,13.774202,13.774202,13.774202,13.774202
2001-03-01,12.678201,12.678201,12.678201,12.678201
2001-03-02,12.756801,12.756801,12.756801,12.756801
2001-03-05,12.754202,12.754202,12.464601,12.464601
2001-03-06,12.754202,12.754202,12.754202,12.754202
2001-03-07,11.515301,11.515301,11.515301,11.515301
2001-03-08,12.731401,12.731401,12.731401,12.731401
2001-03-09,12.731401,12.731401,12.731401,12.731401
2001-03-12,12.731401,12.731401,12.412101,12.643402
2001-03-13,12.731401,12.731401,12.513801,12.513801
2001-03-14,12.731401,12.731401,12.731401,12.731401
2001-03-15,12.731401,12.731401,12.731401,12.731401
2001-03-16,12.731401,12.731401,12.731401,12.731401
2001-03-19,12.731401,12.731401,12.731401,12.731401
2001-03-20,12.731401,12.731401,12.731401,12.731401
2001-03-21,12.731401,12.731401,12.423102,12.423102
2001-03-22,12.731401,12.731401,12.731401,12.731401
2001-03-23,11.919201,11.919201,11.919201,11.919201
2001-03-26,11.908501,11.908501,11.648001,11.648001
2001-03-27,11.505902,11.505902,11.505902,11.505902
2001-03-28,11.678502,11.678502,11.141502,11.141502
2001-03-29,11.144601,11.343401,11.144601,11.343401
2001-03-30,11.343401,11.343401,11.343401,11.343401
2001-04-02,11.859401,11.859401,11.853701,11.853701
2001-04-03,11.848101,11.848101,11.848101,11.848101
2001-04-04,11.652502,11.853302,11.652502,11.850702
2001-04-05,10.087331,12.072952,10.087331,12.072952
2001-04-06,10.255661,12.076642,10.255661,11.829312
2001-04-09,10.267921,11.829312,10.267921,11.785101
2001-04-10,10.241061,11.801701,10.241061,11.796092
2001-04-11,10.236541,12.831771,10.236541,12.828742
2001-04-12,10.236541,12.846101,10.236541,12.846101
2001-04-16,10.236541,12.849481,10.236541,12.818211
2001-04-17,11.266342,12.818211,11.266342,11.638992
2001-04-18,9.934392,11.854601,9.934392,11.832351
2001-04-19,10.079281,11.832351,10.079281,11.498691
2001-04-20,9.695312,11.507652,9.695312,11.503722
2001-04-23,9.700333,12.241992,9.700333,12.237361
2001-04-24,9.700333,11.503722,9.700333,11.495021
2001-04-25,10.090991,11.700141,10.090991,11.685312
2001-04-26,10.244691,12.914952,10.244691,12.908802
2001-04-27,12.114082,12.147841,12.114082,12.147841
2001-04-30,12.147841,12.391511,12.147841,12.391511
2001-05-02,12.385232,12.385232,12.385232,12.385232
2001-05-03,12.612702,12.612702,12.612702,12.612702
2001-05-07,12.559532,12.559532,12.007681,12.007681
2001-05-08,12.007041,12.007041,12.007041,12.007041
2001-05-09,12.544262,12.544262,12.544262,12.544262
2001-05-10,13.055961,13.055961,13.055961,13.055961
2001-05-11,12.993421,12.993421,12.993421,12.993421
2001-05-14,13.227031,13.227031,13.227031,13.227031
2001-05-15,12.425102,12.661232,12.425102,12.661232
2001-05-16,12.661232,13.112662,12.661232,13.112662
2001-05-17,13.112662,13.323392,13.112662,13.323392
2001-05-18,13.662172,13.662172,13.662172,13.662172
2001-05-21,13.662172,14.219782,13.359932,13.359932
2001-05-22,13.359932,13.359932,13.359932,13.359932
2001-05-23,10.054981,10.244341,9.63437,10.244341
2001-05-24,10.244341,10.616762,10.244341,10.476801
2001-05-25,10.476801,10.476801,10.476801,10.476801
2001-05-28,10.539321,10.539321,10.539321,10.539321
2001-05-29,10.539321,10.835282,10.539321,10.835282
2001-05-30,10.751561,11.028971,10.751561,11.028971
2001-05-31,13.321262,16.568272,13.295421,15.593992
2001-06-01,15.971581,15.991782,14.167402,14.239992
2001-06-04,14.173861,14.208022,12.121941,12.154671
2001-06-05,11.655211,12.357321,11.586821,11.874012
2001-06-06,12.127121,13.178821,12.127121,13.141641
2001-06-07,13.442402,14.248922,13.102512,14.233882
2001-06-08,14.235342,14.441452,13.745422,14.211761
2001-06-11,13.943002,13.943002,13.393001,13.393001
2001-06-12,12.845292,13.591192,12.845292,13.582472
2001-06-13,13.889521,13.889521,13.889521,13.889521
2001-06-14,14.217031,14.392341,14.217031,14.392341
2001-06-15,12.836562,13.140611,12.836562,13.140611
2001-06-18,14.705572,14.705572,12.252701,12.804752
2001-06-19,15.271421,15.271421,12.422411,14.325251
2001-06-20,14.663972,14.760312,13.808402,13.906381
2001-06-21,14.233891,14.255122,13.949531,14.241731
2001-06-22,14.241731,14.244872,13.969461,13.990581
2001-06-25,13.985872,14.011601,12.921161,14.011601
2001-06-26,13.977122,13.977122,13.977122,13.977122
2001-06-27,13.544351,16.398462,13.346882,13.360181
2001-06-28,13.355101,14.976191,13.355101,14.477022
2001-06-29,14.144751,15.891322,14.144751,15.878881
2001-07-02,15.878881,15.878881,15.625092,15.861652
2001-07-03,16.247803,16.247803,14.471092,14.471092
2001-07-04,14.475052,14.476042,14.459252,14.462202
2001-07-05,14.462202,14.976242,14.455302,14.458981
2001-07-06,14.464512,14.635482,14.050132,14.452712
2001-07-09,13.807932,13.819112,13.804962,13.808302
2001-07-10,14.205142,15.112342,13.645682,14.123952
2001-07-11,14.452932,14.452932,13.623142,13.838912
2001-07-12,13.834371,14.555132,13.804851,14.304902
2001-07-13,14.302432,15.125632,14.288292,14.406722
2001-07-16,13.471362,13.507191,13.446521,13.491981
2001-07-17,13.782522,14.257911,13.577081,13.781082
2001-07-18,14.431442,14.440602,14.419672,14.419672
2001-07-19,14.419672,14.439082,13.407932,14.408532
2001-07-20,14.408532,14.408532,14.406261,14.408352
2001-07-23,13.764951,13.827072,13.761801,13.820832
2001-07-24,14.130162,14.617282,13.893092,14.122862
2001-07-25,14.453762,14.907041,13.134822,13.148971
2001-07-26,13.154961,13.160601,12.940152,13.124322
2001-07-27,13.920472,13.920472,13.920472,13.920472
2001-07-30,13.886282,13.886282,12.076142,12.118991
2001-07-31,12.372462,12.849862,12.365922,12.381631
2001-08-01,12.649501,12.653802,12.605631,12.610542
2001-08-02,12.894441,14.666252,12.893322,13.915012
2001-08-03,13.302762,13.801121,13.291412,13.323911
2001-08-06,13.308252,13.621822,11.903461,11.903461
2001-08-07,11.909531,12.402832,11.908512,12.402832
2001-08-08,12.680051,13.565582,12.141411,12.672842
2001-08-09,12.673401,12.934661,12.147591,12.675891
2001-08-10,12.675891,12.948822,11.564681,12.695402
2001-08-13,12.150812,12.728201,11.238612,12.171181
2001-08-14,12.441721,12.814541,12.404602,12.406911
2001-08-15,12.684271,12.966252,11.209801,11.215071
2001-08-16,11.214342,11.230731,10.220911,10.730701
2001-08-17,10.301361,11.763281,10.010891,10.836061
2001-08-20,10.834462,11.312011,10.324662,10.831312
2001-08-21,11.054982,11.067171,11.042801,11.053241
2001-08-22,11.285971,11.558671,11.236282,11.307951
2001-08-23,11.307951,11.320442,10.661671,10.808031
2001-08-24,10.808031,11.736291,10.436092,10.521861
2001-08-27,10.117731,10.674921,10.104821,10.577511
2001-08-28,10.793421,12.050051,10.720201,11.491911
2001-08-29,11.775872,12.414192,10.874132,11.201022
2001-08-30,12.453372,12.866602,10.387461,10.651672
2001-08-31,10.651672,11.438331,10.379792,10.638361
2001-09-03,10.638361,10.640581,10.618991,10.621361
2001-09-04,9.276509,10.051941,9.276509,10.005262
2001-09-05,10.204771,10.695981,10.165001,10.668671
2001-09-06,11.136181,11.602221,10.425221,11.140171
2001-09-07,11.136371,11.635082,11.129341,11.136941
2001-09-10,11.203902,11.894231,10.517771,10.991911
2001-09-11,10.311901,10.311901,10.184951,10.222331
2001-09-12,10.464211,10.496102,10.409051,10.482341
2001-09-13,10.938752,10.997371,10.156911,10.225201
2001-09-14,10.223981,11.238791,10.057601,11.229592
2001-09-17,11.229321,11.490101,10.772911,10.772911
2001-09-18,10.290221,10.334051,10.042012,10.291412
2001-09-19,10.523351,10.649202,10.337681,10.505862
2001-09-20,10.759101,10.759101,10.289461,10.303381
2001-09-21,10.303381,10.633181,9.991405,10.306671
2001-09-24,10.370951,10.370951,10.370951,10.370951
2001-09-25,10.370951,10.370951,9.752866,9.925437
2001-09-26,10.157131,11.160231,9.763963,10.031162
2001-09-27,10.758901,10.758901,10.150212,10.493101
2001-09-28,10.495012,10.497801,10.243891,10.379152
2001-10-01,10.106041,10.375311,9.45831,9.45831
2001-10-02,9.664952,10.138671,9.640558,9.661405
2001-10-03,9.881306,10.106041,9.872894,10.106041
2001-10-04,10.106041,11.118431,10.106041,10.554921
2001-10-05,9.854366,9.882428,9.836691,9.880365
2001-10-08,9.879617,9.882094,9.85501,9.85706
2001-10-09,10.084981,10.105411,10.048461,10.051341
2001-10-10,10.285531,10.781421,9.77667,10.323491
2001-10-11,10.577471,10.667052,9.80549,10.587141
2001-10-12,10.099282,10.099282,10.068422,10.081831
2001-10-15,10.069181,10.081471,9.791085,10.081471
2001-10-16,10.317221,10.359532,9.967687,10.149761
2001-10-17,10.406051,10.407241,10.208561,10.308981
2001-10-18,10.069191,10.069191,9.997236,9.999234
2001-10-19,10.242631,10.255552,10.234791,10.244581
2001-10-22,9.784093,9.786453,9.758822,9.774183
2001-10-23,10.014891,10.017311,9.823867,9.995189
2001-10-24,10.237591,10.240101,10.151271,10.164751
2001-10-25,10.166561,10.942972,10.156621,10.931482
2001-10-26,10.933112,10.942321,10.841001,10.935981
2001-10-29,10.145731,11.246151,10.145731,11.237021
2001-10-30,10.685181,11.414662,10.675481,11.383201
2001-10-31,11.664691,11.666872,10.717801,10.908431
2001-11-01,11.193471,11.198552,11.104251,11.104592
2001-11-02,11.101391,11.113331,11.012111,11.104371
2001-11-05,11.105212,11.105212,11.013801,11.104831
2001-11-06,10.553071,10.565241,10.548111,10.559231
2001-11-07,10.828271,10.839792,10.507991,10.831551
2001-11-08,11.120551,11.136732,10.691151,11.135941
2001-11-09,11.134021,11.142581,10.778221,10.979282
2001-11-13,10.443281,10.571211,10.435372,10.455971
2001-11-14,10.722641,10.733462,10.589581,10.661461
2001-11-15,10.943221,10.948971,10.718141,10.929821
2001-11-16,10.918361,10.963682,10.705971,10.937481
2001-11-19,9.929943,11.071411,9.929943,10.932971
2001-11-20,10.646732,10.662681,10.623842,10.645261
2001-11-21,10.927461,10.954091,10.656432,10.829872
2001-11-23,10.656432,10.666031,10.635882,10.666031
2001-11-26,10.666031,12.252251,10.666031,12.246212
2001-11-27,10.688671,11.058781,10.688671,11.058602
2001-11-28,11.121231,11.336631,11.121231,11.330342
2001-11-29,11.129611,11.945331,10.617431,11.941061
2001-11-30,11.940542,11.979561,10.967191,11.979561
2001-12-03,11.110291,11.117841,10.886531,11.063201
2001-12-04,11.338481,11.786461,10.946911,11.729902
2001-12-05,12.033512,12.035821,11.539711,12.004251
2001-12-06,12.325501,12.335372,11.616922,12.335372
2001-12-07,12.332262,12.344621,11.715071,12.342392
2001-12-10,11.716602,11.731071,11.367351,11.604521
2001-12-11,11.907571,11.947292,11.651051,11.923932
2001-12-12,12.245772,12.269652,12.031171,12.260532
2001-12-13,12.259491,14.973142,12.035521,14.927352
2001-12-14,14.928021,14.965762,14.881502,14.917882
2001-12-17,13.796262,13.862682,13.352042,13.853081
2001-12-18,14.214951,14.218761,13.042371,13.786142
2001-12-19,14.151552,14.163222,14.139262,14.155202
2001-12-20,14.547032,14.548232,12.019441,12.299061
2001-12-21,11.943861,12.288581,11.659061,11.695261
2001-12-24,11.997982,12.025012,11.996161,12.017512
2001-12-25,12.017512,12.017512,12.017512,12.017512
2001-12-26,12.341712,12.341712,12.341712,12.341712
2001-12-27,11.660382,11.680401,11.660382,11.680401
2001-12-28,11.984281,12.066771,11.984281,12.051542
2001-12-31,12.051542,12.051542,12.051542,12.051542
2002-01-01,12.051542,12.051542,12.051542,12.051542
2002-01-02,12.378131,12.378131,12.302681,12.346061
2002-01-03,14.119411,14.122082,12.262632,12.289662
2002-01-04,11.661102,11.675281,11.401802,11.402981
2002-01-07,11.401802,11.413742,11.401802,11.411541
2002-01-08,11.707951,11.707951,11.581011,11.581011
2002-01-09,11.895801,11.921072,11.867952,11.875552
2002-01-10,11.875802,11.902631,11.825001,11.890352
2002-01-11,11.894111,12.542001,11.786341,11.936792
2002-01-14,11.046481,11.803021,11.011961,11.050341
2002-01-15,11.339672,11.363131,11.114941,11.335532
2002-01-16,11.633421,11.729111,11.037511,11.676542
2002-01-17,11.989461,12.027702,11.469251,11.971901
2002-01-18,11.352722,11.396001,11.172481,11.375902
2002-01-21,11.375902,11.427791,11.375902,11.423501
2002-01-22,11.725631,11.725631,9.212468,9.212468
2002-01-23,8.780137,9.055038,8.696597,8.822813
2002-01-24,8.762698,9.203088,7.592956,7.592956
2002-01-25,9.791867,10.654551,9.791867,10.572811
2002-01-28,10.877402,11.399091,10.823431,10.839411
2002-01-29,11.156102,11.199571,11.126471,11.185531
2002-01-30,11.185531,11.247861,10.653961,11.194381
2002-01-31,11.194162,11.224121,10.640961,11.206381
2002-02-01,11.212951,11.222082,10.640961,11.196701
2002-02-04,12.637051,12.637051,12.054632,12.067702
2002-02-05,11.218031,11.261531,10.990391,11.259061
2002-02-06,8.686626,8.689652,7.614792,7.616911
2002-02-07,8.686626,8.686626,7.61328,7.709985
2002-02-08,8.653511,8.653511,7.367155,7.924585
2002-02-11,7.070876,7.070876,6.832715,6.911041
2002-02-12,6.60976,6.60976,6.60976,6.60976
2002-02-14,15.178252,15.234822,15.175372,15.234822
2002-02-15,15.227292,15.421172,15.227292,15.350022
2002-02-18,15.350612,15.367732,15.326472,15.350022
2002-02-19,15.350022,15.433102,15.350022,15.367732
2002-02-20,15.373651,15.400932,15.332352,15.350912
2002-02-21,14.881402,14.892752,14.697112,14.785812
2002-02-22,11.597951,11.597951,7.433219,7.43433
2002-02-25,8.541422,8.563387,7.434516,7.437404
2002-02-26,7.716279,7.716279,6.736429,6.798369
2002-02-27,7.899342,7.899342,6.896145,6.904239
2002-02-28,7.907166,7.907166,6.908645,6.917567
2002-03-01,7.925499,7.925499,6.904903,6.921952
2002-03-04,7.566504,7.566504,6.617665,6.631031
2002-03-05,7.767271,7.767271,6.044087,7.026101
2002-03-06,8.455839,8.455839,7.189665,7.193693
2002-03-07,8.461581,8.975122,7.193418,8.764144
2002-03-08,10.038371,10.063421,10.006751,10.047661
2002-03-11,9.552046,9.552046,8.089002,8.387387
2002-03-12,9.832838,9.85213,9.806682,9.81364
2002-03-13,10.067011,10.103101,8.760851,8.800383
2002-03-14,8.829099,9.1382,7.535931,7.535931
2002-03-15,6.123269,8.03776,6.123269,8.001993
2002-03-18,7.633192,7.897695,7.415381,7.657141
2002-03-19,8.823358,9.456068,7.589696,7.842457
2002-03-20,8.02974,8.409789,7.515578,8.007724
2002-03-21,9.012761,9.012761,6.730027,7.067148
2002-03-22,6.451592,7.444847,6.417702,6.475979
2002-03-25,5.876252,5.876252,5.400738,5.400738
2002-03-26,6.004474,7.401677,6.004474,6.797404
2002-03-27,7.762486,8.396998,6.964463,7.987761
2002-03-28,10.355181,10.355181,9.810199,9.810199
2002-04-01,9.29834,10.391391,9.2692,9.338868
2002-04-02,8.891972,9.992439,7.55347,7.619008
2002-04-03,6.524435,6.750032,5.868957,6.500885
2002-04-04,6.636174,7.032786,6.605418,6.637224
2002-04-05,6.874373,6.874373,5.841812,6.656209
2002-04-08,6.649864,7.604136,5.822674,7.604136
2002-04-09,8.663331,10.001421,7.40837,7.444927
2002-04-10,8.866857,9.431512,8.847571,8.854502
2002-04-11,6.667944,6.908716,6.112491,6.633496
2002-04-12,6.633496,6.926439,6.022906,6.708746
2002-04-15,6.70555,6.946342,6.101236,6.708746
2002-04-16,7.596639,8.49044,7.596639,7.707758
2002-04-17,8.083959,8.296926,7.537675,7.924398
2002-04-18,9.590286,9.845035,8.773901,9.320337
2002-04-19,8.773901,9.318692,7.511424,7.991941
2002-04-22,9.024431,9.819829,9.024431,9.555871
2002-04-23,8.642011,9.555871,8.28551,8.367451
2002-04-24,8.815078,8.815078,7.068049,7.191795
2002-04-25,9.266214,9.270791,7.535439,7.943455
2002-04-26,7.406616,7.938377,7.335911,7.336074
2002-04-29,8.84388,8.84388,6.91767,7.187075
2002-04-30,6.967487,8.176685,6.967487,7.669703
2002-05-02,7.113193,7.969812,7.113193,7.712147
2002-05-03,7.450364,7.824698,7.287173,7.692998
2002-05-06,7.42709,7.42709,6.800241,7.062768
2002-05-07,8.533455,8.574457,6.855898,6.855898
2002-05-08,6.309829,7.435063,6.282153,7.012381
2002-05-09,7.012381,7.696679,6.921281,7.427434
2002-05-10,8.037967,8.524795,6.988974,6.988974
2002-05-13,8.524795,9.70665,8.524795,8.994622
2002-05-14,8.727028,8.994622,8.718046,8.718944
2002-05-15,8.94232,9.531161,8.222477,8.903
2002-05-16,9.399341,10.157071,8.856871,8.856871
2002-05-17,9.357001,10.771891,8.777873,8.782297
2002-05-20,8.360055,9.142769,7.864063,7.867576
2002-05-21,8.055305,8.065727,6.84606,6.84606
2002-05-22,7.269122,8.387893,7.269122,8.175093
2002-05-23,9.295964,9.302844,8.303462,8.329574
2002-05-24,9.02129,9.926717,9.02129,9.583816
2002-05-28,6.611408,7.316274,6.330875,6.358038
2002-05-29,6.492917,7.385561,6.331331,7.385561
2002-05-31,6.847662,7.570075,6.249632,6.804949
2002-06-03,6.873834,7.015084,6.519724,6.519724
2002-06-04,6.492831,7.028582,6.106294,6.487625
2002-06-05,6.925074,7.154019,6.925074,7.086079
2002-06-06,7.072593,7.692206,6.870809,6.985746
2002-06-07,7.243958,7.50567,6.719989,6.976624
2002-06-10,7.243958,7.67409,7.235179,7.235179
2002-06-11,7.137112,7.735093,6.286949,6.64854
2002-06-12,6.804441,7.550139,6.430492,6.780778
2002-06-13,6.944819,7.52345,6.944819,7.197386
2002-06-14,6.94133,7.536667,6.401788,6.918122
2002-06-17,6.897627,7.533729,6.897627,7.533729
2002-06-18,6.89081,7.053114,5.856627,5.856627
2002-06-19,7.213412,7.213412,5.981008,5.981919
2002-06-20,6.689408,6.815756,6.110114,6.156944
2002-06-21,7.403171,8.891871,7.400383,7.907095
2002-06-24,9.154452,9.154452,7.879333,8.142917
2002-06-25,7.532115,7.534495,7.493127,7.510782
2002-06-26,7.700086,8.223755,7.450072,7.680603
2002-06-27,8.152186,8.618021,7.905562,8.377265
2002-06-28,7.871001,8.667003,7.486027,8.659899
2002-07-01,8.433899,8.433899,8.433899,8.433899
2002-07-02,8.858677,8.858677,8.858677,8.858677
2002-07-03,8.09472,8.437214,7.999976,8.30457
2002-07-05,5.683795,5.686153,5.54669,5.664254
2002-07-08,5.435524,5.435524,5.435524,5.435524
2002-07-10,3.351733,3.373547,3.256273,3.36866
2002-07-11,3.724771,3.724771,3.13928,3.13928
2002-07-12,3.713626,3.873614,3.469147,3.872583
2002-07-15,3.530396,3.530396,2.136116,2.474258
2002-07-19,1.84,1.84,1.84,1.84
2002-07-23,1.83875,1.83875,1.83875,1.83875
2002-07-25,1.8175,1.8175,1.8175,1.8175
2002-07-26,3.291199,3.600764,3.149463,3.149463
2002-07-29,3.149463,3.312118,2.66691,3.312118
2002-07-30,2.697211,2.697211,2.669459,2.685354
2002-08-01,4.914773,4.914773,4.914773,4.914773
2002-08-02,2.47059,2.47059,2.47059,2.47059
2002-08-05,2.711746,2.711746,2.6745,2.704311
2002-08-06,3.479039,3.479039,3.479039,3.479039
2002-08-07,2.254184,2.254837,2.145834,2.145834
2002-08-09,2.504206,2.506359,2.497563,2.50047
2002-08-13,13.027662,13.027662,13.027662,13.027662
2002-08-14,5.605358,6.210745,4.859233,4.859233
2002-08-15,4.859233,4.859233,3.128661,3.175037
2002-08-16,3.654793,3.847606,3.080971,3.101313
2002-08-19,3.474415,3.474415,3.474415,3.474415
2002-08-20,3.136702,3.136702,3.088941,3.106324
2002-08-21,3.151399,3.155885,3.096647,3.135984
2002-08-22,3.136729,4.018696,3.136729,4.012149
2002-08-23,4.014382,4.025367,3.938444,4.00951
2002-08-26,4.671156,4.671156,3.464382,3.858675
2002-08-27,4.664307,4.664307,3.493686,3.920708
2002-08-28,3.989172,4.42618,3.763195,3.969132
2002-08-29,4.265887,4.265887,4.025984,4.02996
2002-08-30,3.813068,4.93814,3.813068,4.043945
2002-09-03,2.944457,2.944457,2.340187,2.39651
2002-09-04,3.105693,3.105693,3.105693,3.105693
2002-09-05,4.049723,4.464956,3.579319,4.031668
2002-09-09,2.034641,2.04149,2.034641,2.039657
2002-09-11,3.028771,3.89594,3.028771,3.890295
2002-09-12,3.270219,3.79873,3.126231,3.135861
2002-09-13,4.013504,4.013504,3.131792,3.133465
2002-09-16,1.82,1.82,1.82,1.82
2002-09-18,3.919098,4.616139,3.85836,3.916539
2002-09-19,4.41013,4.603478,3.89699,3.968488
2002-09-20,3.968488,4.324763,3.897701,3.984436
2002-09-23,3.992342,5.246278,3.545063,4.401494
2002-09-24,5.246278,5.246278,3.384141,4.826181
2002-09-25,3.48451,3.892124,3.476779,3.482629
2002-09-26,3.536539,3.546777,3.473417,3.525106
2002-09-27,3.471087,3.485569,3.415065,3.468775
2002-09-30,4.624606,4.624606,3.657894,3.668668
2002-10-01,3.7258,4.638651,3.343227,3.344538
2002-10-02,4.27787,4.288322,4.081011,4.140997
2002-10-03,4.140997,5.369928,4.140997,5.369928
2002-10-04,5.369928,5.369928,4.379362,5.369928
2002-10-07,6.431545,6.431545,4.278957,4.48653
2002-10-08,4.47821,4.685167,3.312987,4.685167
2002-10-09,4.685167,4.685167,4.571508,4.571508
2002-10-10,3.447692,4.209229,3.395438,3.44786
2002-10-11,4.209229,4.209229,3.339673,3.358306
2002-10-15,3.398309,4.572939,3.398309,3.405986
2002-10-16,3.454925,4.674012,3.454925,4.185961
2002-10-17,4.185961,4.430828,3.461076,3.461591
