Date,Open,High,Low,Close
2008-07-10,11.0559,11.0559,11.0559,11.0559
2008-07-11,10.6151,10.6151,10.6151,10.6151
2008-07-14,10.674,10.674,10.674,10.674
2008-07-15,10.6096,10.6096,10.6096,10.6096
2008-07-16,10.3466,10.3466,10.3466,10.3466
2008-07-17,10.5079,10.5079,10.5079,10.5079
2008-07-18,10.553,10.553,10.553,10.553
2008-07-21,10.5586,10.5586,10.5586,10.5586
2008-07-22,10.5276,10.5276,10.5276,10.5276
2008-07-23,10.6673,10.6673,10.6673,10.6673
2008-07-24,10.5124,10.5124,10.5124,10.5124
2008-07-25,10.4531,10.4531,10.4531,10.4531
2008-07-28,10.0853,10.0853,10.0853,10.0853
2008-07-29,10.0472,10.0472,10.0472,10.0472
2008-07-30,10.1225,10.1225,10.1225,10.1225
2008-07-31,11.8831,11.8831,11.8831,11.8831
2008-08-01,11.4569,11.4569,11.4569,11.4569
2008-08-04,11.3604,11.3604,11.3604,11.3604
2008-08-05,11.4118,11.4118,11.4118,11.4118
2008-08-06,11.4302,11.4302,11.4302,11.4302
2008-08-07,11.622,11.622,11.622,11.622
2008-08-08,12.1092,12.1092,12.1092,12.1092
2008-08-11,12.2868,12.2868,12.2868,12.2868
2008-08-12,12.3272,12.3272,12.3272,12.3272
2008-08-13,12.4113,12.4113,12.4113,12.4113
2008-08-14,12.4257,12.4257,12.4257,12.4257
2008-08-15,12.2734,12.2734,12.2734,12.2734
2008-08-18,12.3064,12.3064,12.3064,12.3064
2008-08-19,12.4764,12.4764,12.4764,12.4764
2008-08-20,12.467,12.467,12.467,12.467
2008-08-21,12.3832,12.3832,12.3832,12.3832
2008-08-22,12.3749,12.3749,12.3749,12.3749
2008-08-25,12.3467,12.3467,12.3467,12.3467
2008-08-26,12.3667,12.3667,12.3667,12.3667
2008-08-27,12.3636,12.3636,12.3636,12.3636
2008-08-28,11.9009,11.9009,11.9009,11.9009
2008-08-29,10.0573,10.0573,10.0573,10.0573
2008-09-01,9.8525,9.8525,9.8525,9.8525
2008-09-02,9.7158,9.7158,9.7158,9.7158
2008-09-03,10.1207,10.1207,10.1207,10.1207
2008-09-04,10.3523,10.3523,10.3523,10.3523
2008-09-05,10.4254,10.4254,10.4254,10.4254
2008-09-08,11.6084,11.6084,11.6084,11.6084
2008-09-09,11.7509,11.7509,11.7509,11.7509
2008-09-10,12.1168,12.1168,12.1168,12.1168
2008-09-11,12.5444,12.5444,12.5444,12.5444
2008-09-12,12.8337,12.8337,12.8337,12.8337
2008-09-15,14.0688,14.0688,14.0688,14.0688
2008-09-16,15.1946,15.1946,15.1946,15.1946
2008-09-17,16.0459,16.0459,16.0459,16.0459
2008-09-18,17.1605,17.1605,17.1605,17.1605
2008-09-19,17.502,17.502,17.502,17.502
2008-09-22,17.5956,17.5956,17.5956,17.5956
2008-09-23,17.7679,17.7679,17.7679,17.7679
2008-09-24,17.8314,17.8314,17.8314,17.8314
2008-09-25,17.978,17.978,17.978,17.978
2008-09-26,18.2177,18.2177,18.2177,18.2177
2008-09-29,19.0705,19.0705,19.0705,19.0705
2008-09-30,19.3626,19.3626,19.3626,19.3626
2008-10-01,19.4551,19.4551,19.4551,19.4551
2008-10-02,19.825,19.825,19.825,19.825
2008-10-03,20.1123,20.1123,20.1123,20.1123
2008-10-06,21.6564,21.6564,21.6564,21.6564
2008-10-07,23.005,23.005,23.005,23.005
2008-10-08,27.204,27.204,27.204,27.204
2008-10-09,28.2083,28.2083,28.2083,28.2083
2008-10-10,29.7482,29.7482,29.7482,29.7482
2008-10-13,30.8386,30.8386,30.8386,30.8386
2008-10-14,30.597,30.597,30.597,30.597
2008-10-15,31.2505,31.2505,31.2505,31.2505
2008-10-16,33.6433,33.6433,33.6433,33.6433
2008-10-17,34.5582,34.5582,34.5582,34.5582
2008-10-20,34.7806,34.7806,34.7806,34.7806
2008-10-21,35.6456,35.6456,35.6456,35.6456
2008-10-22,37.7899,37.7899,37.7899,37.7899
2008-10-23,40.3635,40.3635,40.3635,40.3635
2008-10-24,41.8168,41.8168,41.8168,41.8168
2008-10-27,42.9851,42.9851,42.9851,42.9851
2008-10-28,43.9305,43.9305,43.9305,43.9305
2008-10-29,44.843,44.843,44.843,44.843
2008-10-30,46.1179,46.1179,46.1179,46.1179
2008-10-31,46.8419,46.8419,46.8419,46.8419
2008-11-03,47.1653,47.1653,47.1653,47.1653
2008-11-04,47.013,47.013,47.013,47.013
2008-11-05,46.5484,46.5484,46.5484,46.5484
2008-11-06,44.7866,44.7866,44.7866,44.7866
2008-11-07,44.4263,44.4263,44.4263,44.4263
2008-11-10,43.7129,43.7129,43.7129,43.7129
2008-11-11,43.6686,43.6686,43.6686,43.6686
2008-11-12,44.3509,44.3509,44.3509,44.3509
2008-11-13,44.5538,44.5538,44.5538,44.5538
2008-11-14,42.8059,42.8059,42.8059,42.8059
2008-11-17,42.2995,42.2995,42.2995,42.2995
2008-11-18,42.3406,42.3406,42.3406,42.3406
2008-11-19,42.712,42.712,42.712,42.712
2008-11-20,41.4803,41.4803,41.4803,41.4803
2008-11-21,39.6057,39.6057,39.6057,39.6057
2008-11-24,38.9764,38.9764,38.9764,38.9764
2008-11-25,38.334,38.334,38.334,38.334
2008-11-26,37.1858,37.1858,37.1858,37.1858
2008-11-27,36.0622,36.0622,36.0622,36.0622
2008-11-28,34.5194,34.5194,34.5194,34.5194
2008-12-01,33.558,33.558,33.558,33.558
2008-12-02,33.419,33.419,33.419,33.419
2008-12-03,32.9697,32.9697,32.9697,32.9697
2008-12-04,32.5052,32.5052,32.5052,32.5052
2008-12-05,32.0838,32.0838,32.0838,32.0838
2008-12-08,32.0084,32.0084,32.0084,32.0084
2008-12-09,31.7721,31.7721,31.7721,31.7721
2008-12-10,31.0284,31.0284,31.0284,31.0284
2008-12-11,30.0462,30.0462,30.0462,30.0462
2008-12-12,28.9194,28.9194,28.9194,28.9194
2008-12-15,28.5549,28.5549,28.5549,28.5549
2008-12-16,27.7416,27.7416,27.7416,27.7416
2008-12-17,27.2793,27.2793,27.2793,27.2793
2008-12-18,25.9883,25.9883,25.9883,25.9883
2008-12-19,25.118,25.118,25.118,25.118
2008-12-22,24.2674,24.2674,24.2674,24.2674
2008-12-23,22.7881,22.7881,22.7881,22.7881
2008-12-24,21.4963,21.4963,21.4963,21.4963
2008-12-25,20.9196,20.9196,20.9196,20.9196
2008-12-26,20.7647,20.7647,20.7647,20.7647
2008-12-29,20.6405,20.6405,20.6405,20.6405
2008-12-30,20.2618,20.2618,20.2618,20.2618
2008-12-31,19.4436,19.4436,19.4436,19.4436
2009-01-01,18.6603,18.6603,18.6603,18.6603
2009-01-02,18.1075,18.1075,18.1075,18.1075
2009-01-05,17.4104,17.4104,17.4104,17.4104
2009-01-06,16.8348,16.8348,16.8348,16.8348
2009-01-07,16.4967,16.4967,16.4967,16.4967
2009-01-08,16.4229,16.4229,16.4229,16.4229
2009-01-09,16.2934,16.2934,16.2934,16.2934
2009-01-12,16.0826,16.0826,16.0826,16.0826
2009-01-13,16.2153,16.2153,16.2153,16.2153
2009-01-14,16.4147,16.4147,16.4147,16.4147
2009-01-15,16.9628,16.9628,16.9628,16.9628
2009-01-16,16.6352,16.6352,16.6352,16.6352
2009-01-19,16.7057,16.7057,16.7057,16.7057
2009-01-20,16.8961,16.8961,16.8961,16.8961
2009-01-21,17.1714,17.1714,17.1714,17.1714
2009-01-22,17.4621,17.4621,17.4621,17.4621
2009-01-23,17.9876,17.9876,17.9876,17.9876
2009-01-26,18.425,18.425,18.425,18.425
2009-01-27,18.785,18.785,18.785,18.785
2009-01-28,18.7266,18.7266,18.7266,18.7266
2009-01-29,18.5803,18.5803,18.5803,18.5803
2009-01-30,18.946,18.946,18.946,18.946
2009-02-02,19.122,19.122,19.122,19.122
2009-02-03,19.2014,19.2014,19.2014,19.2014
2009-02-04,19.1304,19.1304,19.1304,19.1304
2009-02-05,18.8964,18.8964,18.8964,18.8964
2009-02-06,18.4724,18.4724,18.4724,18.4724
2009-02-09,18.1933,18.1933,18.1933,18.1933
2009-02-10,17.8773,17.8773,17.8773,17.8773
2009-02-11,17.5577,17.5577,17.5577,17.5577
2009-02-12,17.658,17.658,17.658,17.658
2009-02-13,17.0237,17.0237,17.0237,17.0237
2009-02-16,16.782,16.782,16.782,16.782
2009-02-17,16.5204,16.5204,16.5204,16.5204
2009-02-18,16.4171,16.4171,16.4171,16.4171
2009-02-19,16.3204,16.3204,16.3204,16.3204
2009-02-20,16.4837,16.4837,16.4837,16.4837
2009-02-23,16.2134,16.2134,16.2134,16.2134
2009-02-24,15.7714,15.7714,15.7714,15.7714
2009-02-25,15.276,15.276,15.276,15.276
2009-02-26,15.1289,15.1289,15.1289,15.1289
2009-02-27,15.0881,15.0881,15.0881,15.0881
2009-03-02,15.4046,15.4046,15.4046,15.4046
2009-03-03,15.5256,15.5256,15.5256,15.5256
2009-03-04,15.5326,15.5326,15.5326,15.5326
2009-03-05,16.2738,16.2738,16.2738,16.2738
2009-03-06,16.8116,16.8116,16.8116,16.8116
2009-03-09,17.2373,17.2373,17.2373,17.2373
2009-03-10,17.6736,17.6736,17.6736,17.6736
2009-03-11,17.9317,17.9317,17.9317,17.9317
2009-03-12,19.0257,19.0257,19.0257,19.0257
2009-03-13,19.0292,19.0292,19.0292,19.0292
2009-03-16,19.1374,19.1374,19.1374,19.1374
2009-03-17,19.2417,19.2417,19.2417,19.2417
2009-03-18,19.4961,19.4961,19.4961,19.4961
2009-03-19,19.825,19.825,19.825,19.825
2009-03-20,20.1171,20.1171,20.1171,20.1171
2009-03-23,20.427,20.427,20.427,20.427
2009-03-24,20.3756,20.3756,20.3756,20.3756
2009-03-25,20.4504,20.4504,20.4504,20.4504
2009-03-26,20.5099,20.5099,20.5099,20.5099
2009-03-27,20.5293,20.5293,20.5293,20.5293
2009-03-30,21.875,21.875,21.875,21.875
2009-03-31,21.7285,21.7285,21.7285,21.7285
2009-04-01,21.7465,21.7465,21.7465,21.7465
2009-04-02,22.2286,22.2286,22.2286,22.2286
2009-04-03,21.974,21.974,21.974,21.974
2009-04-06,21.7087,21.7087,21.7087,21.7087
