Date,Open,High,Low,Close
1989-07-28,16.1295,16.1295,16.1295,16.1295
1989-07-31,16.8932,16.8932,16.8932,16.8932
1989-08-01,16.8028,16.8028,16.8028,16.8028
1989-08-02,16.4173,16.4173,16.4173,16.4173
1989-08-03,15.6995,15.6995,15.6995,15.6995
1989-08-04,16.1278,16.1278,16.1278,16.1278
1989-08-07,16.7023,16.7023,16.7023,16.7023
1989-08-08,17.0104,17.0104,17.0104,17.0104
1989-08-09,17.5776,17.5776,17.5776,17.5776
1989-08-10,16.6081,16.6081,16.6081,16.6081
1989-08-11,15.9345,15.9345,15.9345,15.9345
1989-08-14,16.9079,16.9079,16.9079,16.9079
1989-08-15,16.7318,16.7318,16.7318,16.7318
1989-08-16,16.3124,16.3124,16.3124,16.3124
1989-08-17,15.9766,15.9766,15.9766,15.9766
1989-08-18,16.9039,16.9039,16.9039,16.9039
1989-08-21,16.2887,16.2887,16.2887,16.2887
1989-08-22,16.5301,16.5301,16.5301,16.5301
1989-08-23,15.9916,15.9916,15.9916,15.9916
1989-08-24,16.4338,16.4338,16.4338,16.4338
1989-08-25,17.1223,17.1223,17.1223,17.1223
1989-08-28,17.1062,17.1062,17.1062,17.1062
1989-08-29,16.4087,16.4087,16.4087,16.4087
1989-08-30,16.8033,16.8033,16.8033,16.8033
1989-08-31,17.6063,17.6063,17.6063,17.6063
1989-09-01,16.1501,16.1501,16.1501,16.1501
1989-09-04,16.6064,16.6064,16.6064,16.6064
1989-09-05,17.182,17.182,17.182,17.182
1989-09-06,16.9298,16.9298,16.9298,16.9298
1989-09-07,16.5352,16.5352,16.5352,16.5352
1989-09-08,16.0275,16.0275,16.0275,16.0275
1989-09-11,16.3844,16.3844,16.3844,16.3844
1989-09-12,16.8332,16.8332,16.8332,16.8332
1989-09-13,16.4332,16.4332,16.4332,16.4332
1989-09-14,16.2174,16.2174,16.2174,16.2174
1989-09-15,16.5978,16.5978,16.5978,16.5978
1989-09-18,17.191,17.191,17.191,17.191
1989-09-19,16.7595,16.7595,16.7595,16.7595
1989-09-20,16.5816,16.5816,16.5816,16.5816
1989-09-21,17.3903,17.3903,17.3903,17.3903
1989-09-22,16.2686,16.2686,16.2686,16.2686
1989-09-25,16.1505,16.1505,16.1505,16.1505
1989-09-26,18.0999,18.0999,18.0999,18.0999
1989-09-27,16.7046,16.7046,16.7046,16.7046
1989-09-28,16.499,16.499,16.499,16.499
1989-09-29,17.1669,17.1669,17.1669,17.1669
1989-10-02,16.3788,16.3788,16.3788,16.3788
1989-10-03,16.5645,16.5645,16.5645,16.5645
1989-10-04,16.5201,16.5201,16.5201,16.5201
1989-10-05,16.7407,16.7407,16.7407,16.7407
1989-10-06,16.2349,16.2349,16.2349,16.2349
1989-10-09,16.7018,16.7018,16.7018,16.7018
1989-10-10,15.9046,15.9046,15.9046,15.9046
1989-10-11,17.0838,17.0838,17.0838,17.0838
1989-10-12,17.4477,17.4477,17.4477,17.4477
1989-10-13,17.4725,17.4725,17.4725,17.4725
1989-10-16,17.7271,17.7271,17.7271,17.7271
1989-10-17,16.7806,16.7806,16.7806,16.7806
1989-10-18,17.5839,17.5839,17.5839,17.5839
1989-10-19,16.774,16.774,16.774,16.774
1989-10-20,17.4171,17.4171,17.4171,17.4171
1989-10-23,17.4254,17.4254,17.4254,17.4254
1989-10-24,17.7226,17.7226,17.7226,17.7226
1989-10-25,17.4275,17.4275,17.4275,17.4275
1989-10-26,17.4028,17.4028,17.4028,17.4028
1989-10-27,17.3799,17.3799,17.3799,17.3799
1989-10-30,17.5886,17.5886,17.5886,17.5886
1989-10-31,18.1395,18.1395,18.1395,18.1395
1989-11-01,17.9591,17.9591,17.9591,17.9591
1989-11-02,17.599,17.599,17.599,17.599
1989-11-03,17.5857,17.5857,17.5857,17.5857
1989-11-06,17.5689,17.5689,17.5689,17.5689
1989-11-07,18.1869,18.1869,18.1869,18.1869
1989-11-08,17.943,17.943,17.943,17.943
1989-11-09,17.686,17.686,17.686,17.686
1989-11-10,17.3209,17.3209,17.3209,17.3209
1989-11-13,17.7169,17.7169,17.7169,17.7169
1989-11-14,18.3766,18.3766,18.3766,18.3766
1989-11-15,17.8916,17.8916,17.8916,17.8916
1989-11-16,17.67,17.67,17.67,17.67
1989-11-17,17.4175,17.4175,17.4175,17.4175
1989-11-20,17.8771,17.8771,17.8771,17.8771
1989-11-21,18.6651,18.6651,18.6651,18.6651
1989-11-22,17.7881,17.7881,17.7881,17.7881
1989-11-23,17.5452,17.5452,17.5452,17.5452
1989-11-24,17.8118,17.8118,17.8118,17.8118
1989-11-27,17.9001,17.9001,17.9001,17.9001
1989-11-28,18.6995,18.6995,18.6995,18.6995
1989-11-29,18.5098,18.5098,18.5098,18.5098
1989-11-30,18.9341,18.9341,18.9341,18.9341
1989-12-01,17.3463,17.3463,17.3463,17.3463
1989-12-04,17.8424,17.8424,17.8424,17.8424
1989-12-05,17.3734,17.3734,17.3734,17.3734
1989-12-06,17.0405,17.0405,17.0405,17.0405
1989-12-07,17.3128,17.3128,17.3128,17.3128
1989-12-08,17.4599,17.4599,17.4599,17.4599
1989-12-11,17.5218,17.5218,17.5218,17.5218
1989-12-12,18.0236,18.0236,18.0236,18.0236
1989-12-13,17.6656,17.6656,17.6656,17.6656
1989-12-14,17.3617,17.3617,17.3617,17.3617
1989-12-15,17.1999,17.1999,17.1999,17.1999
1989-12-18,17.7231,17.7231,17.7231,17.7231
1989-12-19,17.4744,17.4744,17.4744,17.4744
1989-12-20,17.3436,17.3436,17.3436,17.3436
1989-12-21,18.1052,18.1052,18.1052,18.1052
1989-12-22,17.6446,17.6446,17.6446,17.6446
1989-12-25,17.9478,17.9478,17.9478,17.9478
1989-12-26,17.7586,17.7586,17.7586,17.7586
1989-12-27,17.2874,17.2874,17.2874,17.2874
1989-12-28,17.2919,17.2919,17.2919,17.2919
1989-12-29,17.9713,17.9713,17.9713,17.9713
1990-01-01,18.1462,18.1462,18.1462,18.1462
1990-01-02,17.8155,17.8155,17.8155,17.8155
1990-01-03,17.6226,17.6226,17.6226,17.6226
1990-01-04,16.7874,16.7874,16.7874,16.7874
1990-01-05,17.6754,17.6754,17.6754,17.6754
1990-01-08,18.2848,18.2848,18.2848,18.2848
1990-01-09,17.9983,17.9983,17.9983,17.9983
1990-01-10,17.4388,17.4388,17.4388,17.4388
1990-01-11,17.2801,17.2801,17.2801,17.2801
1990-01-12,17.7701,17.7701,17.7701,17.7701
1990-01-15,17.881,17.881,17.881,17.881
1990-01-16,17.4851,17.4851,17.4851,17.4851
1990-01-17,16.9582,16.9582,16.9582,16.9582
1990-01-18,17.7729,17.7729,17.7729,17.7729
1990-01-19,16.6283,16.6283,16.6283,16.6283
1990-01-22,16.951,16.951,16.951,16.951
1990-01-23,17.4201,17.4201,17.4201,17.4201
1990-01-24,16.9876,16.9876,16.9876,16.9876
1990-01-25,17.7193,17.7193,17.7193,17.7193
1990-01-26,16.2793,16.2793,16.2793,16.2793
1990-01-29,17.8326,17.8326,17.8326,17.8326
1990-01-30,17.7993,17.7993,17.7993,17.7993
1990-01-31,17.9606,17.9606,17.9606,17.9606
1990-02-01,17.9595,17.9595,17.9595,17.9595
1990-02-02,17.4373,17.4373,17.4373,17.4373
1990-02-05,17.2188,17.2188,17.2188,17.2188
1990-02-06,18.4218,18.4218,18.4218,18.4218
1990-02-07,18.6968,18.6968,18.6968,18.6968
1990-02-08,18.2261,18.2261,18.2261,18.2261
1990-02-09,18.9998,18.9998,18.9998,18.9998
1990-02-12,17.6341,17.6341,17.6341,17.6341
1990-02-13,18.1696,18.1696,18.1696,18.1696
1990-02-14,18.0337,18.0337,18.0337,18.0337
1990-02-15,17.4025,17.4025,17.4025,17.4025
1990-02-16,17.8322,17.8322,17.8322,17.8322
1990-02-19,17.7112,17.7112,17.7112,17.7112
1990-02-20,17.8839,17.8839,17.8839,17.8839
1990-02-21,17.9041,17.9041,17.9041,17.9041
1990-02-22,17.7373,17.7373,17.7373,17.7373
1990-02-23,17.9792,17.9792,17.9792,17.9792
1990-02-26,17.5151,17.5151,17.5151,17.5151
1990-02-27,18.0523,18.0523,18.0523,18.0523
1990-02-28,17.3438,17.3438,17.3438,17.3438
1990-03-01,16.8616,16.8616,16.8616,16.8616
1990-03-02,17.4249,17.4249,17.4249,17.4249
1990-03-05,17.1715,17.1715,17.1715,17.1715
1990-03-06,16.1126,16.1126,16.1126,16.1126
1990-03-07,16.6826,16.6826,16.6826,16.6826
1990-03-08,16.9654,16.9654,16.9654,16.9654
1990-03-09,18.0073,18.0073,18.0073,18.0073
1990-03-12,18.5677,18.5677,18.5677,18.5677
1990-03-13,18.2278,18.2278,18.2278,18.2278
1990-03-14,17.8929,17.8929,17.8929,17.8929
1990-03-15,17.4748,17.4748,17.4748,17.4748
1990-03-16,17.6999,17.6999,17.6999,17.6999
1990-03-19,17.3735,17.3735,17.3735,17.3735
1990-03-20,17.8675,17.8675,17.8675,17.8675
1990-03-21,18.6118,18.6118,18.6118,18.6118
1990-03-22,18.8766,18.8766,18.8766,18.8766
1990-03-23,19.2824,19.2824,19.2824,19.2824
1990-03-26,18.7345,18.7345,18.7345,18.7345
1990-03-27,18.6709,18.6709,18.6709,18.6709
1990-03-28,18.1526,18.1526,18.1526,18.1526
1990-03-29,18.0848,18.0848,18.0848,18.0848
1990-03-30,17.5825,17.5825,17.5825,17.5825
1990-04-02,16.8659,16.8659,16.8659,16.8659
1990-04-03,17.2034,17.2034,17.2034,17.2034
1990-04-04,18.057,18.057,18.057,18.057
1990-04-05,18.4489,18.4489,18.4489,18.4489
1990-04-06,17.7534,17.7534,17.7534,17.7534
1990-04-09,17.5765,17.5765,17.5765,17.5765
1990-04-10,18.4856,18.4856,18.4856,18.4856
1990-04-11,19.2368,19.2368,19.2368,19.2368
1990-04-12,18.2811,18.2811,18.2811,18.2811
1990-04-13,18.2781,18.2781,18.2781,18.2781
1990-04-16,18.2057,18.2057,18.2057,18.2057
1990-04-17,18.003,18.003,18.003,18.003
1990-04-18,17.967,17.967,17.967,17.967
1990-04-19,17.6424,17.6424,17.6424,17.6424
1990-04-20,19.2297,19.2297,19.2297,19.2297
1990-04-23,19.3853,19.3853,19.3853,19.3853
1990-04-24,18.7265,18.7265,18.7265,18.7265
1990-04-25,19.1018,19.1018,19.1018,19.1018
1990-04-26,18.6296,18.6296,18.6296,18.6296
1990-04-27,17.7729,17.7729,17.7729,17.7729
1990-04-30,18.0207,18.0207,18.0207,18.0207
1990-05-01,17.4124,17.4124,17.4124,17.4124
1990-05-02,17.302,17.302,17.302,17.302
1990-05-03,17.4267,17.4267,17.4267,17.4267
1990-05-04,17.003,17.003,17.003,17.003
1990-05-07,16.9386,16.9386,16.9386,16.9386
1990-05-08,16.4521,16.4521,16.4521,16.4521
1990-05-09,15.8415,15.8415,15.8415,15.8415
1990-05-10,16.1368,16.1368,16.1368,16.1368
1990-05-11,16.7705,16.7705,16.7705,16.7705
1990-05-14,16.9972,16.9972,16.9972,16.9972
1990-05-15,16.7408,16.7408,16.7408,16.7408
1990-05-16,16.5941,16.5941,16.5941,16.5941
1990-05-17,17.5282,17.5282,17.5282,17.5282
1990-05-18,18.3764,18.3764,18.3764,18.3764
1990-05-21,18.0767,18.0767,18.0767,18.0767
1990-05-22,18.0585,18.0585,18.0585,18.0585
1990-05-23,17.5758,17.5758,17.5758,17.5758
1990-05-24,18.2093,18.2093,18.2093,18.2093
1990-05-25,17.5113,17.5113,17.5113,17.5113
1990-05-28,17.5024,17.5024,17.5024,17.5024
1990-05-29,16.0613,16.0613,16.0613,16.0613
1990-05-30,16.2368,16.2368,16.2368,16.2368
1990-05-31,16.7136,16.7136,16.7136,16.7136
1990-06-01,16.7611,16.7611,16.7611,16.7611
1990-06-04,16.751,16.751,16.751,16.751
1990-06-05,16.3866,16.3866,16.3866,16.3866
1990-06-06,15.9892,15.9892,15.9892,15.9892
1990-06-07,18.3305,18.3305,18.3305,18.3305
1990-06-08,17.5646,17.5646,17.5646,17.5646
1990-06-11,17.3668,17.3668,17.3668,17.3668
1990-06-12,16.2434,16.2434,16.2434,16.2434
1990-06-13,18.5643,18.5643,18.5643,18.5643
1990-06-14,17.5783,17.5783,17.5783,17.5783
1990-06-15,16.3612,16.3612,16.3612,16.3612
1990-06-18,17.5214,17.5214,17.5214,17.5214
1990-06-19,17.8003,17.8003,17.8003,17.8003
1990-06-20,17.6038,17.6038,17.6038,17.6038
1990-06-21,19.1182,19.1182,19.1182,19.1182
1990-06-22,18.6354,18.6354,18.6354,18.6354
1990-06-25,17.0798,17.0798,17.0798,17.0798
1990-06-26,17.0686,17.0686,17.0686,17.0686
1990-06-27,17.8502,17.8502,17.8502,17.8502
1990-06-28,17.5106,17.5106,17.5106,17.5106
1990-06-29,17.0829,17.0829,17.0829,17.0829
1990-07-02,17.5471,17.5471,17.5471,17.5471
1990-07-03,18.5608,18.5608,18.5608,18.5608
1990-07-04,17.5625,17.5625,17.5625,17.5625
1990-07-05,18.3801,18.3801,18.3801,18.3801
1990-07-06,17.6813,17.6813,17.6813,17.6813
1990-07-09,17.2145,17.2145,17.2145,17.2145
1990-07-10,17.4133,17.4133,17.4133,17.4133
1990-07-11,16.3004,16.3004,16.3004,16.3004
1990-07-12,17.261,17.261,17.261,17.261
1990-07-13,17.6555,17.6555,17.6555,17.6555
1990-07-16,17.9801,17.9801,17.9801,17.9801
1990-07-17,17.5263,17.5263,17.5263,17.5263
1990-07-18,17.0075,17.0075,17.0075,17.0075
1990-07-19,17.4372,17.4372,17.4372,17.4372
1990-07-20,16.5986,16.5986,16.5986,16.5986
1990-07-23,18.2752,18.2752,18.2752,18.2752
1990-07-24,17.4107,17.4107,17.4107,17.4107
1990-07-25,18.0188,18.0188,18.0188,18.0188
1990-07-26,17.3143,17.3143,17.3143,17.3143
1990-07-27,17.5495,17.5495,17.5495,17.5495
1990-07-30,18.0299,18.0299,18.0299,18.0299
1990-07-31,18.1176,18.1176,18.1176,18.1176
1990-08-01,18.1768,18.1768,18.1768,18.1768
1990-08-02,17.3056,17.3056,17.3056,17.3056
1990-08-03,16.9271,16.9271,16.9271,16.9271
1990-08-06,17.5158,17.5158,17.5158,17.5158
1990-08-07,17.4132,17.4132,17.4132,17.4132
1990-08-08,17.1846,17.1846,17.1846,17.1846
1990-08-09,17.4014,17.4014,17.4014,17.4014
1990-08-10,17.3961,17.3961,17.3961,17.3961
1990-08-13,17.3125,17.3125,17.3125,17.3125
1990-08-14,17.6787,17.6787,17.6787,17.6787
1990-08-15,17.3778,17.3778,17.3778,17.3778
1990-08-16,17.2521,17.2521,17.2521,17.2521
1990-08-17,17.295,17.295,17.295,17.295
1990-08-20,18.381,18.381,18.381,18.381
1990-08-21,17.9821,17.9821,17.9821,17.9821
1990-08-22,17.4585,17.4585,17.4585,17.4585
1990-08-23,17.474,17.474,17.474,17.474
1990-08-24,17.4013,17.4013,17.4013,17.4013
1990-08-27,17.3925,17.3925,17.3925,17.3925
1990-08-28,16.8389,16.8389,16.8389,16.8389
1990-08-29,16.6427,16.6427,16.6427,16.6427
1990-08-30,17.2916,17.2916,17.2916,17.2916
1990-08-31,17.1992,17.1992,17.1992,17.1992
1990-09-03,17.1163,17.1163,17.1163,17.1163
1990-09-04,18.3054,18.3054,18.3054,18.3054
1990-09-05,17.8849,17.8849,17.8849,17.8849
1990-09-06,17.6385,17.6385,17.6385,17.6385
1990-09-07,17.2142,17.2142,17.2142,17.2142
1990-09-10,17.1313,17.1313,17.1313,17.1313
1990-09-11,17.8628,17.8628,17.8628,17.8628
1990-09-12,17.5768,17.5768,17.5768,17.5768
1990-09-13,17.5734,17.5734,17.5734,17.5734
1990-09-14,17.22,17.22,17.22,17.22
1990-09-17,17.2318,17.2318,17.2318,17.2318
1990-09-18,17.3212,17.3212,17.3212,17.3212
1990-09-19,17.5862,17.5862,17.5862,17.5862
1990-09-20,17.3249,17.3249,17.3249,17.3249
1990-09-21,17.1688,17.1688,17.1688,17.1688
1990-09-24,17.0783,17.0783,17.0783,17.0783
1990-09-25,17.6162,17.6162,17.6162,17.6162
1990-09-26,18.1861,18.1861,18.1861,18.1861
1990-09-27,17.5746,17.5746,17.5746,17.5746
1990-09-28,17.2619,17.2619,17.2619,17.2619
1990-10-01,17.8012,17.8012,17.8012,17.8012
1990-10-02,17.3832,17.3832,17.3832,17.3832
1990-10-03,17.1562,17.1562,17.1562,17.1562
1990-10-04,17.3113,17.3113,17.3113,17.3113
1990-10-05,17.2475,17.2475,17.2475,17.2475
1990-10-08,18.0677,18.0677,18.0677,18.0677
1990-10-09,17.7905,17.7905,17.7905,17.7905
1990-10-10,17.6304,17.6304,17.6304,17.6304
1990-10-11,17.1839,17.1839,17.1839,17.1839
1990-10-12,17.2314,17.2314,17.2314,17.2314
1990-10-15,17.9909,17.9909,17.9909,17.9909
1990-10-16,17.6212,17.6212,17.6212,17.6212
1990-10-17,17.4708,17.4708,17.4708,17.4708
1990-10-18,17.6008,17.6008,17.6008,17.6008
1990-10-19,17.2307,17.2307,17.2307,17.2307
1990-10-22,18.0182,18.0182,18.0182,18.0182
1990-10-23,18.0259,18.0259,18.0259,18.0259
1990-10-24,17.3601,17.3601,17.3601,17.3601
1990-10-25,17.2992,17.2992,17.2992,17.2992
1990-10-26,17.3361,17.3361,17.3361,17.3361
1990-10-29,17.2615,17.2615,17.2615,17.2615
1990-10-30,17.7249,17.7249,17.7249,17.7249
1990-10-31,17.7622,17.7622,17.7622,17.7622
1990-11-01,17.3904,17.3904,17.3904,17.3904
1990-11-02,17.395,17.395,17.395,17.395
1990-11-05,17.3583,17.3583,17.3583,17.3583
1990-11-06,17.8899,17.8899,17.8899,17.8899
1990-11-07,17.6322,17.6322,17.6322,17.6322
1990-11-08,17.4698,17.4698,17.4698,17.4698
1990-11-09,17.5714,17.5714,17.5714,17.5714
1990-11-12,17.4116,17.4116,17.4116,17.4116
1990-11-13,18.0387,18.0387,18.0387,18.0387
1990-11-14,17.5693,17.5693,17.5693,17.5693
1990-11-15,17.363,17.363,17.363,17.363
1990-11-16,17.4583,17.4583,17.4583,17.4583
1990-11-19,17.4746,17.4746,17.4746,17.4746
1990-11-20,17.949,17.949,17.949,17.949
1990-11-21,17.8739,17.8739,17.8739,17.8739
1990-11-22,18.0115,18.0115,18.0115,18.0115
1990-11-23,17.5949,17.5949,17.5949,17.5949
1990-11-26,17.7263,17.7263,17.7263,17.7263
1990-11-27,18.5176,18.5176,18.5176,18.5176
1990-11-28,17.6828,17.6828,17.6828,17.6828
1990-11-29,16.7258,16.7258,16.7258,16.7258
1990-11-30,16.6916,16.6916,16.6916,16.6916
1990-12-03,17.4908,17.4908,17.4908,17.4908
1990-12-04,17.1293,17.1293,17.1293,17.1293
1990-12-05,16.8882,16.8882,16.8882,16.8882
1990-12-06,16.9325,16.9325,16.9325,16.9325
1990-12-07,16.75,16.75,16.75,16.75
1990-12-10,17.3718,17.3718,17.3718,17.3718
1990-12-11,17.1675,17.1675,17.1675,17.1675
1990-12-12,16.9551,16.9551,16.9551,16.9551
1990-12-13,16.9891,16.9891,16.9891,16.9891
1990-12-14,16.8237,16.8237,16.8237,16.8237
1990-12-17,16.4091,16.4091,16.4091,16.4091
1990-12-18,17.3273,17.3273,17.3273,17.3273
1990-12-19,15.8875,15.8875,15.8875,15.8875
1990-12-20,16.6244,16.6244,16.6244,16.6244
1990-12-21,16.9379,16.9379,16.9379,16.9379
1990-12-24,16.3573,16.3573,16.3573,16.3573
1990-12-25,16.3547,16.3547,16.3547,16.3547
1990-12-26,16.3518,16.3518,16.3518,16.3518
1990-12-27,16.4149,16.4149,16.4149,16.4149
1990-12-28,17.3689,17.3689,17.3689,17.3689
1990-12-31,17.3748,17.3748,17.3748,17.3748
1991-01-01,17.3722,17.3722,17.3722,17.3722
1991-01-02,17.0992,17.0992,17.0992,17.0992
1991-01-03,17.2702,17.2702,17.2702,17.2702
1991-01-04,17.9662,17.9662,17.9662,17.9662
1991-01-07,20.7184,20.7184,20.7184,20.7184
1991-01-08,21.2642,21.2642,21.2642,21.2642
1991-01-09,19.9013,19.9013,19.9013,19.9013
1991-01-10,18.2948,18.2948,18.2948,18.2948
1991-01-11,17.5261,17.5261,17.5261,17.5261
1991-01-14,17.4613,17.4613,17.4613,17.4613
1991-01-15,17.3755,17.3755,17.3755,17.3755
1991-01-16,17.375,17.375,17.375,17.375
1991-01-17,17.2585,17.2585,17.2585,17.2585
1991-01-18,18.0898,18.0898,18.0898,18.0898
1991-01-21,17.8802,17.8802,17.8802,17.8802
1991-01-22,18.114,18.114,18.114,18.114
1991-01-23,17.5506,17.5506,17.5506,17.5506
1991-01-24,16.7567,16.7567,16.7567,16.7567
1991-01-25,17.2001,17.2001,17.2001,17.2001
1991-01-28,18.0852,18.0852,18.0852,18.0852
1991-01-29,18.5165,18.5165,18.5165,18.5165
1991-01-30,18.3616,18.3616,18.3616,18.3616
1991-01-31,17.437,17.437,17.437,17.437
1991-02-01,18.6703,18.6703,18.6703,18.6703
1991-02-04,18.8897,18.8897,18.8897,18.8897
1991-02-05,18.6176,18.6176,18.6176,18.6176
1991-02-06,19.0713,19.0713,19.0713,19.0713
1991-02-07,18.6104,18.6104,18.6104,18.6104
1991-02-08,17.9713,17.9713,17.9713,17.9713
1991-02-11,16.9112,16.9112,16.9112,16.9112
1991-02-12,17.2224,17.2224,17.2224,17.2224
1991-02-13,16.3096,16.3096,16.3096,16.3096
1991-02-14,17.3613,17.3613,17.3613,17.3613
1991-02-15,17.3021,17.3021,17.3021,17.3021
1991-02-18,17.349,17.349,17.349,17.349
1991-02-19,17.6217,17.6217,17.6217,17.6217
1991-02-20,17.3191,17.3191,17.3191,17.3191
1991-02-21,18.0269,18.0269,18.0269,18.0269
1991-02-22,18.752,18.752,18.752,18.752
1991-02-25,17.4487,17.4487,17.4487,17.4487
1991-02-26,16.6046,16.6046,16.6046,16.6046
1991-02-27,17.3138,17.3138,17.3138,17.3138
1991-02-28,17.2913,17.2913,17.2913,17.2913
1991-03-01,17.0039,17.0039,17.0039,17.0039
1991-03-04,18.8743,18.8743,18.8743,18.8743
1991-03-05,18.4997,18.4997,18.4997,18.4997
1991-03-06,17.7541,17.7541,17.7541,17.7541
1991-03-07,17.1087,17.1087,17.1087,17.1087
1991-03-08,17.3305,17.3305,17.3305,17.3305
1991-03-11,16.9872,16.9872,16.9872,16.9872
1991-03-12,16.4705,16.4705,16.4705,16.4705
1991-03-13,16.9232,16.9232,16.9232,16.9232
1991-03-14,17.2643,17.2643,17.2643,17.2643
1991-03-15,16.9725,16.9725,16.9725,16.9725
1991-03-18,17.3314,17.3314,17.3314,17.3314
1991-03-19,17.2048,17.2048,17.2048,17.2048
1991-03-20,16.6172,16.6172,16.6172,16.6172
1991-03-21,16.9892,16.9892,16.9892,16.9892
1991-03-22,16.6407,16.6407,16.6407,16.6407
1991-03-25,17.4856,17.4856,17.4856,17.4856
1991-03-26,17.3856,17.3856,17.3856,17.3856
1991-03-27,16.4583,16.4583,16.4583,16.4583
1991-03-28,16.4796,16.4796,16.4796,16.4796
1991-03-29,16.802,16.802,16.802,16.802
1991-04-01,16.8948,16.8948,16.8948,16.8948
1991-04-02,17.6042,17.6042,17.6042,17.6042
