Date,Open,High,Low,Close
2009-04-06,11.9194,11.9194,11.9194,11.9194
2009-04-07,11.8409,11.8409,11.8409,11.8409
2009-04-08,11.4509,11.4509,11.4509,11.4509
2009-04-09,11.4084,11.4084,11.4084,11.4084
2009-04-10,11.0608,11.0608,11.0608,11.0608
2009-04-13,10.8008,10.8008,10.8008,10.8008
2009-04-14,10.5503,10.5503,10.5503,10.5503
2009-04-15,10.4715,10.4715,10.4715,10.4715
2009-04-16,9.9296,9.9296,9.9296,9.9296
2009-04-17,9.4406,9.4406,9.4406,9.4406
2009-04-20,9.4298,9.4298,9.4298,9.4298
2009-04-21,9.7164,9.7164,9.7164,9.7164
2009-04-22,9.6495,9.6495,9.6495,9.6495
2009-04-23,9.2292,9.2292,9.2292,9.2292
2009-04-24,9.0181,9.0181,9.0181,9.0181
2009-04-27,9.1359,9.1359,9.1359,9.1359
2009-04-28,8.9321,8.9321,8.9321,8.9321
2009-04-29,9.0173,9.0173,9.0173,9.0173
2009-04-30,9.0799,9.0799,9.0799,9.0799
2009-05-01,8.7924,8.7924,8.7924,8.7924
2009-05-04,8.844,8.844,8.844,8.844
2009-05-05,8.8188,8.8188,8.8188,8.8188
2009-05-06,8.8093,8.8093,8.8093,8.8093
2009-05-07,8.7658,8.7658,8.7658,8.7658
2009-05-08,8.6153,8.6153,8.6153,8.6153
2009-05-11,8.7489,8.7489,8.7489,8.7489
2009-05-12,8.842,8.842,8.842,8.842
2009-05-13,8.9483,8.9483,8.9483,8.9483
2009-05-14,8.9898,8.9898,8.9898,8.9898
2009-05-15,9.056,9.056,9.056,9.056
2009-05-18,9.2047,9.2047,9.2047,9.2047
2009-05-19,9.087,9.087,9.087,9.087
2009-05-20,8.6267,8.6267,8.6267,8.6267
2009-05-21,8.6759,8.6759,8.6759,8.6759
2009-05-22,8.6371,8.6371,8.6371,8.6371
2009-05-25,8.5291,8.5291,8.5291,8.5291
2009-05-26,8.9239,8.9239,8.9239,8.9239
2009-05-27,9.1769,9.1769,9.1769,9.1769
2009-05-28,9.3365,9.3365,9.3365,9.3365
2009-05-29,9.8652,9.8652,9.8652,9.8652
2009-06-01,11.3382,11.3382,11.3382,11.3382
2009-06-02,11.4117,11.4117,11.4117,11.4117
2009-06-03,11.5111,11.5111,11.5111,11.5111
2009-06-04,11.6703,11.6703,11.6703,11.6703
2009-06-05,11.7327,11.7327,11.7327,11.7327
2009-06-08,12.0041,12.0041,12.0041,12.0041
2009-06-09,12.1537,12.1537,12.1537,12.1537
2009-06-10,12.284,12.284,12.284,12.284
2009-06-11,12.2305,12.2305,12.2305,12.2305
2009-06-12,12.3235,12.3235,12.3235,12.3235
2009-06-15,12.5568,12.5568,12.5568,12.5568
2009-06-16,12.4985,12.4985,12.4985,12.4985
2009-06-17,12.5154,12.5154,12.5154,12.5154
2009-06-18,12.5427,12.5427,12.5427,12.5427
2009-06-19,12.3185,12.3185,12.3185,12.3185
2009-06-22,12.3057,12.3057,12.3057,12.3057
2009-06-23,12.6437,12.6437,12.6437,12.6437
2009-06-24,12.3069,12.3069,12.3069,12.3069
2009-06-25,12.0531,12.0531,12.0531,12.0531
2009-06-26,11.9495,11.9495,11.9495,11.9495
2009-06-29,11.4515,11.4515,11.4515,11.4515
2009-06-30,10.1539,10.1539,10.1539,10.1539
2009-07-01,10.0167,10.0167,10.0167,10.0167
2009-07-02,9.8584,9.8584,9.8584,9.8584
2009-07-03,9.534,9.534,9.534,9.534
2009-07-06,9.3795,9.3795,9.3795,9.3795
2009-07-07,9.0602,9.0602,9.0602,9.0602
2009-07-08,9.1974,9.1974,9.1974,9.1974
2009-07-09,9.0076,9.0076,9.0076,9.0076
2009-07-10,9.8715,9.8715,9.8715,9.8715
2009-07-13,10.6049,10.6049,10.6049,10.6049
2009-07-14,10.9677,10.9677,10.9677,10.9677
2009-07-15,11.0246,11.0246,11.0246,11.0246
2009-07-16,11.3298,11.3298,11.3298,11.3298
2009-07-17,11.3084,11.3084,11.3084,11.3084
2009-07-20,12.2891,12.2891,12.2891,12.2891
2009-07-21,12.4632,12.4632,12.4632,12.4632
2009-07-22,12.1897,12.1897,12.1897,12.1897
2009-07-23,12.1962,12.1962,12.1962,12.1962
2009-07-24,12.2276,12.2276,12.2276,12.2276
2009-07-27,12.2227,12.2227,12.2227,12.2227
2009-07-28,12.3352,12.3352,12.3352,12.3352
2009-07-29,13.0875,13.0875,13.0875,13.0875
2009-07-30,13.5201,13.5201,13.5201,13.5201
2009-07-31,14.2666,14.2666,14.2666,14.2666
2009-08-03,14.7254,14.7254,14.7254,14.7254
2009-08-04,14.7783,14.7783,14.7783,14.7783
2009-08-05,14.7239,14.7239,14.7239,14.7239
2009-08-06,14.4625,14.4625,14.4625,14.4625
2009-08-07,14.7353,14.7353,14.7353,14.7353
2009-08-10,14.2036,14.2036,14.2036,14.2036
2009-08-11,14.1836,14.1836,14.1836,14.1836
2009-08-12,14.6728,14.6728,14.6728,14.6728
2009-08-13,15.5584,15.5584,15.5584,15.5584
2009-08-14,15.4264,15.4264,15.4264,15.4264
2009-08-17,16.0904,16.0904,16.0904,16.0904
2009-08-18,15.6162,15.6162,15.6162,15.6162
2009-08-19,15.4817,15.4817,15.4817,15.4817
2009-08-20,15.7275,15.7275,15.7275,15.7275
2009-08-21,15.7415,15.7415,15.7415,15.7415
2009-08-24,15.7981,15.7981,15.7981,15.7981
2009-08-25,15.7833,15.7833,15.7833,15.7833
2009-08-26,15.693,15.693,15.693,15.693
2009-08-27,14.9702,14.9702,14.9702,14.9702
2009-08-28,14.6175,14.6175,14.6175,14.6175
2009-08-31,14.0528,14.0528,14.0528,14.0528
2009-09-01,13.6729,13.6729,13.6729,13.6729
2009-09-02,13.6678,13.6678,13.6678,13.6678
2009-09-03,13.7801,13.7801,13.7801,13.7801
2009-09-04,14.0115,14.0115,14.0115,14.0115
2009-09-07,13.7004,13.7004,13.7004,13.7004
2009-09-08,13.746,13.746,13.746,13.746
2009-09-09,13.1608,13.1608,13.1608,13.1608
2009-09-10,12.0478,12.0478,12.0478,12.0478
2009-09-11,10.7728,10.7728,10.7728,10.7728
2009-09-14,10.6841,10.6841,10.6841,10.6841
2009-09-15,9.9188,9.9188,9.9188,9.9188
2009-09-16,9.578,9.578,9.578,9.578
2009-09-17,9.7357,9.7357,9.7357,9.7357
2009-09-18,9.3303,9.3303,9.3303,9.3303
2009-09-21,9.1875,9.1875,9.1875,9.1875
2009-09-22,9.0913,9.0913,9.0913,9.0913
2009-09-23,8.9604,8.9604,8.9604,8.9604
2009-09-24,9.2415,9.2415,9.2415,9.2415
2009-09-25,9.2816,9.2816,9.2816,9.2816
2009-09-28,9.2822,9.2822,9.2822,9.2822
2009-09-29,9.0207,9.0207,9.0207,9.0207
2009-09-30,8.9232,8.9232,8.9232,8.9232
2009-10-01,8.843,8.843,8.843,8.843
2009-10-02,8.7412,8.7412,8.7412,8.7412
2009-10-05,8.3952,8.3952,8.3952,8.3952
2009-10-06,8.3641,8.3641,8.3641,8.3641
2009-10-07,8.1019,8.1019,8.1019,8.1019
2009-10-08,7.9379,7.9379,7.9379,7.9379
2009-10-09,7.8602,7.8602,7.8602,7.8602
2009-10-12,7.7781,7.7781,7.7781,7.7781
2009-10-13,7.649,7.649,7.649,7.649
2009-10-14,7.1801,7.1801,7.1801,7.1801
2009-10-15,7.1428,7.1428,7.1428,7.1428
2009-10-16,6.7893,6.7893,6.7893,6.7893
2009-10-19,6.7422,6.7422,6.7422,6.7422
2009-10-20,6.7273,6.7273,6.7273,6.7273
2009-10-21,6.6115,6.6115,6.6115,6.6115
2009-10-22,6.528,6.528,6.528,6.528
2009-10-23,6.0006,6.0006,6.0006,6.0006
2009-10-26,5.912,5.912,5.912,5.912
2009-10-27,5.9918,5.9918,5.9918,5.9918
2009-10-28,6.0812,6.0812,6.0812,6.0812
2009-10-29,6.5082,6.5082,6.5082,6.5082
2009-10-30,6.6421,6.6421,6.6421,6.6421
2009-11-02,6.7523,6.7523,6.7523,6.7523
2009-11-03,6.8423,6.8423,6.8423,6.8423
2009-11-04,6.8582,6.8582,6.8582,6.8582
2009-11-05,7.028,7.028,7.028,7.028
2009-11-06,7.0122,7.0122,7.0122,7.0122
2009-11-09,7.3014,7.3014,7.3014,7.3014
2009-11-10,7.3059,7.3059,7.3059,7.3059
2009-11-11,7.2349,7.2349,7.2349,7.2349
2009-11-12,7.2797,7.2797,7.2797,7.2797
2009-11-13,7.2131,7.2131,7.2131,7.2131
2009-11-16,7.4906,7.4906,7.4906,7.4906
2009-11-17,7.4404,7.4404,7.4404,7.4404
2009-11-18,7.4443,7.4443,7.4443,7.4443
2009-11-19,7.7905,7.7905,7.7905,7.7905
2009-11-20,7.8436,7.8436,7.8436,7.8436
2009-11-23,8.0578,8.0578,8.0578,8.0578
2009-11-24,8.0737,8.0737,8.0737,8.0737
2009-11-25,7.9733,7.9733,7.9733,7.9733
2009-11-26,8.3572,8.3572,8.3572,8.3572
2009-11-27,10.8239,10.8239,10.8239,10.8239
2009-11-30,11.1077,11.1077,11.1077,11.1077
2009-12-01,11.048,11.048,11.048,11.048
2009-12-02,10.9698,10.9698,10.9698,10.9698
2009-12-03,10.9859,10.9859,10.9859,10.9859
2009-12-04,11.0092,11.0092,11.0092,11.0092
2009-12-07,11.2684,11.2684,11.2684,11.2684
2009-12-08,11.8544,11.8544,11.8544,11.8544
2009-12-09,12.65,12.65,12.65,12.65
2009-12-10,12.9046,12.9046,12.9046,12.9046
2009-12-11,13.2498,13.2498,13.2498,13.2498
2009-12-14,13.3659,13.3659,13.3659,13.3659
2009-12-15,13.3871,13.3871,13.3871,13.3871
2009-12-16,13.5162,13.5162,13.5162,13.5162
2009-12-17,14.083,14.083,14.083,14.083
2009-12-18,14.1489,14.1489,14.1489,14.1489
2009-12-21,14.1911,14.1911,14.1911,14.1911
2009-12-22,14.0983,14.0983,14.0983,14.0983
2009-12-23,14.2793,14.2793,14.2793,14.2793
2009-12-24,14.9399,14.9399,14.9399,14.9399
2009-12-25,15.0577,15.0577,15.0577,15.0577
2009-12-28,13.2356,13.2356,13.2356,13.2356
2009-12-29,13.0474,13.0474,13.0474,13.0474
2009-12-30,13.0945,13.0945,13.0945,13.0945
2009-12-31,13.3655,13.3655,13.3655,13.3655
2010-01-01,13.2715,13.2715,13.2715,13.2715
2010-01-04,13.2278,13.2278,13.2278,13.2278
2010-01-05,13.2844,13.2844,13.2844,13.2844
2010-01-06,12.7248,12.7248,12.7248,12.7248
2010-01-07,11.9127,11.9127,11.9127,11.9127
2010-01-08,11.6104,11.6104,11.6104,11.6104
2010-01-11,11.8486,11.8486,11.8486,11.8486
2010-01-12,11.8887,11.8887,11.8887,11.8887
2010-01-13,11.8384,11.8384,11.8384,11.8384
2010-01-14,11.8443,11.8443,11.8443,11.8443
2010-01-15,11.1914,11.1914,11.1914,11.1914
2010-01-18,10.8597,10.8597,10.8597,10.8597
2010-01-19,10.8676,10.8676,10.8676,10.8676
2010-01-20,10.9273,10.9273,10.9273,10.9273
2010-01-21,10.771,10.771,10.771,10.771
2010-01-22,10.5067,10.5067,10.5067,10.5067
2010-01-25,10.7215,10.7215,10.7215,10.7215
2010-01-26,10.884,10.884,10.884,10.884
2010-01-27,10.7845,10.7845,10.7845,10.7845
2010-01-28,10.7505,10.7505,10.7505,10.7505
2010-01-29,10.5115,10.5115,10.5115,10.5115
2010-02-01,10.5785,10.5785,10.5785,10.5785
2010-02-02,10.6372,10.6372,10.6372,10.6372
2010-02-03,10.671,10.671,10.671,10.671
2010-02-04,10.7994,10.7994,10.7994,10.7994
2010-02-05,11.3768,11.3768,11.3768,11.3768
2010-02-08,11.5281,11.5281,11.5281,11.5281
2010-02-09,11.0128,11.0128,11.0128,11.0128
2010-02-10,10.8431,10.8431,10.8431,10.8431
2010-02-11,10.8451,10.8451,10.8451,10.8451
2010-02-12,10.8101,10.8101,10.8101,10.8101
2010-02-15,10.771,10.771,10.771,10.771
2010-02-16,10.8199,10.8199,10.8199,10.8199
2010-02-17,10.7236,10.7236,10.7236,10.7236
2010-02-18,10.6619,10.6619,10.6619,10.6619
2010-02-19,10.6638,10.6638,10.6638,10.6638
2010-02-22,9.9123,9.9123,9.9123,9.9123
2010-02-23,9.0191,9.0191,9.0191,9.0191
2010-02-24,8.7449,8.7449,8.7449,8.7449
2010-02-25,8.7417,8.7417,8.7417,8.7417
2010-02-26,8.72,8.72,8.72,8.72
2010-03-01,8.6112,8.6112,8.6112,8.6112
2010-03-02,8.6342,8.6342,8.6342,8.6342
2010-03-03,8.5075,8.5075,8.5075,8.5075
2010-03-04,7.9984,7.9984,7.9984,7.9984
2010-03-05,7.5524,7.5524,7.5524,7.5524
2010-03-08,6.7059,6.7059,6.7059,6.7059
2010-03-09,6.526,6.526,6.526,6.526
2010-03-10,6.2407,6.2407,6.2407,6.2407
2010-03-11,6.1683,6.1683,6.1683,6.1683
2010-03-12,5.8679,5.8679,5.8679,5.8679
2010-03-15,5.6731,5.6731,5.6731,5.6731
2010-03-16,5.6341,5.6341,5.6341,5.6341
2010-03-17,5.6472,5.6472,5.6472,5.6472
2010-03-18,5.7797,5.7797,5.7797,5.7797
2010-03-19,5.6992,5.6992,5.6992,5.6992
2010-03-22,6.0122,6.0122,6.0122,6.0122
2010-03-23,6.1758,6.1758,6.1758,6.1758
2010-03-24,6.4795,6.4795,6.4795,6.4795
2010-03-25,6.568,6.568,6.568,6.568
2010-03-26,6.5508,6.5508,6.5508,6.5508
2010-03-29,6.6791,6.6791,6.6791,6.6791
2010-03-30,6.8011,6.8011,6.8011,6.8011
2010-03-31,6.7168,6.7168,6.7168,6.7168
2010-04-01,6.7393,6.7393,6.7393,6.7393
2010-04-02,6.6564,6.6564,6.6564,6.6564
2010-04-05,6.6595,6.6595,6.6595,6.6595
2010-04-06,6.693,6.693,6.693,6.693
2010-04-07,6.6763,6.6763,6.6763,6.6763
2010-04-08,6.6687,6.6687,6.6687,6.6687
2010-04-09,6.8979,6.8979,6.8979,6.8979
2010-04-12,7.3343,7.3343,7.3343,7.3343
2010-04-13,7.2899,7.2899,7.2899,7.2899
2010-04-14,7.4149,7.4149,7.4149,7.4149
2010-04-15,7.3549,7.3549,7.3549,7.3549
2010-04-16,7.2143,7.2143,7.2143,7.2143
2010-04-19,7.3272,7.3272,7.3272,7.3272
2010-04-20,6.8643,6.8643,6.8643,6.8643
2010-04-21,6.7928,6.7928,6.7928,6.7928
2010-04-22,6.6033,6.6033,6.6033,6.6033
2010-04-23,6.5719,6.5719,6.5719,6.5719
2010-04-26,6.442,6.442,6.442,6.442
2010-04-27,6.3203,6.3203,6.3203,6.3203
2010-04-28,6.238,6.238,6.238,6.238
2010-04-29,6.4317,6.4317,6.4317,6.4317
2010-04-30,6.3961,6.3961,6.3961,6.3961
2010-05-03,6.4251,6.4251,6.4251,6.4251
2010-05-04,6.563,6.563,6.563,6.563
2010-05-05,7.0699,7.0699,7.0699,7.0699
2010-05-06,8.0608,8.0608,8.0608,8.0608
2010-05-07,8.9966,8.9966,8.9966,8.9966
2010-05-10,12.4805,12.4805,12.4805,12.4805
2010-05-11,12.5641,12.5641,12.5641,12.5641
2010-05-12,12.8435,12.8435,12.8435,12.8435
2010-05-13,12.831,12.831,12.831,12.831
2010-05-14,13.0491,13.0491,13.0491,13.0491
2010-05-17,13.5094,13.5094,13.5094,13.5094
2010-05-18,13.7747,13.7747,13.7747,13.7747
2010-05-19,14.0839,14.0839,14.0839,14.0839
2010-05-20,15.1222,15.1222,15.1222,15.1222
2010-05-21,16.258,16.258,16.258,16.258
2010-05-24,16.5694,16.5694,16.5694,16.5694
2010-05-25,17.3048,17.3048,17.3048,17.3048
2010-05-26,17.4644,17.4644,17.4644,17.4644
2010-05-27,17.8037,17.8037,17.8037,17.8037
2010-05-28,17.9463,17.9463,17.9463,17.9463
2010-05-31,17.996,17.996,17.996,17.996
2010-06-01,18.275,18.275,18.275,18.275
2010-06-02,18.4793,18.4793,18.4793,18.4793
2010-06-03,18.4486,18.4486,18.4486,18.4486
2010-06-04,18.2515,18.2515,18.2515,18.2515
2010-06-07,18.0871,18.0871,18.0871,18.0871
2010-06-08,15.9736,15.9736,15.9736,15.9736
2010-06-09,15.9095,15.9095,15.9095,15.9095
2010-06-10,15.9018,15.9018,15.9018,15.9018
2010-06-11,16.0408,16.0408,16.0408,16.0408
2010-06-14,15.8482,15.8482,15.8482,15.8482
2010-06-15,15.8921,15.8921,15.8921,15.8921
2010-06-16,15.6804,15.6804,15.6804,15.6804
2010-06-17,15.627,15.627,15.627,15.627
2010-06-18,14.7127,14.7127,14.7127,14.7127
2010-06-21,13.6338,13.6338,13.6338,13.6338
2010-06-22,13.3328,13.3328,13.3328,13.3328
2010-06-23,12.3984,12.3984,12.3984,12.3984
2010-06-24,12.3708,12.3708,12.3708,12.3708
2010-06-25,11.8528,11.8528,11.8528,11.8528
2010-06-28,11.5672,11.5672,11.5672,11.5672
2010-06-29,11.5369,11.5369,11.5369,11.5369
2010-06-30,11.1567,11.1567,11.1567,11.1567
2010-07-01,10.9021,10.9021,10.9021,10.9021
2010-07-02,10.9506,10.9506,10.9506,10.9506
2010-07-05,10.5892,10.5892,10.5892,10.5892
2010-07-06,10.1489,10.1489,10.1489,10.1489
2010-07-07,9.9063,9.9063,9.9063,9.9063
2010-07-08,9.6545,9.6545,9.6545,9.6545
2010-07-09,9.3352,9.3352,9.3352,9.3352
2010-07-12,9.0515,9.0515,9.0515,9.0515
2010-07-13,9.1882,9.1882,9.1882,9.1882
2010-07-14,8.4772,8.4772,8.4772,8.4772
2010-07-15,8.3812,8.3812,8.3812,8.3812
2010-07-16,8.1463,8.1463,8.1463,8.1463
2010-07-19,8.08,8.08,8.08,8.08
2010-07-20,7.8594,7.8594,7.8594,7.8594
2010-07-21,7.8159,7.8159,7.8159,7.8159
2010-07-22,7.8358,7.8358,7.8358,7.8358
2010-07-23,7.492,7.492,7.492,7.492
2010-07-26,7.5358,7.5358,7.5358,7.5358
2010-07-27,7.4954,7.4954,7.4954,7.4954
2010-07-28,7.3743,7.3743,7.3743,7.3743
2010-07-29,7.2755,7.2755,7.2755,7.2755
2010-07-30,7.0336,7.0336,7.0336,7.0336
2010-08-02,6.5229,6.5229,6.5229,6.5229
2010-08-03,6.8371,6.8371,6.8371,6.8371
2010-08-04,6.8906,6.8906,6.8906,6.8906
2010-08-05,6.8377,6.8377,6.8377,6.8377
2010-08-06,6.7963,6.7963,6.7963,6.7963
2010-08-09,6.7198,6.7198,6.7198,6.7198
2010-08-10,6.7984,6.7984,6.7984,6.7984
2010-08-11,6.8446,6.8446,6.8446,6.8446
2010-08-12,7.0083,7.0083,7.0083,7.0083
2010-08-13,7.1165,7.1165,7.1165,7.1165
2010-08-16,6.9807,6.9807,6.9807,6.9807
2010-08-17,6.8838,6.8838,6.8838,6.8838
2010-08-18,6.7795,6.7795,6.7795,6.7795
2010-08-19,6.6903,6.6903,6.6903,6.6903
2010-08-20,6.6344,6.6344,6.6344,6.6344
2010-08-23,6.5699,6.5699,6.5699,6.5699
2010-08-24,6.5356,6.5356,6.5356,6.5356
2010-08-25,6.6282,6.6282,6.6282,6.6282
2010-08-26,6.7126,6.7126,6.7126,6.7126
2010-08-27,6.7265,6.7265,6.7265,6.7265
2010-08-30,6.7603,6.7603,6.7603,6.7603
2010-08-31,6.7582,6.7582,6.7582,6.7582
2010-09-01,6.4639,6.4639,6.4639,6.4639
2010-09-02,6.4298,6.4298,6.4298,6.4298
2010-09-03,6.3756,6.3756,6.3756,6.3756
2010-09-06,6.2627,6.2627,6.2627,6.2627
2010-09-07,6.3806,6.3806,6.3806,6.3806
2010-09-08,6.257,6.257,6.257,6.257
2010-09-09,6.0406,6.0406,6.0406,6.0406
2010-09-10,5.7605,5.7605,5.7605,5.7605
2010-09-13,5.7896,5.7896,5.7896,5.7896
2010-09-14,5.8307,5.8307,5.8307,5.8307
2010-09-15,6.3137,6.3137,6.3137,6.3137
2010-09-16,7.1392,7.1392,7.1392,7.1392
2010-09-17,7.4092,7.4092,7.4092,7.4092
2010-09-20,7.4889,7.4889,7.4889,7.4889
2010-09-21,7.596,7.596,7.596,7.596
2010-09-22,8.0308,8.0308,8.0308,8.0308
2010-09-23,8.0465,8.0465,8.0465,8.0465
2010-09-24,8.1724,8.1724,8.1724,8.1724
2010-09-27,8.3235,8.3235,8.3235,8.3235
2010-09-28,8.3719,8.3719,8.3719,8.3719
2010-09-29,8.3126,8.3126,8.3126,8.3126
2010-09-30,8.3854,8.3854,8.3854,8.3854
2010-10-01,8.3143,8.3143,8.3143,8.3143
2010-10-04,8.3842,8.3842,8.3842,8.3842
2010-10-05,8.577,8.577,8.577,8.577
2010-10-06,8.8034,8.8034,8.8034,8.8034
2010-10-07,9.0607,9.0607,9.0607,9.0607
2010-10-08,9.2132,9.2132,9.2132,9.2132
2010-10-11,9.2722,9.2722,9.2722,9.2722
2010-10-12,9.3487,9.3487,9.3487,9.3487
2010-10-13,9.626,9.626,9.626,9.626
2010-10-14,9.4803,9.4803,9.4803,9.4803
2010-10-15,8.9692,8.9692,8.9692,8.9692
2010-10-18,8.8313,8.8313,8.8313,8.8313
2010-10-19,8.8802,8.8802,8.8802,8.8802
2010-10-20,9.0099,9.0099,9.0099,9.0099
2010-10-21,8.7232,8.7232,8.7232,8.7232
2010-10-22,8.8469,8.8469,8.8469,8.8469
2010-10-25,8.88,8.88,8.88,8.88
2010-10-26,8.7921,8.7921,8.7921,8.7921
2010-10-27,8.774,8.774,8.774,8.774
2010-10-28,8.8274,8.8274,8.8274,8.8274
2010-10-29,8.915,8.915,8.915,8.915
2010-11-01,9.2154,9.2154,9.2154,9.2154
2010-11-02,9.2139,9.2139,9.2139,9.2139
2010-11-03,9.0522,9.0522,9.0522,9.0522
2010-11-04,9.7838,9.7838,9.7838,9.7838
2010-11-05,10.1055,10.1055,10.1055,10.1055
2010-11-08,10.1695,10.1695,10.1695,10.1695
2010-11-09,10.2392,10.2392,10.2392,10.2392
2010-11-10,10.2702,10.2702,10.2702,10.2702
2010-11-11,10.0946,10.0946,10.0946,10.0946
2010-11-12,10.0454,10.0454,10.0454,10.0454
2010-11-15,9.9992,9.9992,9.9992,9.9992
2010-11-16,9.8673,9.8673,9.8673,9.8673
2010-11-17,9.7954,9.7954,9.7954,9.7954
2010-11-18,9.6818,9.6818,9.6818,9.6818
2010-11-19,9.5711,9.5711,9.5711,9.5711
2010-11-22,9.5439,9.5439,9.5439,9.5439
2010-11-23,9.4787,9.4787,9.4787,9.4787
2010-11-24,9.5462,9.5462,9.5462,9.5462
2010-11-25,9.647,9.647,9.647,9.647
2010-11-26,9.7343,9.7343,9.7343,9.7343
2010-11-29,9.7433,9.7433,9.7433,9.7433
2010-11-30,9.5637,9.5637,9.5637,9.5637
2010-12-01,9.6284,9.6284,9.6284,9.6284
2010-12-02,9.8225,9.8225,9.8225,9.8225
2010-12-03,8.894,8.894,8.894,8.894
2010-12-06,8.332,8.332,8.332,8.332
2010-12-07,8.1526,8.1526,8.1526,8.1526
2010-12-08,8.384,8.384,8.384,8.384
2010-12-09,8.3242,8.3242,8.3242,8.3242
2010-12-10,8.1515,8.1515,8.1515,8.1515
2010-12-13,8.0711,8.0711,8.0711,8.0711
2010-12-14,8.071,8.071,8.071,8.071
2010-12-15,8.1968,8.1968,8.1968,8.1968
2010-12-16,8.2176,8.2176,8.2176,8.2176
2010-12-17,8.2523,8.2523,8.2523,8.2523
2010-12-20,8.2363,8.2363,8.2363,8.2363
2010-12-21,8.0757,8.0757,8.0757,8.0757
2010-12-22,8.0076,8.0076,8.0076,8.0076
2010-12-23,7.9156,7.9156,7.9156,7.9156
2010-12-24,7.7716,7.7716,7.7716,7.7716
2010-12-27,7.6413,7.6413,7.6413,7.6413
2010-12-28,7.6232,7.6232,7.6232,7.6232
2010-12-29,7.547,7.547,7.547,7.547
2010-12-30,7.6804,7.6804,7.6804,7.6804
2010-12-31,7.5003,7.5003,7.5003,7.5003
2011-01-03,7.6432,7.6432,7.6432,7.6432
2011-01-04,7.51,7.51,7.51,7.51
2011-01-05,7.4761,7.4761,7.4761,7.4761
2011-01-06,7.3462,7.3462,7.3462,7.3462
2011-01-07,7.8261,7.8261,7.8261,7.8261
2011-01-10,8.0612,8.0612,8.0612,8.0612
2011-01-11,8.0887,8.0887,8.0887,8.0887
2011-01-12,8.1754,8.1754,8.1754,8.1754
2011-01-13,8.1098,8.1098,8.1098,8.1098
2011-01-14,8.0706,8.0706,8.0706,8.0706
2011-01-17,7.9393,7.9393,7.9393,7.9393
2011-01-18,7.9234,7.9234,7.9234,7.9234
2011-01-19,7.9578,7.9578,7.9578,7.9578
2011-01-20,7.9449,7.9449,7.9449,7.9449
2011-01-21,8.0654,8.0654,8.0654,8.0654
2011-01-24,8.0826,8.0826,8.0826,8.0826
2011-01-25,8.1011,8.1011,8.1011,8.1011
2011-01-26,7.994,7.994,7.994,7.994
2011-01-27,8.0163,8.0163,8.0163,8.0163
2011-01-28,7.8021,7.8021,7.8021,7.8021
2011-01-31,7.7675,7.7675,7.7675,7.7675
2011-02-01,7.5837,7.5837,7.5837,7.5837
2011-02-02,7.7209,7.7209,7.7209,7.7209
2011-02-03,7.7921,7.7921,7.7921,7.7921
2011-02-04,7.5659,7.5659,7.5659,7.5659
2011-02-07,6.8051,6.8051,6.8051,6.8051
2011-02-08,6.6002,6.6002,6.6002,6.6002
2011-02-09,6.4989,6.4989,6.4989,6.4989
2011-02-10,6.3051,6.3051,6.3051,6.3051
2011-02-11,6.3492,6.3492,6.3492,6.3492
2011-02-14,6.2723,6.2723,6.2723,6.2723
2011-02-15,6.2158,6.2158,6.2158,6.2158
2011-02-16,6.1717,6.1717,6.1717,6.1717
2011-02-17,6.0586,6.0586,6.0586,6.0586
2011-02-18,5.9581,5.9581,5.9581,5.9581
2011-02-21,5.6712,5.6712,5.6712,5.6712
2011-02-22,5.6798,5.6798,5.6798,5.6798
2011-02-23,5.6685,5.6685,5.6685,5.6685
2011-02-24,5.6174,5.6174,5.6174,5.6174
2011-02-25,5.479,5.479,5.479,5.479
2011-02-28,5.4207,5.4207,5.4207,5.4207
2011-03-01,5.4523,5.4523,5.4523,5.4523
2011-03-02,5.8864,5.8864,5.8864,5.8864
2011-03-03,5.781,5.781,5.781,5.781
2011-03-04,5.6134,5.6134,5.6134,5.6134
2011-03-07,5.5205,5.5205,5.5205,5.5205
2011-03-08,5.5723,5.5723,5.5723,5.5723
2011-03-09,5.4749,5.4749,5.4749,5.4749
2011-03-10,5.4897,5.4897,5.4897,5.4897
2011-03-11,5.7011,5.7011,5.7011,5.7011
2011-03-14,5.7481,5.7481,5.7481,5.7481
2011-03-15,6.3171,6.3171,6.3171,6.3171
2011-03-16,6.5146,6.5146,6.5146,6.5146
2011-03-17,6.6682,6.6682,6.6682,6.6682
2011-03-18,6.8027,6.8027,6.8027,6.8027
2011-03-21,6.9323,6.9323,6.9323,6.9323
2011-03-22,6.9818,6.9818,6.9818,6.9818
2011-03-23,6.9382,6.9382,6.9382,6.9382
2011-03-24,6.9044,6.9044,6.9044,6.9044
2011-03-25,6.8894,6.8894,6.8894,6.8894
2011-03-28,6.9137,6.9137,6.9137,6.9137
2011-03-29,6.9143,6.9143,6.9143,6.9143
2011-03-30,6.9104,6.9104,6.9104,6.9104
2011-03-31,6.5845,6.5845,6.5845,6.5845
2011-04-01,6.7099,6.7099,6.7099,6.7099
2011-04-04,6.7285,6.7285,6.7285,6.7285
2011-04-05,6.7306,6.7306,6.7306,6.7306
2011-04-06,6.7327,6.7327,6.7327,6.7327
2011-04-07,6.7528,6.7528,6.7528,6.7528
2011-04-08,6.8148,6.8148,6.8148,6.8148
