Date,Open,High,Low,Close
2001-05-28,12.89,12.89,12.89,12.89
2001-05-29,12.695,12.75,12.695,12.75
2001-05-30,12.97,12.97,12.97,12.97
2001-05-31,13.005,13.005,13.005,13.005
2001-06-01,13.275,13.275,13.275,13.275
2001-06-04,13.12,13.12,13.12,13.12
2001-06-05,12.895,12.895,12.895,12.895
2001-06-06,12.785,12.785,12.785,12.785
2001-06-07,12.51,12.51,12.51,12.51
2001-06-08,12.3,12.3,12.3,12.3
2001-06-11,12.03,12.03,12.03,12.03
2001-06-12,11.865,11.865,11.865,11.865
2001-06-13,11.6945,11.85,11.6945,11.85
2001-06-15,11.935,11.935,11.935,11.935
2001-06-18,11.75,11.75,11.75,11.75
2001-06-19,11.5,11.5,11.5,11.5
2001-06-20,11.365,11.425,11.365,11.425
2001-06-22,11.5762,11.5762,11.485,11.515
2001-06-26,11.3825,11.605,11.3825,11.605
2001-06-27,11.4,11.4,11.4,11.4
2001-06-28,11.3375,11.3375,11.325,11.325
2001-06-29,11.225,11.35,11.225,11.3125
2001-07-02,11.275,11.35,11.205,11.3125
2001-07-03,11.2875,11.4375,11.2525,11.3125
2001-07-04,11.3,11.3,11.3,11.3
2001-07-05,11.475,11.475,11.475,11.475
2001-07-06,11.475,11.55,11.475,11.55
2001-07-10,11.625,11.625,11.625,11.625
2001-07-11,11.625,11.9525,11.625,11.8875
2001-07-12,11.4875,11.9525,11.4875,11.8875
2001-07-13,11.4875,11.8875,11.4875,11.8875
2001-07-16,11.4875,12.15,11.4875,12.15
2001-07-17,11.4875,12.15,11.4875,11.795
2001-07-18,11.35,11.35,11.35,11.35
2001-07-20,11.4,11.4,11.4,11.4
2001-07-23,10.845,10.845,10.845,10.845
2001-07-24,10.635,10.635,10.635,10.635
2001-07-25,10.555,10.555,10.555,10.555
2001-07-26,10.555,10.555,10.555,10.555
2001-07-30,11.1,11.1,10.45,10.45
2001-07-31,10.555,10.555,10.455,10.455
2001-08-01,10.225,10.225,10.165,10.165
2001-08-02,9.94,9.94,9.94,9.94
2001-08-03,9.94,9.94,9.43,9.43
2001-08-06,9.685,9.685,9.685,9.685
2001-08-07,9.77,9.77,9.77,9.77
2001-08-08,9.635,9.635,9.635,9.635
2001-08-09,9.5,9.5,9.5,9.5
2001-08-13,9.4,9.4,9.4,9.4
2001-08-14,9.45,9.695,9.45,9.695
2001-08-15,9.695,9.695,9.395,9.395
2001-08-16,9.5475,9.5475,9.3,9.3
2001-08-20,9.4,9.4,9.4,9.4
2001-08-21,9.34,9.34,9.34,9.34
2001-08-22,9.32,9.32,9.32,9.32
2001-08-23,9.22,9.385,9.22,9.22
2001-08-24,9.45,9.45,9.45,9.45
2001-08-27,9.55,9.55,9.55,9.55
2001-08-28,9.95,9.95,9.95,9.95
2001-08-29,9.95,9.95,9.95,9.95
2001-08-30,9.75,10.35,9.75,10.35
2001-08-31,10.1975,10.4975,10.1975,10.4975
2001-09-04,10.645,10.645,10.645,10.645
2001-09-05,10.85,10.85,10.85,10.85
2001-09-06,10.425,10.425,10.425,10.425
2001-09-07,10.12,10.12,10.12,10.12
2001-09-10,10.15,10.15,10.15,10.15
2001-09-12,10.15,10.15,10.15,10.15
2001-09-13,10.985,10.985,10.15,10.8645
2001-09-14,10.985,11.545,10.985,11.545
2001-09-17,11.545,11.545,11.545,11.545
2001-09-18,11.275,11.275,11.275,11.275
2001-09-19,11.275,11.275,10.82,11.155
2001-09-20,11.39,11.39,11.39,11.39
2001-09-21,11.75,11.75,11.3525,11.75
2001-09-25,11.315,11.315,11.315,11.315
2001-09-27,11.8,11.8,11.75,11.75
2001-10-01,11.55,11.55,11.55,11.55
2001-10-02,11.82,11.82,11.82,11.82
2001-10-04,11.82,11.82,11.45,11.45
2001-10-09,11.6325,11.6325,11.4475,11.4475
2001-10-10,11.445,11.445,11.445,11.445
2001-10-16,10.825,10.825,10.825,10.825
2001-10-22,10.5175,10.5175,9.63,9.63
2001-10-23,9.425,9.425,9.425,9.425
2001-10-24,9.425,9.425,9.135,9.135
2001-10-30,8.8085,9.135,8.8085,9.135
2001-11-09,9.135,9.15,9.135,9.15
2001-11-13,8.885,8.885,8.885,8.885
2001-11-16,9.29,9.29,9.29,9.29
2001-11-22,9.18,9.18,9.18,9.18
2001-11-26,8.675,8.675,8.45,8.45
2001-11-27,8.5,8.5,8.45,8.475
2001-11-28,8.475,9.335,8.4625,8.4625
2001-12-03,8.45,8.45,8.45,8.45
2001-12-06,8.45,8.7,8.45,8.7
2001-12-07,8.7,8.7,8.7,8.7
2001-12-13,8.2,8.2,8.175,8.175
2001-12-14,8.4013,8.4013,7.95,8.05
2001-12-17,7.9,7.9,7.7,7.7
2001-12-18,7.8,7.8,7.8,7.8
2001-12-20,8.0,8.0,8.0,8.0
2001-12-21,7.65,7.65,7.65,7.65
2002-01-02,7.5,7.6,7.7,7.6
2002-01-03,7.75,7.75,7.75,7.75
2002-01-04,7.85,7.85,7.85,7.85
2002-01-07,7.6158,7.85,7.6158,7.85
2002-01-08,7.55,7.8,7.55,7.8
2002-01-09,7.55,7.95,7.55,7.95
2002-01-11,8.05,8.05,8.05,8.05
2002-01-16,7.75,7.75,7.75,7.75
2002-01-17,7.725,7.725,7.675,7.675
2002-01-18,7.725,7.725,7.6,7.6
2002-01-22,7.7,7.7,7.7,7.7
2002-01-24,8.0,8.0,8.0,8.0
2002-01-25,8.15,8.15,8.15,8.15
2002-01-28,8.1,8.1,8.1,8.1
2002-01-29,8.2668,8.45,8.2668,8.45
2002-01-30,8.7,8.7,8.7,8.7
2002-02-04,8.74,8.74,8.6,8.65
2002-02-13,8.695,8.695,8.5,8.6
2002-02-14,8.65,8.65,8.65,8.65
2002-02-15,8.7,8.7,8.7,8.7
2002-02-18,8.5233,8.7,8.5233,8.7
2002-02-19,8.7,8.7,8.7,8.7
2002-02-20,8.7,8.7,8.7,8.7
2002-02-21,8.5,8.5,8.5,8.5
2002-02-22,8.5,8.5,8.5,8.5
2002-02-25,8.5,8.5,8.5,8.5
2002-02-26,8.2,8.2,8.2,8.2
2002-02-28,8.1,8.1,8.1,8.1
2002-03-04,8.1,8.1,8.1,8.1
2002-03-05,8.05,8.3,8.05,8.05
2002-03-06,8.05,8.3,8.05,8.05
2002-03-07,8.05,8.3,8.05,8.05
2002-03-13,8.05,8.3,8.0,8.0
2002-03-14,8.0,8.5,8.0,8.5
2002-03-15,8.013,8.0591,8.013,8.013
2002-03-18,8.026,8.026,8.026,8.026
2002-03-19,8.257,8.257,8.25,8.25
2002-03-20,8.15,8.15,8.15,8.15
2002-03-22,8.08,8.162,8.08,8.162
2002-03-26,8.175,8.175,7.9175,8.175
2002-03-27,8.0,8.0,7.755,7.9
2002-04-01,7.6223,7.6223,7.35,7.35
2002-04-02,7.3925,7.3925,7.2,7.2
2002-04-03,7.0805,7.4,7.0805,7.4
2002-04-04,7.028,7.35,7.028,7.35
2002-04-05,7.6398,7.6398,7.35,7.4
2002-04-08,6.95,6.95,6.95,6.95
2002-04-09,7.379,7.379,7.372,7.372
2002-04-10,6.845,7.0,6.845,7.0
2002-04-11,7.1325,7.1325,7.1325,7.1325
2002-04-12,6.6955,6.8175,6.6,6.6
2002-04-15,6.4789,6.6088,6.2,6.5
2002-04-16,6.4789,6.6088,6.2,6.5
2002-04-17,6.2624,6.4,6.2,6.4
2002-04-18,6.7004,6.7004,6.45,6.45
2002-04-19,6.7905,6.7905,6.303,6.4
2002-04-22,6.8175,6.8175,6.35,6.35
2002-04-23,6.5088,6.5088,6.413,6.4853
2002-04-24,6.2,6.4853,6.2,6.4853
2002-04-25,6.476,6.6205,6.476,6.6205
2002-04-26,6.9751,6.9751,6.6805,6.6805
2002-04-29,6.3189,6.7403,6.3189,6.7403
2002-04-30,6.75,6.8,6.6885,6.8
2002-05-02,7.1426,7.1426,6.81,6.81
2002-05-03,7.6825,7.6825,7.2,7.2
2002-05-06,7.509,7.509,7.509,7.509
2002-05-07,7.673,7.673,7.673,7.673
2002-05-08,7.3605,7.3605,7.3605,7.3605
2002-05-09,7.35,7.35,7.282,7.282
2002-05-10,7.568,7.568,7.4,7.4
2002-05-13,7.7195,7.7195,7.4,7.6
2002-05-14,7.668,7.8,7.668,7.8
2002-05-15,7.4822,7.768,7.4822,7.7
2002-05-16,7.7295,7.7295,7.6,7.6
2002-05-17,7.5605,7.5605,7.5605,7.5605
2002-05-20,7.6563,7.9,7.6563,7.9
2002-05-21,7.752,7.752,7.752,7.752
2002-05-22,7.85,7.9,7.6325,7.9
2002-05-23,7.6863,7.775,7.5775,7.7113
2002-05-24,7.5225,7.775,7.5225,7.775
2002-05-27,7.5075,7.775,7.5075,7.775
2002-05-28,7.6728,7.6728,7.65,7.65
2002-05-29,7.838,7.95,7.838,7.95
2002-05-30,7.95,8.0255,7.95,8.0255
2002-05-31,7.9868,8.2285,7.9868,8.0
2002-06-03,7.9868,7.9868,7.7,7.7
2002-06-04,8.0235,8.0235,8.0235,8.0235
2002-06-05,7.65,8.1,7.5725,8.1
2002-06-06,7.98,7.98,7.98,7.98
2002-06-07,8.1285,8.1378,8.0245,8.09
2002-06-10,8.2956,8.2956,8.069,8.2
2002-06-11,8.0607,8.3965,8.0591,8.2699
2002-06-12,8.2723,8.385,8.2723,8.35
2002-06-13,8.2321,8.2321,8.068,8.1
2002-06-14,8.033,8.0795,8.033,8.0397
2002-06-17,7.9281,7.9335,7.7622,7.7622
2002-06-18,7.8855,7.9448,7.7373,7.9448
2002-06-19,7.843,8.0698,7.7124,8.0698
2002-06-20,8.158,8.4683,8.1,8.1
2002-06-21,8.473,9.55,8.473,9.55
2002-06-24,9.6245,9.7522,9.4,9.4
2002-06-25,9.3584,9.3876,9.0486,9.25
2002-06-26,9.4899,9.4899,9.1408,9.275
2002-06-27,9.4186,9.4538,9.1408,9.275
2002-06-28,9.4186,9.4538,9.1408,9.275
2002-07-01,9.4789,9.5201,9.2331,9.3
2002-07-02,9.3191,9.5634,9.15,9.15
2002-07-03,9.1044,9.251,9.1044,9.251
2002-07-04,9.0,9.025,8.7347,8.7347
2002-07-05,9.041,9.041,8.5581,8.65
2002-07-08,8.8531,8.8897,8.6855,8.6876
2002-07-09,8.5433,8.6301,8.5433,8.602
2002-07-10,8.4985,8.4985,8.4916,8.4916
2002-07-11,8.85,8.85,8.5094,8.5486
2002-07-12,8.258,8.274,8.2079,8.2079
2002-07-15,8.2175,8.2175,7.9298,8.1325
2002-07-16,8.0206,8.1425,7.9735,8.0024
2002-07-17,7.6907,8.158,7.6907,8.1042
2002-07-18,7.9485,7.9485,7.9206,7.93
2002-07-19,8.079,8.079,7.9666,7.969
2002-07-22,7.8585,7.8585,7.8585,7.8585
2002-07-23,7.6605,7.6605,7.6605,7.6605
2002-07-24,7.4752,7.7963,7.4752,7.7
2002-07-25,7.528,7.7703,7.528,7.711
2002-07-26,7.4548,7.557,7.3,7.55
2002-07-29,7.2775,7.494,7.2775,7.4
2002-07-30,7.3045,7.4664,7.3045,7.4043
2002-07-31,7.41,7.8,7.41,7.8
2002-08-01,7.8436,8.0212,7.4319,7.7531
2002-08-02,7.8005,7.9801,7.4319,7.6515
2002-08-05,7.7574,7.7574,7.4539,7.55
2002-08-06,7.514,7.5241,7.1254,7.1835
2002-08-07,7.457,7.5237,7.1685,7.447
2002-08-08,7.457,7.5237,7.1685,7.447
2002-08-09,7.457,7.5237,7.1685,7.447
2002-08-12,7.457,7.5237,7.2116,7.3441
2002-08-13,7.4,7.5237,7.4,7.4585
2002-08-14,7.25,7.5233,7.25,7.5233
2002-08-15,7.5233,7.623,7.3947,7.623
2002-08-16,7.6542,7.6542,7.4,7.4
2002-08-19,7.6263,7.6278,7.3473,7.5293
2002-08-20,7.5296,7.7044,7.3473,7.585
2002-08-21,7.5686,7.5686,7.3,7.5279
2002-08-22,7.35,7.5,7.35,7.5
2002-08-23,7.5,7.5,7.5,7.5
2002-08-26,7.4646,7.55,7.3458,7.55
2002-08-27,7.4225,7.55,7.4225,7.55
2002-08-28,7.4225,7.6,7.4225,7.6
2002-08-29,7.4603,7.7374,7.4603,7.5144
2002-08-30,7.3804,7.55,7.3804,7.55
2002-09-02,7.456,7.6288,7.3972,7.6288
2002-09-03,7.4359,7.7076,7.4359,7.7076
2002-09-04,7.7,7.8,7.5126,7.8
2002-09-05,7.8108,8.012,7.5679,7.9
2002-09-06,7.7794,7.9,7.7,7.7
2002-09-09,7.7548,7.7548,7.5894,7.65
2002-09-10,7.5779,7.6453,7.4643,7.6453
2002-09-11,7.6453,7.6717,7.6123,7.6123
2002-09-12,7.65,7.8,7.575,7.8
2002-09-13,7.8899,7.8973,7.7271,7.75
2002-09-17,7.7377,7.7377,7.7377,7.7377
2002-09-18,7.75,8.0077,7.7395,8.0
2002-09-19,8.05,9.2274,8.0,9.2274
2002-09-20,9.4369,9.5191,8.575,9.3424
2002-09-23,9.2935,9.5191,8.575,9.3424
2002-09-24,9.2935,9.5191,8.7287,9.3424
2002-09-25,9.2935,9.8109,9.2935,9.4573
2002-09-26,9.15,9.2,9.15,9.2
2002-09-27,9.575,9.575,9.55,9.55
2002-09-30,9.5313,9.7439,9.498,9.498
2002-10-01,9.3512,9.3512,8.7502,8.7523
2002-10-02,8.8403,8.9491,8.55,8.65
2002-10-03,8.8413,8.9481,8.8065,8.85
2002-10-04,8.939,8.9562,8.8026,8.8423
2002-10-07,9.0167,9.0167,8.6961,8.9
2002-10-08,8.7204,9.075,8.7204,9.075
2002-10-09,9.2239,9.25,9.2239,9.25
2002-10-10,9.2297,9.2297,9.1,9.1
2002-10-11,8.909,8.909,8.909,8.909
2002-10-14,8.8686,8.95,8.8686,8.95
2002-10-15,8.7935,8.7935,8.5574,8.6
2002-10-16,8.762,8.762,8.6122,8.6122
2002-10-17,8.3746,8.3746,8.3,8.3
2002-10-18,8.3631,8.3631,8.15,8.15
2002-10-21,8.0332,8.25,8.0324,8.05
2002-10-22,8.2565,8.2565,7.9068,8.0
2002-10-23,7.8501,8.1933,7.8501,8.075
2002-10-24,8.2565,8.2565,7.9726,8.1
2002-10-25,8.15,8.15,8.05,8.05
2002-10-28,8.2197,8.2197,8.1,8.15
2002-10-29,8.3169,8.35,8.1,8.35
2002-10-30,8.15,8.5,8.15,8.5
2002-10-31,8.3046,8.3079,8.1628,8.25
2002-11-01,8.3841,8.4,8.3841,8.4
2002-11-04,8.428,8.428,8.15,8.15
2002-11-05,8.2421,8.2421,8.2421,8.2421
2002-11-06,8.1144,8.2461,8.0359,8.2461
2002-11-07,7.997,8.25,7.997,8.25
2002-11-08,8.3784,8.3784,8.2712,8.337
2002-11-11,8.2105,8.337,8.2105,8.337
2002-11-12,8.2105,8.337,8.2105,8.337
2002-11-13,8.4241,8.4241,8.2935,8.4241
2002-11-14,8.5018,8.5018,8.3159,8.3159
2002-11-15,8.2276,8.2276,8.2276,8.2276
2002-11-18,8.1,8.1,8.1,8.1
2002-11-19,7.9863,8.1,7.9863,8.1
2002-11-21,7.85,7.85,7.85,7.85
2002-11-22,7.8593,7.8593,7.8,7.8
2002-11-25,7.8687,7.8687,7.8687,7.8687
2002-11-26,7.984,7.984,7.9136,7.9136
2002-11-27,7.9145,7.9145,7.7111,7.7111
2002-11-28,7.9002,7.9599,7.7132,7.9076
2002-11-29,7.9002,7.9599,7.7687,7.7687
2002-12-02,7.9002,8.0054,7.9002,7.9076
2002-12-03,7.9002,7.9554,7.9002,7.9076
2002-12-04,7.9002,7.9054,7.9002,7.9016
2002-12-05,7.886,8.0133,7.886,8.0133
2002-12-06,7.9778,8.1623,7.9778,8.1623
2002-12-09,8.0528,8.1177,7.9795,8.1177
2002-12-10,8.2196,8.2196,8.073,8.073
2002-12-11,8.0695,8.0695,8.0695,8.0695
2002-12-13,8.1166,8.335,8.1166,8.335
2002-12-16,8.1164,8.1996,8.1032,8.1936
2002-12-17,8.2773,8.4172,8.1619,8.1989
2002-12-18,8.2456,8.4047,8.0693,8.0874
2002-12-19,7.9936,8.2931,7.9936,8.1474
2002-12-20,8.1028,8.2441,8.1028,8.2095
2002-12-23,8.2095,8.219,8.1465,8.2
2002-12-24,8.2092,8.3032,8.2089,8.268
2002-12-26,8.2639,8.3431,8.2345,8.3264
2002-12-27,8.3226,8.4154,8.2324,8.3124
2002-12-30,8.35,8.35,8.35,8.35
2002-12-31,8.3395,8.408,8.3395,8.408
2003-01-02,8.329,8.4659,8.329,8.4659
2003-01-03,8.4581,8.5672,8.3937,8.5006
2003-01-06,8.5006,8.6109,8.3676,8.5186
2003-01-07,8.5179,8.5654,8.4156,8.5654
2003-01-08,8.55,8.7245,8.529,8.7233
2003-01-09,8.7377,8.8279,8.6282,8.7273
2003-01-10,8.6501,8.7782,8.6501,8.7199
2003-01-13,8.7133,8.8457,8.6874,8.7126
2003-01-14,8.6,8.7211,8.5627,8.6
2003-01-15,8.6604,8.7003,8.5481,8.5979
2003-01-16,8.6,8.9011,8.5809,8.8531
2003-01-17,8.9549,9.1149,8.8706,8.9678
2003-01-20,8.9649,9.1098,8.9649,9.002
2003-01-21,9.0533,9.2095,8.8753,9.2095
2003-01-22,8.95,9.3108,8.95,9.3108
2003-01-23,9.2495,9.2528,9.1044,9.1463
2003-01-24,9.171,9.203,9.0971,9.203
2003-01-27,9.1747,9.3212,9.1276,9.1638
2003-01-28,9.0022,9.1754,8.945,9.1754
2003-01-29,9.1124,9.419,9.0454,9.2843
2003-01-30,9.1124,9.3243,9.1124,9.2974
2003-01-31,9.2226,9.2296,9.0804,9.1344
2003-02-03,9.138,9.1486,9.0422,9.1486
2003-02-04,9.161,9.2203,9.115,9.217
2003-02-06,9.0805,9.1476,9.045,9.146
2003-02-07,9.0,9.075,8.975,9.075
2003-02-10,9.1911,9.3779,9.1268,9.3742
2003-02-11,9.3044,9.3552,9.2534,9.3174
2003-02-12,9.3082,9.4557,9.2467,9.3222
2003-02-13,9.2926,9.47,9.2467,9.3222
2003-02-14,9.4843,9.4843,9.24,9.327
2003-02-17,9.277,9.2848,9.0979,9.0979
2003-02-18,9.097,9.1061,8.9762,9.0632
2003-02-19,9.1132,9.1132,8.9976,8.9976
2003-02-20,9.0005,9.0383,8.975,9.0136
2003-02-21,8.9524,9.1239,8.9524,9.0971
2003-02-24,9.0971,9.3158,8.9903,9.275
2003-02-25,9.16,9.4397,9.16,9.4304
2003-02-26,9.4067,9.5505,9.4008,9.5505
2003-02-27,9.6469,9.662,9.4537,9.5152
2003-02-28,9.3864,9.5652,9.3864,9.5
2003-03-03,9.4639,9.6614,9.3861,9.6614
2003-03-04,9.6501,9.7057,9.6381,9.7057
2003-03-05,9.7,9.7057,9.6941,9.7057
2003-03-06,9.7,9.7057,9.6941,9.7057
2003-03-07,9.7,9.7057,9.6941,9.7057
2003-03-10,9.75,9.75,9.75,9.75
2003-03-11,9.6,9.6,9.6,9.6
2003-03-12,9.45,9.45,9.45,9.45
2003-03-14,9.1,9.1808,9.1,9.1176
2003-03-17,9.1835,9.1835,9.1,9.1
2003-03-18,9.0475,9.0587,8.9513,9.0355
2003-03-19,9.0176,9.0292,8.9305,8.9305
2003-03-20,8.9,8.9941,8.8367,8.85
2003-03-24,8.7232,8.7232,8.6434,8.6708
2003-03-25,8.85,8.85,8.5291,8.5291
2003-03-26,8.4765,8.5522,8.3292,8.475
2003-03-27,8.3721,8.4221,8.1412,8.1441
2003-03-28,8.3879,8.4129,8.1637,8.2946
2003-03-31,8.4038,8.4038,8.1863,8.3196
2003-04-01,8.3524,8.3857,8.2558,8.3656
2003-04-02,8.35,8.4325,8.3001,8.4251
2003-04-03,8.42,8.471,8.3313,8.471
2003-04-04,8.4679,8.4679,8.3308,8.35
2003-04-07,8.2835,8.3395,8.2353,8.2353
2003-04-08,8.2353,8.2353,8.1317,8.2106
2003-04-09,8.1488,8.1959,8.1024,8.124
2003-04-10,8.1727,8.2984,8.1727,8.2328
2003-04-11,8.2745,8.4009,8.2485,8.3417
2003-04-14,8.1,8.1,8.1,8.1
2003-04-15,8.15,8.15,8.15,8.15
2003-04-16,8.15,8.15,8.15,8.15
2003-04-21,8.068,8.0744,7.9922,8.0157
2003-04-22,8.017,8.1196,8.017,8.0659
2003-04-23,8.0628,8.0885,7.9688,7.9688
2003-04-24,7.9599,7.9645,7.8995,7.8995
2003-04-25,7.6942,7.738,7.5606,7.6315
2003-04-28,7.5713,7.629,7.1931,7.1931
2003-04-29,7.1931,7.1931,6.7486,6.7486
2003-04-30,6.7566,6.7566,6.2582,6.2647
2003-05-02,5.9288,5.9815,5.8372,5.8596
2003-05-05,5.7568,5.7827,5.5767,5.7827
2003-05-06,5.8564,6.0243,5.8414,6.0231
2003-05-07,6.0231,6.06,5.896,5.896
2003-05-08,5.896,5.896,5.7475,5.7654
2003-05-09,5.6654,5.6654,5.2444,5.2969
2003-05-12,5.2151,5.8449,5.2151,5.6606
2003-05-13,5.842,5.8449,5.6067,5.6606
2003-05-14,5.842,5.8449,5.6067,5.6606
2003-05-15,5.842,6.0244,5.4054,6.0244
2003-05-16,5.8172,5.9822,5.3539,5.9691
2003-05-19,5.5069,5.9822,5.3116,5.4577
2003-05-20,5.4689,5.9822,5.2776,5.7974
2003-05-21,5.4269,5.9401,5.4269,5.7585
2003-05-22,5.7763,5.7813,5.3652,5.3652
2003-05-23,5.2691,5.3105,4.99,5.1141
2003-05-26,5.1146,5.1253,4.8384,5.1253
2003-05-27,5.2801,5.2801,4.9345,5.1364
2003-05-28,5.4457,5.6333,5.3832,5.4293
2003-05-29,5.4293,5.4684,5.2268,5.2537
2003-05-30,5.2409,5.4704,5.1634,5.1797
2003-06-02,5.3248,5.4704,5.1634,5.1797
2003-06-03,5.3248,5.4704,5.1058,5.1058
2003-06-04,5.1,5.4724,5.1,5.4395
2003-06-05,5.4088,5.9436,5.4088,5.5219
2003-06-06,5.4087,5.4087,5.4087,5.4087
2003-06-09,5.4693,5.7106,5.4693,5.7027
2003-06-10,5.6843,5.7106,5.66,5.7027
2003-06-11,5.6843,5.9967,5.66,5.9967
2003-06-12,5.9598,5.9802,5.6571,5.9802
2003-06-13,6.0125,6.0125,5.6571,5.9637
2003-06-16,5.9054,6.01,5.9054,5.9408
2003-06-17,5.9408,5.989,5.8766,5.8766
2003-06-18,5.9297,6.0977,5.893,5.9491
2003-06-19,5.9577,5.9577,5.5921,5.8264
2003-06-20,5.85,5.85,5.6491,5.6524
2003-06-23,5.6994,5.7308,5.5004,5.524
2003-06-24,5.524,5.525,5.3243,5.4233
2003-06-25,5.3733,5.3733,5.0611,5.1713
2003-06-26,5.3719,5.3719,5.184,5.2066
2003-06-27,5.0945,5.2727,5.0795,5.2228
2003-06-30,5.1387,5.1387,4.9648,5.108
2003-07-01,4.9713,4.9721,4.7578,4.7855
2003-07-02,4.7,4.961,4.7,4.7331
2003-07-03,4.95,4.95,4.8283,4.8283
2003-07-07,4.8086,4.8748,4.7477,4.7853
2003-07-08,4.9169,4.9169,4.7424,4.7424
2003-07-09,4.9169,4.9169,4.7477,4.7972
2003-07-10,4.6672,4.9577,4.6672,4.902
2003-07-11,4.8838,5.0271,4.8838,5.0249
2003-07-14,5.0249,5.0704,4.9626,5.0082
2003-07-15,5.0682,5.0682,4.9262,5.0175
2003-07-16,4.9859,5.0268,4.9262,5.0268
2003-07-17,4.9037,4.9214,4.8897,4.9214
2003-07-18,5.0444,5.0444,4.8282,4.9919
2003-07-21,4.9919,4.9919,4.9004,4.9004
2003-07-22,4.931,4.9723,4.891,4.891
2003-07-23,4.8707,4.9631,4.7862,4.9077
2003-07-24,4.9077,5.1573,4.9077,5.1573
2003-07-25,5.1324,5.1324,5.0398,5.0398
2003-07-28,5.0149,5.0149,4.9022,5.0135
2003-07-29,4.9475,5.0541,4.9244,5.0381
2003-07-30,5.067,5.067,4.961,4.961
2003-07-31,4.9515,5.0763,4.9112,5.0194
2003-08-01,5.1124,5.2083,5.0978,5.1119
2003-08-04,5.1051,5.255,5.0255,5.25
2003-08-05,5.1507,5.2256,5.0227,5.1533
2003-08-06,5.1507,5.2256,5.0227,5.1533
2003-08-07,5.1507,5.2256,5.0227,5.1948
2003-08-11,5.1963,5.1963,5.0227,5.1561
2003-08-12,5.1765,5.1765,5.0199,5.0199
2003-08-13,5.0194,5.0665,5.0194,5.052
2003-08-14,5.0441,5.0579,4.9752,5.0579
2003-08-15,5.0496,5.0702,4.9681,5.0579
2003-08-18,5.0613,5.0739,4.9611,5.0639
2003-08-19,5.0226,5.117,5.0226,5.024
2003-08-20,5.0238,5.0994,4.9738,5.0311
