Date,Open,High,Low,Close
2007-12-06,11.7553,11.7553,11.7553,11.7553
2007-12-07,11.7499,11.7499,11.7499,11.7499
2007-12-10,11.6494,11.6494,11.6494,11.6494
2007-12-11,11.7041,11.7041,11.7041,11.7041
2007-12-12,11.7533,11.7533,11.7533,11.7533
2007-12-13,11.7769,11.7769,11.7769,11.7769
2007-12-14,11.7552,11.7552,11.7552,11.7552
2007-12-17,11.736,11.736,11.736,11.736
2007-12-18,11.7629,11.7629,11.7629,11.7629
2007-12-19,11.9069,11.9069,11.9069,11.9069
2007-12-20,11.8472,11.8472,11.8472,11.8472
2007-12-21,11.9107,11.9107,11.9107,11.9107
2007-12-24,12.0859,12.0859,12.0859,12.0859
2007-12-25,11.9486,11.9486,11.9486,11.9486
2007-12-26,11.9552,11.9552,11.9552,11.9552
2007-12-27,11.8883,11.8883,11.8883,11.8883
2007-12-28,11.7488,11.7488,11.7488,11.7488
2007-12-31,11.6556,11.6556,11.6556,11.6556
2008-01-01,11.8112,11.8112,11.8112,11.8112
2008-01-02,11.7418,11.7418,11.7418,11.7418
2008-01-03,11.6999,11.6999,11.6999,11.6999
2008-01-04,11.7282,11.7282,11.7282,11.7282
2008-01-07,11.6752,11.6752,11.6752,11.6752
2008-01-08,11.6389,11.6389,11.6389,11.6389
2008-01-09,11.6729,11.6729,11.6729,11.6729
2008-01-10,11.6852,11.6852,11.6852,11.6852
2008-01-11,11.7591,11.7591,11.7591,11.7591
2008-01-14,11.4974,11.4974,11.4974,11.4974
2008-01-15,11.6843,11.6843,11.6843,11.6843
2008-01-16,11.68,11.68,11.68,11.68
2008-01-17,11.6886,11.6886,11.6886,11.6886
2008-01-18,11.7055,11.7055,11.7055,11.7055
2008-01-21,11.7394,11.7394,11.7394,11.7394
2008-01-22,11.9221,11.9221,11.9221,11.9221
2008-01-23,11.73,11.73,11.73,11.73
2008-01-24,11.4935,11.4935,11.4935,11.4935
2008-01-25,11.3961,11.3961,11.3961,11.3961
2008-01-28,11.5729,11.5729,11.5729,11.5729
2008-01-29,11.5141,11.5141,11.5141,11.5141
2008-01-30,11.3043,11.3043,11.3043,11.3043
2008-01-31,11.5153,11.5153,11.5153,11.5153
2008-02-01,11.579,11.579,11.579,11.579
2008-02-04,11.3453,11.3453,11.3453,11.3453
2008-02-05,11.4541,11.4541,11.4541,11.4541
2008-02-06,11.5437,11.5437,11.5437,11.5437
2008-02-07,11.557,11.557,11.557,11.557
2008-02-08,11.54,11.54,11.54,11.54
2008-02-11,11.583,11.583,11.583,11.583
2008-02-12,11.556,11.556,11.556,11.556
2008-02-13,11.5682,11.5682,11.5682,11.5682
2008-02-14,11.5669,11.5669,11.5669,11.5669
2008-02-15,11.5681,11.5681,11.5681,11.5681
2008-02-18,11.6057,11.6057,11.6057,11.6057
2008-02-19,11.5877,11.5877,11.5877,11.5877
2008-02-20,11.5942,11.5942,11.5942,11.5942
2008-02-21,11.5059,11.5059,11.5059,11.5059
2008-02-22,11.4819,11.4819,11.4819,11.4819
2008-02-25,11.4573,11.4573,11.4573,11.4573
2008-02-26,11.4391,11.4391,11.4391,11.4391
2008-02-27,11.529,11.529,11.529,11.529
2008-02-28,11.5183,11.5183,11.5183,11.5183
2008-02-29,11.5766,11.5766,11.5766,11.5766
2008-03-03,11.7229,11.7229,11.7229,11.7229
2008-03-04,11.7113,11.7113,11.7113,11.7113
2008-03-05,11.6055,11.6055,11.6055,11.6055
2008-03-06,11.5649,11.5649,11.5649,11.5649
2008-03-07,11.6627,11.6627,11.6627,11.6627
2008-03-10,11.8438,11.8438,11.8438,11.8438
2008-03-11,11.6939,11.6939,11.6939,11.6939
2008-03-12,11.69,11.69,11.69,11.69
2008-03-13,11.7484,11.7484,11.7484,11.7484
2008-03-14,11.7787,11.7787,11.7787,11.7787
2008-03-17,11.8128,11.8128,11.8128,11.8128
2008-03-18,11.6759,11.6759,11.6759,11.6759
2008-03-19,11.734,11.734,11.734,11.734
2008-03-20,11.7548,11.7548,11.7548,11.7548
2008-03-21,11.7646,11.7646,11.7646,11.7646
2008-03-24,11.8067,11.8067,11.8067,11.8067
2008-03-25,11.7721,11.7721,11.7721,11.7721
2008-03-26,11.7564,11.7564,11.7564,11.7564
2008-03-27,11.8011,11.8011,11.8011,11.8011
2008-03-28,11.7876,11.7876,11.7876,11.7876
2008-03-31,11.7935,11.7935,11.7935,11.7935
2008-04-01,11.7112,11.7112,11.7112,11.7112
2008-04-02,11.6495,11.6495,11.6495,11.6495
2008-04-03,11.6806,11.6806,11.6806,11.6806
2008-04-04,11.6407,11.6407,11.6407,11.6407
2008-04-07,11.6563,11.6563,11.6563,11.6563
2008-04-08,11.6184,11.6184,11.6184,11.6184
2008-04-09,11.5925,11.5925,11.5925,11.5925
2008-04-10,11.8792,11.8792,11.8792,11.8792
2008-04-11,11.9084,11.9084,11.9084,11.9084
2008-04-14,12.0652,12.0652,12.0652,12.0652
2008-04-15,11.8755,11.8755,11.8755,11.8755
2008-04-16,11.77,11.77,11.77,11.77
2008-04-17,11.8317,11.8317,11.8317,11.8317
2008-04-18,11.7533,11.7533,11.7533,11.7533
2008-04-21,11.8178,11.8178,11.8178,11.8178
2008-04-22,11.8421,11.8421,11.8421,11.8421
2008-04-23,11.8627,11.8627,11.8627,11.8627
2008-04-24,11.8568,11.8568,11.8568,11.8568
2008-04-25,12.0699,12.0699,12.0699,12.0699
2008-04-28,12.1412,12.1412,12.1412,12.1412
2008-04-29,12.0949,12.0949,12.0949,12.0949
2008-04-30,12.2495,12.2495,12.2495,12.2495
2008-05-01,12.2418,12.2418,12.2418,12.2418
2008-05-02,12.2736,12.2736,12.2736,12.2736
2008-05-05,12.2664,12.2664,12.2664,12.2664
2008-05-06,12.2976,12.2976,12.2976,12.2976
2008-05-07,12.0858,12.0858,12.0858,12.0858
2008-05-08,12.1655,12.1655,12.1655,12.1655
2008-05-09,12.0641,12.0641,12.0641,12.0641
2008-05-12,12.1842,12.1842,12.1842,12.1842
2008-05-13,12.2109,12.2109,12.2109,12.2109
2008-05-14,12.1877,12.1877,12.1877,12.1877
2008-05-15,12.3368,12.3368,12.3368,12.3368
2008-05-16,12.3026,12.3026,12.3026,12.3026
2008-05-19,12.1944,12.1944,12.1944,12.1944
2008-05-20,12.2251,12.2251,12.2251,12.2251
2008-05-21,12.1764,12.1764,12.1764,12.1764
2008-05-22,12.3832,12.3832,12.3832,12.3832
2008-05-23,12.3224,12.3224,12.3224,12.3224
2008-05-26,12.3666,12.3666,12.3666,12.3666
2008-05-27,12.4679,12.4679,12.4679,12.4679
2008-05-28,12.4977,12.4977,12.4977,12.4977
2008-05-29,12.8472,12.8472,12.8472,12.8472
2008-05-30,12.821,12.821,12.821,12.821
2008-06-02,12.8292,12.8292,12.8292,12.8292
2008-06-03,12.7337,12.7337,12.7337,12.7337
2008-06-04,12.7387,12.7387,12.7387,12.7387
2008-06-05,12.7847,12.7847,12.7847,12.7847
2008-06-06,12.7151,12.7151,12.7151,12.7151
2008-06-09,12.7877,12.7877,12.7877,12.7877
2008-06-10,12.7964,12.7964,12.7964,12.7964
2008-06-11,12.8066,12.8066,12.8066,12.8066
2008-06-12,12.3017,12.3017,12.3017,12.3017
2008-06-13,12.4039,12.4039,12.4039,12.4039
2008-06-16,12.3949,12.3949,12.3949,12.3949
2008-06-17,12.4715,12.4715,12.4715,12.4715
2008-06-18,12.5454,12.5454,12.5454,12.5454
2008-06-19,12.575,12.575,12.575,12.575
2008-06-20,12.5568,12.5568,12.5568,12.5568
2008-06-23,12.5787,12.5787,12.5787,12.5787
2008-06-24,12.6053,12.6053,12.6053,12.6053
2008-06-25,12.6831,12.6831,12.6831,12.6831
2008-06-26,12.5784,12.5784,12.5784,12.5784
2008-06-27,12.6763,12.6763,12.6763,12.6763
2008-06-30,12.7591,12.7591,12.7591,12.7591
2008-07-01,12.7797,12.7797,12.7797,12.7797
2008-07-02,12.6452,12.6452,12.6452,12.6452
2008-07-03,12.7301,12.7301,12.7301,12.7301
2008-07-04,12.7023,12.7023,12.7023,12.7023
2008-07-07,12.6348,12.6348,12.6348,12.6348
2008-07-08,12.6434,12.6434,12.6434,12.6434
2008-07-09,12.45,12.45,12.45,12.45
2008-07-10,12.5638,12.5638,12.5638,12.5638
2008-07-11,12.5787,12.5787,12.5787,12.5787
2008-07-14,12.5515,12.5515,12.5515,12.5515
2008-07-15,12.5744,12.5744,12.5744,12.5744
2008-07-16,12.4327,12.4327,12.4327,12.4327
2008-07-17,12.3683,12.3683,12.3683,12.3683
2008-07-18,12.457,12.457,12.457,12.457
2008-07-21,12.4567,12.4567,12.4567,12.4567
2008-07-22,12.4889,12.4889,12.4889,12.4889
2008-07-23,12.3915,12.3915,12.3915,12.3915
2008-07-24,12.3331,12.3331,12.3331,12.3331
2008-07-25,12.3811,12.3811,12.3811,12.3811
2008-07-28,12.367,12.367,12.367,12.367
2008-07-29,12.3748,12.3748,12.3748,12.3748
2008-07-30,12.4583,12.4583,12.4583,12.4583
2008-07-31,12.4006,12.4006,12.4006,12.4006
2008-08-01,12.3973,12.3973,12.3973,12.3973
2008-08-04,12.2811,12.2811,12.2811,12.2811
2008-08-05,12.36,12.36,12.36,12.36
2008-08-06,12.3426,12.3426,12.3426,12.3426
2008-08-07,12.3464,12.3464,12.3464,12.3464
2008-08-08,12.4156,12.4156,12.4156,12.4156
2008-08-11,12.3756,12.3756,12.3756,12.3756
2008-08-12,12.3739,12.3739,12.3739,12.3739
2008-08-13,12.3716,12.3716,12.3716,12.3716
2008-08-14,12.2074,12.2074,12.2074,12.2074
2008-08-15,12.2409,12.2409,12.2409,12.2409
2008-08-18,12.3706,12.3706,12.3706,12.3706
2008-08-19,12.1665,12.1665,12.1665,12.1665
2008-08-20,12.1663,12.1663,12.1663,12.1663
2008-08-21,12.1585,12.1585,12.1585,12.1585
2008-08-22,12.1685,12.1685,12.1685,12.1685
2008-08-25,12.1845,12.1845,12.1845,12.1845
2008-08-26,12.1776,12.1776,12.1776,12.1776
2008-08-27,12.2299,12.2299,12.2299,12.2299
2008-08-28,12.1945,12.1945,12.1945,12.1945
2008-08-29,12.1702,12.1702,12.1702,12.1702
2008-09-01,12.2303,12.2303,12.2303,12.2303
2008-09-02,12.2306,12.2306,12.2306,12.2306
2008-09-03,12.2423,12.2423,12.2423,12.2423
2008-09-04,12.1684,12.1684,12.1684,12.1684
2008-09-05,12.265,12.265,12.265,12.265
2008-09-08,12.3134,12.3134,12.3134,12.3134
2008-09-09,12.2536,12.2536,12.2536,12.2536
2008-09-10,12.3208,12.3208,12.3208,12.3208
2008-09-11,12.3323,12.3323,12.3323,12.3323
2008-09-12,12.3847,12.3847,12.3847,12.3847
2008-09-15,12.2768,12.2768,12.2768,12.2768
2008-09-16,12.207,12.207,12.207,12.207
2008-09-17,11.9756,11.9756,11.9756,11.9756
2008-09-18,11.8812,11.8812,11.8812,11.8812
2008-09-19,12.0189,12.0189,12.0189,12.0189
2008-09-22,11.9642,11.9642,11.9642,11.9642
2008-09-23,11.5816,11.5816,11.5816,11.5816
2008-09-24,11.9759,11.9759,11.9759,11.9759
2008-09-25,12.4565,12.4565,12.4565,12.4565
2008-09-26,12.1432,12.1432,12.1432,12.1432
2008-09-29,12.1397,12.1397,12.1397,12.1397
2008-09-30,12.2205,12.2205,12.2205,12.2205
2008-10-01,12.4458,12.4458,12.4458,12.4458
2008-10-02,12.7071,12.7071,12.7071,12.7071
2008-10-03,12.9687,12.9687,12.9687,12.9687
2008-10-06,13.3247,13.3247,13.3247,13.3247
2008-10-07,13.0536,13.0536,13.0536,13.0536
2008-10-08,12.8853,12.8853,12.8853,12.8853
2008-10-09,12.8783,12.8783,12.8783,12.8783
2008-10-10,12.9424,12.9424,12.9424,12.9424
2008-10-13,12.9889,12.9889,12.9889,12.9889
2008-10-14,12.9967,12.9967,12.9967,12.9967
2008-10-15,12.3101,12.3101,12.3101,12.3101
2008-10-16,13.5448,13.5448,13.5448,13.5448
2008-10-17,13.4817,13.4817,13.4817,13.4817
2008-10-20,13.3998,13.3998,13.3998,13.3998
2008-10-21,13.1354,13.1354,13.1354,13.1354
2008-10-22,12.5741,12.5741,12.5741,12.5741
2008-10-23,13.2668,13.2668,13.2668,13.2668
2008-10-24,14.1029,14.1029,14.1029,14.1029
2008-10-27,14.1576,14.1576,14.1576,14.1576
2008-10-28,13.9397,13.9397,13.9397,13.9397
2008-10-29,13.0192,13.0192,13.0192,13.0192
2008-10-30,12.5947,12.5947,12.5947,12.5947
2008-10-31,12.9533,12.9533,12.9533,12.9533
2008-11-03,12.4985,12.4985,12.4985,12.4985
2008-11-04,12.7573,12.7573,12.7573,12.7573
2008-11-05,12.6381,12.6381,12.6381,12.6381
2008-11-06,12.6123,12.6123,12.6123,12.6123
2008-11-07,12.6294,12.6294,12.6294,12.6294
2008-11-10,12.6276,12.6276,12.6276,12.6276
2008-11-11,12.6386,12.6386,12.6386,12.6386
2008-11-12,12.6816,12.6816,12.6816,12.6816
2008-11-13,13.1776,13.1776,13.1776,13.1776
2008-11-14,12.6481,12.6481,12.6481,12.6481
2008-11-17,12.6687,12.6687,12.6687,12.6687
2008-11-18,12.7292,12.7292,12.7292,12.7292
2008-11-19,12.4778,12.4778,12.4778,12.4778
2008-11-20,12.1589,12.1589,12.1589,12.1589
2008-11-21,11.843,11.843,11.843,11.843
2008-11-24,11.9017,11.9017,11.9017,11.9017
2008-11-25,11.7673,11.7673,11.7673,11.7673
2008-11-26,11.7885,11.7885,11.7885,11.7885
2008-11-27,11.7731,11.7731,11.7731,11.7731
2008-11-28,11.9082,11.9082,11.9082,11.9082
2008-12-01,11.65,11.65,11.65,11.65
2008-12-02,11.6961,11.6961,11.6961,11.6961
2008-12-03,11.6737,11.6737,11.6737,11.6737
2008-12-04,11.3251,11.3251,11.3251,11.3251
2008-12-05,11.1369,11.1369,11.1369,11.1369
2008-12-08,11.2796,11.2796,11.2796,11.2796
2008-12-09,11.4878,11.4878,11.4878,11.4878
2008-12-10,11.4582,11.4582,11.4582,11.4582
2008-12-11,11.8233,11.8233,11.8233,11.8233
2008-12-12,11.8389,11.8389,11.8389,11.8389
2008-12-15,11.7223,11.7223,11.7223,11.7223
2008-12-16,11.662,11.662,11.662,11.662
2008-12-17,11.8138,11.8138,11.8138,11.8138
2008-12-18,11.8564,11.8564,11.8564,11.8564
2008-12-19,11.8652,11.8652,11.8652,11.8652
2008-12-22,11.8693,11.8693,11.8693,11.8693
2008-12-23,11.6866,11.6866,11.6866,11.6866
2008-12-24,11.4734,11.4734,11.4734,11.4734
2008-12-25,11.4026,11.4026,11.4026,11.4026
2008-12-26,11.6835,11.6835,11.6835,11.6835
2008-12-29,11.4821,11.4821,11.4821,11.4821
2008-12-30,11.4206,11.4206,11.4206,11.4206
2008-12-31,11.3421,11.3421,11.3421,11.3421
2009-01-01,11.3727,11.3727,11.3727,11.3727
2009-01-02,11.5093,11.5093,11.5093,11.5093
2009-01-05,11.6081,11.6081,11.6081,11.6081
2009-01-06,11.4403,11.4403,11.4403,11.4403
2009-01-07,11.1007,11.1007,11.1007,11.1007
2009-01-08,11.3322,11.3322,11.3322,11.3322
2009-01-09,11.3595,11.3595,11.3595,11.3595
2009-01-12,11.1324,11.1324,11.1324,11.1324
2009-01-13,11.1852,11.1852,11.1852,11.1852
2009-01-14,11.1158,11.1158,11.1158,11.1158
2009-01-15,10.9654,10.9654,10.9654,10.9654
2009-01-16,10.7577,10.7577,10.7577,10.7577
2009-01-19,10.7917,10.7917,10.7917,10.7917
2009-01-20,10.7627,10.7627,10.7627,10.7627
2009-01-21,10.7306,10.7306,10.7306,10.7306
2009-01-22,10.599,10.599,10.599,10.599
2009-01-23,10.5957,10.5957,10.5957,10.5957
2009-01-26,10.6442,10.6442,10.6442,10.6442
2009-01-27,10.6514,10.6514,10.6514,10.6514
2009-01-28,10.66,10.66,10.66,10.66
2009-01-29,10.5644,10.5644,10.5644,10.5644
2009-01-30,10.5706,10.5706,10.5706,10.5706
2009-02-02,10.5002,10.5002,10.5002,10.5002
2009-02-03,10.4405,10.4405,10.4405,10.4405
2009-02-04,10.5476,10.5476,10.5476,10.5476
2009-02-05,10.3282,10.3282,10.3282,10.3282
2009-02-06,10.2709,10.2709,10.2709,10.2709
2009-02-09,9.7442,9.7442,9.7442,9.7442
2009-02-10,9.5494,9.5494,9.5494,9.5494
2009-02-11,9.4797,9.4797,9.4797,9.4797
2009-02-12,9.4327,9.4327,9.4327,9.4327
2009-02-13,9.4465,9.4465,9.4465,9.4465
2009-02-16,9.3617,9.3617,9.3617,9.3617
2009-02-17,9.2881,9.2881,9.2881,9.2881
2009-02-18,9.2462,9.2462,9.2462,9.2462
2009-02-19,9.2499,9.2499,9.2499,9.2499
2009-02-20,9.1633,9.1633,9.1633,9.1633
2009-02-23,9.0842,9.0842,9.0842,9.0842
2009-02-24,9.0788,9.0788,9.0788,9.0788
2009-02-25,9.1782,9.1782,9.1782,9.1782
2009-02-26,9.3304,9.3304,9.3304,9.3304
2009-02-27,9.395,9.395,9.395,9.395
2009-03-02,9.4581,9.4581,9.4581,9.4581
2009-03-03,9.4555,9.4555,9.4555,9.4555
2009-03-04,9.4353,9.4353,9.4353,9.4353
2009-03-05,9.4238,9.4238,9.4238,9.4238
2009-03-06,9.6468,9.6468,9.6468,9.6468
2009-03-09,9.569,9.569,9.569,9.569
2009-03-10,9.7046,9.7046,9.7046,9.7046
2009-03-11,9.7711,9.7711,9.7711,9.7711
2009-03-12,9.5493,9.5493,9.5493,9.5493
2009-03-13,9.4828,9.4828,9.4828,9.4828
2009-03-16,9.4209,9.4209,9.4209,9.4209
2009-03-17,9.56,9.56,9.56,9.56
2009-03-18,8.8858,8.8858,8.8858,8.8858
2009-03-19,8.8458,8.8458,8.8458,8.8458
2009-03-20,8.7257,8.7257,8.7257,8.7257
2009-03-23,8.5709,8.5709,8.5709,8.5709
2009-03-24,8.6215,8.6215,8.6215,8.6215
2009-03-25,8.8443,8.8443,8.8443,8.8443
2009-03-26,8.901,8.901,8.901,8.901
2009-03-27,8.7729,8.7729,8.7729,8.7729
2009-03-30,8.7557,8.7557,8.7557,8.7557
2009-03-31,8.711,8.711,8.711,8.711
2009-04-01,8.6809,8.6809,8.6809,8.6809
2009-04-02,8.6244,8.6244,8.6244,8.6244
2009-04-03,8.6451,8.6451,8.6451,8.6451
2009-04-06,8.6023,8.6023,8.6023,8.6023
2009-04-07,8.5421,8.5421,8.5421,8.5421
2009-04-08,8.5258,8.5258,8.5258,8.5258
2009-04-09,8.3531,8.3531,8.3531,8.3531
2009-04-10,8.3724,8.3724,8.3724,8.3724
2009-04-13,8.6001,8.6001,8.6001,8.6001
2009-04-14,8.4811,8.4811,8.4811,8.4811
2009-04-15,8.4069,8.4069,8.4069,8.4069
2009-04-16,8.242,8.242,8.242,8.242
2009-04-17,8.2693,8.2693,8.2693,8.2693
2009-04-20,8.2978,8.2978,8.2978,8.2978
2009-04-21,8.2165,8.2165,8.2165,8.2165
2009-04-22,8.2516,8.2516,8.2516,8.2516
2009-04-23,8.1495,8.1495,8.1495,8.1495
2009-04-24,8.1648,8.1648,8.1648,8.1648
2009-04-27,8.0836,8.0836,8.0836,8.0836
2009-04-28,8.072,8.072,8.072,8.072
2009-04-29,8.121,8.121,8.121,8.121
2009-04-30,8.0435,8.0435,8.0435,8.0435
2009-05-01,7.9387,7.9387,7.9387,7.9387
2009-05-04,8.066,8.066,8.066,8.066
2009-05-05,8.1064,8.1064,8.1064,8.1064
2009-05-06,8.2334,8.2334,8.2334,8.2334
2009-05-07,8.0269,8.0269,8.0269,8.0269
2009-05-08,8.1058,8.1058,8.1058,8.1058
2009-05-11,7.9065,7.9065,7.9065,7.9065
2009-05-12,7.9649,7.9649,7.9649,7.9649
2009-05-13,7.9586,7.9586,7.9586,7.9586
2009-05-14,7.6932,7.6932,7.6932,7.6932
2009-05-15,7.6392,7.6392,7.6392,7.6392
2009-05-18,7.5887,7.5887,7.5887,7.5887
2009-05-19,7.6029,7.6029,7.6029,7.6029
2009-05-20,7.4419,7.4419,7.4419,7.4419
2009-05-21,7.5,7.5,7.5,7.5
2009-05-22,7.5165,7.5165,7.5165,7.5165
2009-05-25,7.6285,7.6285,7.6285,7.6285
2009-05-26,7.3017,7.3017,7.3017,7.3017
2009-05-27,7.2782,7.2782,7.2782,7.2782
2009-05-28,7.4044,7.4044,7.4044,7.4044
2009-05-29,7.4632,7.4632,7.4632,7.4632
2009-06-01,7.4224,7.4224,7.4224,7.4224
2009-06-02,7.4963,7.4963,7.4963,7.4963
2009-06-03,7.4787,7.4787,7.4787,7.4787
2009-06-04,7.4874,7.4874,7.4874,7.4874
2009-06-05,7.4408,7.4408,7.4408,7.4408
2009-06-08,7.3957,7.3957,7.3957,7.3957
2009-06-09,7.4204,7.4204,7.4204,7.4204
2009-06-10,7.3288,7.3288,7.3288,7.3288
2009-06-11,7.3011,7.3011,7.3011,7.3011
2009-06-12,7.2258,7.2258,7.2258,7.2258
2009-06-15,7.2372,7.2372,7.2372,7.2372
2009-06-16,7.2441,7.2441,7.2441,7.2441
2009-06-17,7.2883,7.2883,7.2883,7.2883
2009-06-18,7.2152,7.2152,7.2152,7.2152
2009-06-19,7.2683,7.2683,7.2683,7.2683
2009-06-22,7.3154,7.3154,7.3154,7.3154
2009-06-23,7.4197,7.4197,7.4197,7.4197
2009-06-24,7.3282,7.3282,7.3282,7.3282
2009-06-25,7.7295,7.7295,7.7295,7.7295
2009-06-26,7.8297,7.8297,7.8297,7.8297
2009-06-29,7.825,7.825,7.825,7.825
2009-06-30,7.8147,7.8147,7.8147,7.8147
2009-07-01,7.6503,7.6503,7.6503,7.6503
2009-07-02,7.6449,7.6449,7.6449,7.6449
2009-07-03,7.6646,7.6646,7.6646,7.6646
2009-07-06,7.6634,7.6634,7.6634,7.6634
2009-07-07,7.6242,7.6242,7.6242,7.6242
2009-07-08,7.6886,7.6886,7.6886,7.6886
2009-07-09,7.6841,7.6841,7.6841,7.6841
2009-07-10,7.6941,7.6941,7.6941,7.6941
2009-07-13,7.7881,7.7881,7.7881,7.7881
2009-07-14,7.6973,7.6973,7.6973,7.6973
2009-07-15,7.6522,7.6522,7.6522,7.6522
2009-07-16,7.72,7.72,7.72,7.72
2009-07-17,7.6611,7.6611,7.6611,7.6611
2009-07-20,7.8168,7.8168,7.8168,7.8168
2009-07-21,7.684,7.684,7.684,7.684
2009-07-22,7.7123,7.7123,7.7123,7.7123
2009-07-23,7.6982,7.6982,7.6982,7.6982
2009-07-24,7.7551,7.7551,7.7551,7.7551
2009-07-27,7.7178,7.7178,7.7178,7.7178
2009-07-28,7.7318,7.7318,7.7318,7.7318
2009-07-29,7.6929,7.6929,7.6929,7.6929
2009-07-30,7.5771,7.5771,7.5771,7.5771
2009-07-31,7.6445,7.6445,7.6445,7.6445
2009-08-03,7.5044,7.5044,7.5044,7.5044
2009-08-04,7.5513,7.5513,7.5513,7.5513
2009-08-05,7.6209,7.6209,7.6209,7.6209
2009-08-06,7.6805,7.6805,7.6805,7.6805
2009-08-07,7.7175,7.7175,7.7175,7.7175
2009-08-10,7.6191,7.6191,7.6191,7.6191
2009-08-11,7.7692,7.7692,7.7692,7.7692
2009-08-12,7.6018,7.6018,7.6018,7.6018
2009-08-13,7.2777,7.2777,7.2777,7.2777
2009-08-14,7.2189,7.2189,7.2189,7.2189
2009-08-17,7.2215,7.2215,7.2215,7.2215
2009-08-18,7.0289,7.0289,7.0289,7.0289
2009-08-19,7.2441,7.2441,7.2441,7.2441
2009-08-20,7.1879,7.1879,7.1879,7.1879
2009-08-21,7.0322,7.0322,7.0322,7.0322
2009-08-24,7.1852,7.1852,7.1852,7.1852
2009-08-25,7.1542,7.1542,7.1542,7.1542
2009-08-26,7.1617,7.1617,7.1617,7.1617
2009-08-27,7.2457,7.2457,7.2457,7.2457
2009-08-28,7.1476,7.1476,7.1476,7.1476
2009-08-31,7.156,7.156,7.156,7.156
2009-09-01,7.0337,7.0337,7.0337,7.0337
2009-09-02,7.1901,7.1901,7.1901,7.1901
2009-09-03,7.19,7.19,7.19,7.19
2009-09-04,7.184,7.184,7.184,7.184
2009-09-07,7.1024,7.1024,7.1024,7.1024
2009-09-08,7.0569,7.0569,7.0569,7.0569
2009-09-09,7.0045,7.0045,7.0045,7.0045
2009-09-10,7.0306,7.0306,7.0306,7.0306
2009-09-11,7.034,7.034,7.034,7.034
2009-09-14,6.9887,6.9887,6.9887,6.9887
2009-09-15,7.0206,7.0206,7.0206,7.0206
2009-09-16,6.9292,6.9292,6.9292,6.9292
2009-09-17,6.8961,6.8961,6.8961,6.8961
2009-09-18,6.8351,6.8351,6.8351,6.8351
2009-09-21,6.8917,6.8917,6.8917,6.8917
2009-09-22,7.0588,7.0588,7.0588,7.0588
2009-09-23,7.0654,7.0654,7.0654,7.0654
2009-09-24,7.0437,7.0437,7.0437,7.0437
2009-09-25,7.1112,7.1112,7.1112,7.1112
2009-09-28,7.2209,7.2209,7.2209,7.2209
2009-09-29,7.2595,7.2595,7.2595,7.2595
2009-09-30,7.2471,7.2471,7.2471,7.2471
2009-10-01,7.1185,7.1185,7.1185,7.1185
2009-10-02,7.1113,7.1113,7.1113,7.1113
2009-10-05,7.1968,7.1968,7.1968,7.1968
2009-10-06,7.0945,7.0945,7.0945,7.0945
2009-10-07,7.1895,7.1895,7.1895,7.1895
2009-10-08,7.168,7.168,7.168,7.168
2009-10-09,7.1575,7.1575,7.1575,7.1575
2009-10-12,7.1604,7.1604,7.1604,7.1604
2009-10-13,7.1997,7.1997,7.1997,7.1997
2009-10-14,7.2263,7.2263,7.2263,7.2263
2009-10-15,7.1761,7.1761,7.1761,7.1761
2009-10-16,7.1575,7.1575,7.1575,7.1575
2009-10-19,7.2248,7.2248,7.2248,7.2248
2009-10-20,7.1119,7.1119,7.1119,7.1119
2009-10-21,7.1138,7.1138,7.1138,7.1138
2009-10-22,7.2764,7.2764,7.2764,7.2764
2009-10-23,7.2151,7.2151,7.2151,7.2151
2009-10-26,7.2289,7.2289,7.2289,7.2289
2009-10-27,7.2548,7.2548,7.2548,7.2548
2009-10-28,7.1283,7.1283,7.1283,7.1283
2009-10-29,7.1763,7.1763,7.1763,7.1763
2009-10-30,7.0654,7.0654,7.0654,7.0654
2009-11-02,7.0555,7.0555,7.0555,7.0555
2009-11-03,7.1723,7.1723,7.1723,7.1723
2009-11-04,7.1721,7.1721,7.1721,7.1721
2009-11-05,7.1302,7.1302,7.1302,7.1302
2009-11-06,7.0835,7.0835,7.0835,7.0835
2009-11-09,7.0776,7.0776,7.0776,7.0776
2009-11-10,7.1378,7.1378,7.1378,7.1378
2009-11-11,7.115,7.115,7.115,7.115
2009-11-12,7.117,7.117,7.117,7.117
2009-11-13,7.2604,7.2604,7.2604,7.2604
2009-11-16,7.1477,7.1477,7.1477,7.1477
2009-11-17,7.292,7.292,7.292,7.292
2009-11-18,7.3197,7.3197,7.3197,7.3197
2009-11-19,7.325,7.325,7.325,7.325
2009-11-20,7.305,7.305,7.305,7.305
2009-11-23,7.3243,7.3243,7.3243,7.3243
2009-11-24,7.3408,7.3408,7.3408,7.3408
2009-11-25,7.4186,7.4186,7.4186,7.4186
2009-11-26,7.3946,7.3946,7.3946,7.3946
2009-11-27,7.6393,7.6393,7.6393,7.6393
2009-11-30,7.3729,7.3729,7.3729,7.3729
2009-12-01,7.4158,7.4158,7.4158,7.4158
2009-12-02,7.3848,7.3848,7.3848,7.3848
2009-12-03,7.2676,7.2676,7.2676,7.2676
2009-12-04,7.4024,7.4024,7.4024,7.4024
2009-12-07,7.3687,7.3687,7.3687,7.3687
2009-12-08,7.3322,7.3322,7.3322,7.3322
2009-12-09,7.4294,7.4294,7.4294,7.4294
