Date,Open,High,Low,Close
2007-01-30,41.9,42.9,41.9,42.8
2007-01-31,42.8,43.0,42.8,42.94
2007-02-01,42.94,42.94,40.959,41.067
2007-02-02,41.067,41.067,39.825,39.825
2007-02-05,40.0,40.0,39.5,39.81
2007-02-06,39.81,39.81,39.31,39.396
2007-02-07,39.396,39.412,39.376,39.376
2007-02-08,39.376,40.96,39.376,40.86
2007-02-09,40.86,40.895,40.86,40.89
2007-02-12,41.0,41.852,40.833,41.584
2007-02-13,41.584,41.855,40.808,40.808
2007-02-14,40.808,40.808,39.7,39.7
2007-02-15,39.7,39.7,39.25,39.325
2007-02-16,39.325,39.666,39.325,39.541
2007-02-19,40.224,40.224,39.889,39.889
2007-02-20,39.889,40.0,39.666,39.9
2007-02-21,39.9,40.334,39.9,40.23
2007-02-22,40.23,40.262,40.03,40.188
2007-02-23,40.188,40.575,40.079,40.575
2007-02-26,41.0,41.875,40.667,41.733
2007-02-27,41.733,45.751,41.733,45.651
2007-02-28,45.651,45.788,43.875,43.9
2007-03-01,43.9,45.625,43.9,45.57
2007-03-02,45.57,47.025,45.57,46.925
2007-03-05,47.0,49.75,46.833,48.5
2007-03-06,48.5,48.5,47.174,47.174
2007-03-07,47.174,47.174,46.833,47.0
2007-03-08,47.0,47.0,46.026,46.026
2007-03-09,46.026,46.026,45.688,45.688
2007-03-12,46.0,46.0,44.833,44.894
2007-03-13,44.894,46.533,44.894,46.533
2007-03-14,46.533,47.141,46.242,46.267
2007-03-15,46.267,46.267,44.408,44.426
2007-03-16,44.426,44.426,43.46,43.46
2007-03-19,43.5,43.667,41.429,41.429
2007-03-20,41.429,41.909,41.229,41.801
2007-03-21,41.801,41.886,40.75,40.75
2007-03-22,40.75,40.851,40.375,40.55
2007-03-23,40.55,40.97,40.55,40.845
2007-03-26,41.5,43.167,41.167,42.334
2007-03-27,42.334,42.434,42.167,42.25
2007-03-28,42.25,43.0,42.25,43.0
2007-03-29,43.0,43.0,42.277,42.278
2007-03-30,42.278,42.278,41.258,41.258
2007-04-02,41.5,41.5,40.75,40.75
2007-04-03,40.75,40.75,40.25,40.25
2007-04-04,40.25,40.25,39.485,39.485
2007-04-05,39.388,39.485,38.917,38.917
2007-04-06,38.917,39.726,38.917,39.391
2007-04-09,39.5,39.5,38.5,38.533
2007-04-10,38.533,38.713,38.416,38.588
2007-04-11,38.588,38.838,38.209,38.209
2007-04-12,38.209,38.792,38.069,38.792
2007-04-13,38.792,38.917,38.724,38.75
2007-04-16,39.0,39.0,37.356,37.518
2007-04-17,37.518,37.518,36.6,36.6
2007-04-18,36.6,36.6,35.4,35.4
2007-04-19,35.4,35.6,34.895,34.895
2007-04-20,34.895,35.194,34.895,35.0
2007-04-23,35.5,35.5,35.0,35.0
2007-04-24,35.0,35.405,34.875,35.405
2007-04-25,35.405,35.525,35.349,35.4
2007-04-26,35.4,35.4,33.485,33.485
2007-04-27,33.485,33.819,33.485,33.5
2007-04-30,34.5,34.5,33.5,33.56
2007-05-01,33.56,33.56,32.45,32.45
2007-05-02,32.45,32.45,31.851,32.013
2007-05-03,32.013,32.188,32.013,32.063
2007-05-04,32.063,32.063,32.0,32.025
2007-05-07,32.0,32.0,31.833,31.95
2007-05-08,31.95,32.033,31.95,32.025
2007-05-09,32.025,32.025,31.85,31.85
2007-05-10,31.85,32.325,31.85,32.325
2007-05-11,32.325,32.769,32.325,32.75
2007-05-14,33.0,33.0,32.5,32.75
2007-05-15,32.75,32.75,32.55,32.6
2007-05-16,32.58,32.58,31.275,31.275
2007-05-17,31.0,31.0,29.775,29.775
2007-05-18,29.775,29.775,29.525,29.625
2007-05-21,29.5,30.25,29.5,29.54
2007-05-22,29.54,29.54,29.0,29.03
2007-05-23,29.03,29.03,28.875,28.9
2007-05-24,28.9,28.9,28.667,28.8
2007-05-25,28.8,29.083,28.8,29.083
2007-05-28,29.132,29.132,28.797,28.797
2007-05-29,28.797,28.934,28.797,28.875
2007-05-30,28.875,29.19,28.875,29.02
2007-05-31,29.02,29.02,28.438,28.563
2007-06-01,28.563,28.563,28.166,28.167
2007-06-04,28.0,28.625,27.917,28.375
2007-06-05,28.375,29.125,28.375,29.0
2007-06-06,29.0,30.451,29.0,30.283
2007-06-07,30.283,31.35,30.116,31.1
2007-06-08,31.1,31.2,30.625,30.625
2007-06-11,30.5,30.5,30.167,30.297
2007-06-12,30.297,31.167,30.297,31.0
2007-06-13,31.0,31.001,30.625,30.75
2007-06-14,30.75,30.875,30.625,30.625
2007-06-15,30.625,30.625,30.025,30.025
2007-06-18,30.0,30.2,29.625,30.15
2007-06-19,30.15,30.55,30.15,30.425
2007-06-20,30.425,31.625,30.425,31.5
2007-06-21,31.5,31.625,31.375,31.475
2007-06-22,31.475,32.167,31.35,31.999
2007-06-25,31.5,32.667,31.5,32.083
2007-06-26,32.083,32.95,32.083,32.616
2007-06-27,32.616,35.667,32.616,35.5
2007-06-28,35.5,35.5,34.916,34.916
2007-06-29,34.916,35.766,34.916,35.599
2007-07-02,35.0,35.667,34.333,34.382
2007-07-03,34.382,34.382,33.834,33.834
2007-07-04,33.834,34.335,33.834,34.0
2007-07-05,34.0,34.15,33.75,33.983
2007-07-06,33.983,33.983,33.599,33.599
2007-07-09,33.0,33.333,33.0,33.067
2007-07-10,33.067,35.775,33.008,35.65
2007-07-11,35.65,36.15,35.425,35.7
2007-07-12,35.775,35.783,35.217,35.217
2007-07-13,35.217,35.5,35.13,35.333
2007-07-16,35.5,36.025,35.375,35.9
2007-07-17,35.9,35.9,35.434,35.525
2007-07-18,35.525,36.901,35.375,36.734
2007-07-19,36.734,36.901,36.398,36.602
2007-07-20,36.601,40.301,36.601,40.134
2007-07-23,40.0,41.167,39.917,40.866
2007-07-24,40.866,44.896,40.861,44.896
2007-07-25,44.896,47.0,43.925,46.802
2007-07-26,46.802,70.556,46.802,70.556
2007-07-27,70.556,77.591,66.125,71.114
2007-07-30,71.5,74.167,61.551,61.551
2007-07-31,61.551,61.551,57.667,58.737
2007-08-01,58.32,58.6,57.142,57.266
2007-08-02,57.325,57.325,56.25,56.25
2007-08-03,56.25,57.9,56.225,57.8
2007-08-06,58.0,60.167,58.0,59.975
2007-08-07,59.975,59.975,57.125,57.125
2007-08-08,57.125,57.125,53.375,53.375
2007-08-09,53.375,60.167,53.375,57.833
2007-08-10,59.833,63.167,59.667,62.825
2007-08-13,63.5,63.5,54.5,61.305
2007-08-14,60.132,66.5,60.132,66.167
2007-08-15,64.833,74.5,64.833,74.167
2007-08-16,71.167,84.667,71.167,80.084
2007-08-17,80.419,80.419,73.045,73.591
2007-08-20,75.0,75.5,73.0,74.75
2007-08-21,74.667,76.0,73.667,75.333
2007-08-22,75.167,75.167,62.833,64.833
2007-08-23,64.0,64.0,60.167,62.833
2007-08-24,62.667,63.167,58.818,59.153
2007-08-27,59.667,60.0,56.667,57.0
2007-08-28,56.333,65.833,56.333,65.5
2007-08-29,65.0,65.0,61.396,61.625
2007-08-30,61.5,62.661,61.333,62.299
2007-08-31,62.167,62.5,60.33,60.33
2007-09-03,60.5,61.0,60.5,60.5
2007-09-04,60.5,61.5,60.083,60.333
2007-09-05,60.0,63.167,59.833,62.333
2007-09-06,63.0,63.333,62.5,62.63
2007-09-07,62.833,65.736,62.333,65.401
2007-09-10,64.75,68.269,64.75,66.426
2007-09-11,66.833,68.167,55.333,64.333
2007-09-12,64.667,65.833,64.0,64.0
2007-09-13,64.0,65.167,60.667,60.667
2007-09-14,60.833,62.167,60.333,60.667
2007-09-17,62.75,62.75,60.667,60.833
2007-09-18,61.333,62.167,54.125,54.833
2007-09-19,52.167,57.5,46.333,46.667
2007-09-20,46.167,52.667,46.0,46.335
2007-09-21,46.335,47.167,44.035,44.236
2007-09-24,44.75,46.076,44.0,45.741
2007-09-25,45.741,48.333,45.167,47.33
2007-09-26,47.333,47.637,45.667,47.302
2007-09-27,47.0,48.0,46.5,47.535
2007-09-28,47.833,49.236,47.333,48.901
2007-10-01,48.75,49.667,48.75,49.099
2007-10-02,49.099,49.403,48.333,48.901
2007-10-03,48.901,49.167,47.396,48.566
2007-10-04,48.231,48.5,48.0,48.0
2007-10-05,48.0,48.5,46.0,46.0
2007-10-08,47.25,47.25,46.505,46.505
2007-10-09,46.505,46.764,42.569,43.774
2007-10-10,42.769,44.5,39.934,39.934
2007-10-11,40.269,42.5,38.5,40.274
2007-10-12,40.609,43.5,39.939,40.0
2007-10-15,43.75,43.75,40.0,41.165
2007-10-16,41.0,43.173,41.0,41.665
2007-10-17,42.0,43.5,41.25,42.667
2007-10-18,43.333,45.5,42.5,44.231
2007-10-19,44.566,50.576,43.667,50.241
2007-10-22,49.5,55.167,48.333,50.63
2007-10-23,51.167,52.0,48.0,49.333
2007-10-24,49.0,52.675,48.667,52.0
2007-10-25,52.333,52.667,50.0,51.434
2007-10-26,51.434,51.434,49.0,49.165
2007-10-29,50.0,50.0,46.667,47.198
2007-10-30,46.863,48.667,46.763,48.333
2007-10-31,48.0,48.167,47.063,47.231
2007-11-01,47.333,52.0,47.167,51.667
2007-11-02,51.333,53.667,50.333,52.264
2007-11-05,53.0,54.335,52.667,54.0
2007-11-06,53.665,53.833,51.667,52.0
2007-11-07,52.0,57.833,51.833,57.0
2007-11-08,55.667,59.333,53.667,58.264
2007-11-09,58.333,60.333,56.0,59.599
2007-11-12,56.5,60.769,56.5,60.434
2007-11-13,60.434,60.434,57.0,60.033
2007-11-14,60.0,61.5,57.0,61.5
2007-11-15,60.167,66.807,57.0,66.304
2007-11-16,65.5,69.472,60.667,69.137
2007-11-19,60.5,75.0,60.5,74.01
2007-11-20,73.34,75.667,65.833,75.198
2007-11-21,75.533,83.333,67.667,82.767
2007-11-22,82.599,82.769,82.434,82.434
2007-11-23,82.434,83.5,81.766,81.767
2007-11-26,83.0,85.0,81.0,83.767
2007-11-27,83.264,85.667,81.0,81.167
2007-11-28,82.167,82.333,72.0,72.432
2007-11-29,73.604,73.604,70.333,71.832
2007-11-30,71.163,71.5,66.441,66.904
2007-12-03,67.5,67.67,66.083,67.335
2007-12-04,67.67,69.667,66.5,68.167
2007-12-05,68.5,68.667,65.5,65.835
2007-12-06,66.333,66.333,61.5,62.792
2007-12-07,63.667,65.0,61.167,62.102
2007-12-10,61.5,61.833,60.333,61.066
2007-12-11,61.0,67.5,60.5,65.746
2007-12-12,65.667,66.167,63.333,65.368
2007-12-13,65.033,66.0,63.0,65.832
2007-12-14,66.0,66.904,65.833,66.802
2007-12-17,67.0,68.505,66.833,68.267
2007-12-18,68.769,69.0,67.437,68.566
2007-12-19,68.063,69.5,67.5,69.233
2007-12-20,69.234,70.167,68.5,70.003
2007-12-21,70.003,70.168,68.882,69.465
2007-12-24,70.0,70.0,69.315,69.465
2007-12-25,69.464,69.465,69.464,69.465
2007-12-26,69.967,70.167,69.632,69.632
2007-12-27,69.464,69.533,68.5,69.198
2007-12-28,69.198,69.198,68.333,68.668
2007-12-31,68.0,69.497,68.0,69.497
2008-01-01,69.163,69.163,69.162,69.162
2008-01-02,68.66,73.333,68.66,73.236
2008-01-03,73.068,75.0,71.667,73.025
2008-01-04,72.5,81.333,72.333,80.233
2008-01-07,80.0,83.667,79.75,83.437
2008-01-08,82.264,88.0,81.167,87.325
2008-01-09,87.333,91.0,84.167,88.5
2008-01-10,89.833,90.198,87.333,87.833
2008-01-11,89.167,90.333,87.5,89.475
2008-01-14,89.0,92.0,89.0,91.906
2008-01-15,91.571,96.332,91.571,96.099
2008-01-16,95.333,97.849,95.333,97.233
2008-01-17,97.401,104.167,97.285,104.167
2008-01-18,103.0,106.675,100.667,106.507
2008-01-21,103.5,106.462,103.5,106.429
2008-01-22,106.429,123.5,106.429,114.55
2008-01-23,116.833,127.25,114.167,117.549
2008-01-24,116.879,121.0,108.167,108.802
2008-01-25,109.807,110.667,102.0,108.35
2008-01-28,109.5,110.667,109.25,109.767
2008-01-29,109.5,110.0,105.667,107.731
2008-01-30,107.396,109.0,105.167,107.868
2008-01-31,107.868,114.333,107.868,110.503
2008-02-01,110.503,111.167,108.0,109.165
2008-02-04,110.5,110.5,107.898,108.568
2008-02-05,108.736,118.833,108.616,117.003
2008-02-06,116.833,118.833,116.5,117.87
2008-02-07,117.368,123.33,117.368,122.033
2008-02-08,122.033,130.0,122.033,127.764
2008-02-11,119.5,128.667,119.5,127.634
2008-02-12,127.802,127.802,120.333,124.033
2008-02-13,123.0,123.667,117.333,117.561
2008-02-14,118.231,118.231,114.333,116.003
2008-02-15,115.833,120.333,114.0,119.733
2008-02-18,119.5,119.599,119.384,119.566
2008-02-19,119.566,119.667,117.667,118.675
2008-02-20,118.667,122.333,118.667,120.525
2008-02-21,121.028,121.333,117.333,120.505
2008-02-22,120.667,120.667,119.267,120.104
2008-02-25,119.5,119.667,112.333,112.5
2008-02-26,113.333,114.333,110.0,110.33
2008-02-27,110.33,113.0,109.999,111.665
2008-02-28,111.333,116.218,111.333,115.335
2008-02-29,115.0,123.51,115.0,123.175
2008-03-03,121.0,126.333,121.0,125.538
2008-03-04,125.333,127.109,124.333,125.0
2008-03-05,126.0,126.0,122.333,124.068
2008-03-06,123.833,132.604,123.333,132.269
2008-03-07,131.333,144.417,129.167,143.66
2008-03-10,136.5,154.833,136.5,154.833
2008-03-11,151.667,152.667,142.333,143.525
2008-03-12,144.333,148.462,144.0,148.462
2008-03-13,146.503,158.833,146.503,155.0
2008-03-14,155.333,162.333,152.333,162.0
2008-03-17,157.0,174.333,157.0,166.226
2008-03-18,166.333,167.333,143.667,143.667
2008-03-19,144.333,146.333,134.333,140.109
2008-03-20,139.333,140.333,136.497,137.0
2008-03-21,137.0,137.335,137.0,137.335
2008-03-24,137.0,141.0,122.667,123.584
2008-03-25,123.667,129.0,117.979,118.627
2008-03-26,118.627,123.886,118.627,122.997
2008-03-27,122.997,123.333,119.687,121.667
2008-03-28,120.667,124.342,120.667,123.84
2008-03-31,123.0,132.333,123.0,130.099
2008-04-01,131.0,131.0,123.063,123.132
2008-04-02,125.477,125.477,119.0,120.325
2008-04-03,120.0,121.0,113.667,114.825
2008-04-04,115.667,117.667,108.667,109.25
2008-04-07,111.5,111.5,103.621,103.85
2008-04-08,106.0,107.168,104.0,107.0
2008-04-09,106.667,107.333,106.0,106.533
2008-04-10,106.533,107.667,103.033,103.033
2008-04-11,103.368,106.018,103.0,105.8
2008-04-14,105.0,106.667,104.934,105.269
2008-04-15,105.333,105.667,102.0,102.736
2008-04-16,102.401,102.401,95.333,95.528
2008-04-17,95.333,98.0,92.167,92.167
2008-04-18,93.5,95.0,85.566,85.566
2008-04-21,86.0,87.333,85.667,87.333
2008-04-22,87.0,87.67,86.667,87.67
2008-04-23,87.67,87.67,84.896,85.375
2008-04-24,85.165,85.667,82.667,83.033
2008-04-25,83.703,84.667,82.333,84.335
2008-04-28,85.0,85.0,83.066,83.736
2008-04-29,84.071,86.0,83.333,85.5
2008-04-30,85.667,86.333,84.0,84.0
2008-05-01,84.0,84.333,81.15,81.15
2008-05-02,81.667,84.0,76.333,79.043
2008-05-05,76.5,81.269,76.5,81.236
2008-05-06,81.333,82.5,79.333,80.0
2008-05-07,81.333,82.333,80.333,82.0
2008-05-08,81.667,83.0,81.396,81.396
2008-05-09,81.731,84.333,81.731,82.05
2008-05-12,82.0,83.0,77.96,77.96
2008-05-13,77.833,80.167,77.833,77.934
2008-05-14,77.934,80.0,77.333,77.333
2008-05-15,77.333,80.167,76.267,76.267
2008-05-16,76.434,78.383,72.833,73.066
2008-05-19,76.5,77.5,71.5,71.665
2008-05-20,71.667,78.0,71.667,75.165
2008-05-21,75.165,78.5,75.0,76.137
2008-05-22,76.0,79.167,75.667,76.168
2008-05-23,76.168,80.0,75.665,77.332
2008-05-26,76.5,76.698,76.5,76.698
2008-05-27,76.698,82.5,76.667,80.165
2008-05-28,80.5,80.833,77.667,79.726
2008-05-29,77.667,81.0,76.833,77.932
2008-05-30,78.167,79.0,76.162,76.665
2008-06-02,78.5,80.563,77.667,80.563
2008-06-03,80.396,81.833,78.833,80.665
2008-06-04,81.0,83.5,80.0,82.568
2008-06-05,82.568,82.568,80.167,80.835
2008-06-06,80.835,86.167,80.333,81.544
2008-06-09,82.5,85.299,79.167,85.299
2008-06-10,85.132,87.33,81.333,86.965
2008-06-11,86.965,88.799,80.667,88.799
2008-06-12,88.967,88.967,83.0,88.733
2008-06-13,88.063,89.901,80.833,89.901
2008-06-16,84.5,89.769,81.0,88.767
2008-06-17,89.102,89.167,82.333,87.503
2008-06-18,87.503,90.701,84.667,90.701
2008-06-19,90.701,90.701,85.041,89.832
2008-06-20,89.832,94.167,85.917,93.835
2008-06-23,86.5,93.368,86.5,93.335
2008-06-24,93.335,97.269,88.31,97.269
2008-06-25,96.934,97.033,90.833,96.835
2008-06-26,96.835,106.733,90.805,106.733
2008-06-27,106.901,113.37,96.333,113.37
2008-06-30,112.5,115.398,106.833,115.398
2008-07-01,114.729,124.167,113.417,122.162
2008-07-02,121.995,127.106,114.667,127.106
2008-07-03,125.432,126.167,119.833,124.863
2008-07-04,124.863,124.863,124.863,124.863
2008-07-07,119.875,121.965,118.542,121.965
2008-07-08,121.127,122.896,119.997,119.997
2008-07-09,121.003,121.003,110.5,118.084
2008-07-10,117.332,120.533,112.75,116.767
2008-07-11,118.274,119.5,116.771,116.771
2008-07-14,117.5,117.5,114.271,116.338
2008-07-15,116.003,119.5,113.167,117.432
2008-07-16,117.707,118.108,111.226,111.226
2008-07-17,110.724,112.842,103.083,107.096
2008-07-18,108.043,109.048,104.832,104.832
2008-07-21,98.417,103.14,97.25,103.14
2008-07-22,103.08,104.833,99.883,99.883
2008-07-23,100.662,100.662,96.196,96.898
2008-07-24,96.672,104.733,96.108,104.733
2008-07-25,103.167,103.804,101.366,103.804
2008-07-28,103.0,104.497,103.0,104.497
2008-07-29,104.606,104.606,101.833,102.566
2008-07-30,102.34,102.34,100.833,101.267
2008-07-31,100.872,105.767,100.872,105.767
2008-08-01,105.205,107.434,104.441,107.434
2008-08-04,108.833,110.469,108.5,110.134
2008-08-05,109.908,110.275,105.832,105.832
2008-08-06,106.108,107.167,104.096,104.096
2008-08-07,105.21,108.37,104.167,108.37
2008-08-08,107.977,113.267,107.441,111.568
2008-08-11,108.5,108.5,107.167,107.168
2008-08-12,107.108,108.168,106.167,108.168
2008-08-13,107.438,110.168,106.775,108.563
2008-08-14,109.509,109.844,107.667,108.767
2008-08-15,108.205,110.368,107.941,110.168
2008-08-18,110.503,114.898,110.503,114.898
2008-08-19,113.499,119.167,112.108,118.267
2008-08-20,118.71,118.878,117.5,118.0
2008-08-21,117.773,119.366,117.773,118.465
2008-08-22,118.573,118.608,115.833,116.0
2008-08-25,116.667,119.437,116.667,119.437
2008-08-26,117.87,121.304,117.033,121.304
2008-08-27,120.743,120.833,120.108,120.233
2008-08-28,120.007,120.007,116.5,117.63
2008-08-29,116.9,118.437,116.108,118.437
2008-09-02,117.264,118.937,115.5,118.937
2008-09-03,118.543,122.437,117.872,122.168
2008-09-04,122.611,132.167,121.667,131.842
2008-09-05,131.508,136.833,131.333,132.497
2008-09-08,129.0,130.0,123.833,128.833
2008-09-09,126.99,137.766,126.333,137.766
2008-09-10,137.432,137.5,135.833,135.936
2008-09-11,136.271,146.167,136.167,136.46
2008-09-12,138.469,140.333,134.201,134.201
2008-09-15,154.667,165.333,154.667,165.02
2008-09-16,172.055,221.131,167.7,207.843
2008-09-17,207.843,207.843,195.977,196.101
2008-09-18,196.101,197.106,174.53,174.53
2008-09-19,174.53,174.53,136.175,136.241
2008-09-22,132.924,133.594,132.924,133.066
2008-09-23,133.066,138.939,132.731,138.528
2008-09-24,138.528,138.528,136.368,136.703
2008-09-25,136.703,136.703,132.16,132.16
2008-09-26,132.16,136.434,132.16,135.939
2008-09-29,135.0,154.919,135.0,154.919
2008-09-30,154.919,155.0,144.32,144.32
2008-10-01,144.32,150.495,141.667,148.731
2008-10-02,148.731,174.995,147.667,174.995
2008-10-03,174.995,174.995,165.401,168.107
2008-10-06,168.0,219.18,168.0,213.96
2008-10-07,213.96,219.629,209.667,219.629
2008-10-08,219.629,265.839,217.954,259.786
2008-10-09,258.446,274.786,258.446,274.588
2008-10-10,274.588,393.835,274.253,390.67
2008-10-14,387.99,387.99,254.594,257.708
2008-10-15,257.708,309.865,257.038,306.427
2008-10-16,306.427,328.499,304.667,323.018
2008-10-17,323.018,323.018,311.409,311.409
2008-10-20,314.333,320.312,314.333,316.363
2008-10-21,316.363,342.726,315.333,342.726
2008-10-22,345.573,539.925,345.573,539.925
2008-10-23,539.925,601.206,533.225,601.206
2008-10-24,601.206,619.02,587.451,587.451
2008-10-27,560.667,560.667,534.43,534.43
2008-10-28,534.43,534.43,466.741,466.741
2008-10-29,466.741,466.741,402.609,402.609
2008-10-30,366.667,366.667,342.0,345.693
2008-10-31,345.693,345.693,313.016,315.934
2008-11-03,298.254,299.594,298.254,299.594
2008-11-04,305.624,305.624,264.419,268.165
2008-11-05,268.165,293.226,267.83,293.226
2008-11-06,293.226,319.551,291.551,319.551
2008-11-07,319.551,319.886,304.01,304.01
2008-11-10,296.667,297.005,291.139,297.005
2008-11-11,297.005,297.005,293.99,293.99
2008-11-12,293.99,354.132,293.99,348.551
2008-11-13,348.551,353.939,346.569,347.328
2008-11-14,347.328,349.673,344.901,348.152
2008-11-17,354.665,354.665,351.315,354.005
2008-11-18,354.005,362.0,354.005,361.221
2008-11-19,361.221,397.896,361.221,397.896
2008-11-20,397.896,443.124,397.667,443.124
2008-11-21,443.124,443.124,425.853,426.843
2008-11-24,414.0,425.333,367.425,367.425
2008-11-25,373.455,373.455,334.645,334.645
2008-11-26,334.645,336.32,327.698,327.698
2008-11-27,326.023,327.475,326.023,327.475
2008-11-28,321.11,321.11,316.985,316.985
2008-12-01,326.833,356.122,326.833,356.122
2008-12-02,356.122,357.0,339.667,340.33
2008-12-03,340.33,359.0,340.163,356.106
2008-12-04,351.081,391.401,351.081,391.401
2008-12-05,385.371,424.667,382.523,407.792
2008-12-08,394.667,394.667,362.333,363.211
2008-12-09,364.886,374.665,359.985,374.665
2008-12-10,370.31,370.31,361.333,364.533
2008-12-11,364.198,364.198,355.62,359.794
2008-12-12,358.119,378.0,358.119,374.838
2008-12-15,379.528,389.076,378.833,385.561
2008-12-16,387.236,388.073,356.943,356.943
2008-12-17,364.983,371.181,320.955,320.955
2008-12-18,317.605,320.955,303.325,309.284
2008-12-19,305.264,305.264,295.699,295.785
2008-12-22,295.785,295.785,288.667,295.31
2008-12-23,295.31,297.084,295.31,296.589
2008-12-24,296.589,296.589,296.589,296.589
2008-12-29,291.333,292.371,291.333,292.371
2008-12-30,294.716,295.475,294.716,295.178
2008-12-31,295.178,295.178,292.604,292.604
2009-01-01,292.604,292.604,292.604,292.604
2009-01-05,292.226,292.226,278.231,278.66
2009-01-06,284.355,286.333,277.731,277.731
2009-01-07,283.426,295.67,279.167,295.67
2009-01-08,292.32,307.0,292.32,304.193
2009-01-09,303.188,303.188,295.165,295.165
2009-01-12,295.165,311.34,292.5,311.34
2009-01-13,311.34,311.34,304.975,309.429
2009-01-14,309.429,333.251,308.5,330.599
2009-01-15,332.944,345.104,331.5,335.457
2009-01-16,338.472,339.833,320.0,327.147
2009-01-19,327.147,327.147,327.114,327.114
2009-01-20,334.0,356.348,334.0,356.348
2009-01-21,356.348,358.0,347.147,347.147
2009-01-22,352.172,356.439,345.167,354.231
2009-01-23,355.333,361.5,338.667,340.503
2009-01-26,347.203,347.203,324.333,328.127
2009-01-27,327.792,339.652,320.833,339.652
2009-01-28,335.967,338.0,325.333,330.868
2009-01-29,328.858,347.667,328.858,342.429
2009-01-30,343.769,356.333,339.667,356.033
2009-02-02,356.033,366.6,356.0,359.782
2009-02-03,363.802,368.934,353.667,368.934
2009-02-04,363.909,392.299,362.5,392.299
2009-02-05,382.919,426.0,382.919,389.297
2009-02-06,393.167,393.5,366.667,367.589
2009-02-09,370.269,372.333,359.792,359.792
2009-02-10,359.792,396.667,353.5,395.775
2009-02-11,392.333,409.0,388.667,401.368
2009-02-12,399.358,423.0,399.023,408.663
2009-02-13,413.018,413.167,402.0,405.98
2009-02-16,405.98,406.97,405.98,406.871
2009-02-17,413.571,442.772,413.571,435.447
2009-02-18,435.667,435.667,417.023,417.023
2009-02-19,421.378,421.378,397.667,413.705
2009-02-20,411.025,453.669,411.025,445.627
2009-02-23,443.282,472.01,435.0,472.01
2009-02-24,459.95,468.0,443.667,444.33
2009-02-25,451.03,459.0,439.333,442.955
2009-02-26,445.97,447.333,433.0,446.575
2009-02-27,439.875,462.096,439.875,462.096
2009-03-02,461.0,493.094,461.0,490.464
2009-03-03,490.464,490.464,465.667,478.21
2009-03-04,480.22,480.22,456.333,459.784
2009-03-05,461.459,481.333,461.459,479.68
2009-03-06,480.685,481.667,476.214,476.214
2009-03-09,477.889,485.843,471.667,485.843
2009-03-10,481.0,481.0,440.333,445.717
2009-03-11,445.717,445.717,434.0,440.0
2009-03-12,439.335,444.667,416.356,416.356
2009-03-13,421.381,421.381,407.548,409.142
2009-03-16,409.142,409.142,379.333,399.594
2009-03-17,395.333,413.333,395.333,407.988
2009-03-18,406.648,416.667,390.348,390.348
2009-03-19,398.0,398.0,383.667,393.531
2009-03-20,393.531,404.667,392.333,402.68
2009-03-23,399.33,399.33,384.33,386.393
2009-03-24,385.053,393.856,385.053,393.856
2009-03-25,392.851,397.667,384.333,390.643
2009-03-26,391.983,391.983,365.667,367.201
2009-03-27,370.886,389.0,369.333,372.83
2009-03-30,373.835,405.0,373.835,403.744
2009-03-31,401.734,401.734,377.333,380.4
2009-04-01,383.213,386.0,359.333,361.995
2009-04-02,364.675,368.667,328.333,328.731
2009-04-03,331.411,331.411,293.965,293.965
2009-04-06,296.645,302.667,293.333,298.947
2009-04-07,298.333,314.333,297.0,306.416
2009-04-08,305.0,305.0,289.667,293.34
2009-04-09,292.335,292.335,276.333,280.693
2009-04-10,280.358,280.358,280.358,280.358
2009-04-13,280.368,285.667,280.333,284.591
2009-04-14,282.916,287.103,279.0,284.35
2009-04-15,284.015,291.667,284.015,290.574
2009-04-16,290.667,290.667,280.833,281.382
2009-04-17,281.382,285.5,275.333,283.758
2009-04-20,283.758,309.167,283.758,308.963
2009-04-21,308.293,321.167,301.833,302.844
2009-04-22,302.844,314.125,302.844,306.884
2009-04-23,307.833,309.167,299.5,300.227
2009-04-24,300.227,300.227,290.167,298.567
2009-04-27,296.724,335.333,296.724,328.515
2009-04-28,327.845,339.0,319.833,320.77
2009-04-29,320.77,320.77,293.87,293.87
2009-04-30,293.2,309.333,289.0,299.787
2009-05-01,298.782,300.667,298.782,299.348
2009-05-04,295.328,295.328,269.348,269.348
2009-05-05,270.667,277.466,255.064,255.399
2009-05-06,256.069,256.069,233.0,237.016
2009-05-07,235.341,236.667,208.0,234.474
2009-05-08,233.667,233.667,220.333,230.317
2009-05-11,230.317,250.0,230.317,249.599
2009-05-12,247.589,263.167,246.0,255.441
2009-05-13,255.167,271.167,255.167,266.58
2009-05-14,267.25,273.5,259.167,260.446
2009-05-15,259.106,261.833,249.833,261.508
2009-05-18,259.497,259.497,241.654,241.654
2009-05-19,240.984,240.984,233.134,233.134
2009-05-20,233.134,233.134,217.333,229.254
2009-05-21,228.249,245.0,227.914,237.232
2009-05-22,237.232,239.064,234.333,239.064
2009-05-25,241.799,241.804,241.799,241.804
2009-05-26,240.297,246.167,232.833,233.809
2009-05-27,232.804,236.5,225.167,228.666
2009-05-28,227.661,230.167,223.167,225.606
2009-05-29,224.601,224.601,218.833,219.207
2009-06-01,218.537,218.537,200.167,202.206
2009-06-02,200.833,207.5,200.833,203.612
2009-06-03,203.612,215.772,203.612,215.772
2009-06-04,214.097,217.062,207.333,209.426
