Date,Open,High,Low,Close
2000-10-03,15.6751,15.9457,15.0446,15.0847
2000-10-04,15.6183,15.6183,14.5855,14.7433
2000-10-05,14.7433,15.2167,14.7433,15.2167
2000-10-06,15.3587,15.3778,14.7151,15.007
2000-10-10,15.3587,15.3587,14.6001,15.0137
2000-10-11,14.9076,15.6372,14.3333,15.3624
2000-10-13,15.3624,16.0889,15.1432,15.498
2000-10-16,15.7694,15.7694,14.863,15.1493
2000-10-17,15.1493,15.708,13.2592,15.1197
2000-10-18,15.0654,15.5234,14.9482,15.2891
2000-10-19,15.0811,15.4205,14.8317,15.3049
2000-10-20,15.4067,15.8659,14.8958,14.8958
2000-10-23,15.2083,16.0296,15.0727,15.154
2000-10-24,15.409,15.7604,15.409,15.409
2000-10-25,15.7475,15.8451,13.3537,14.9176
2000-10-26,15.5057,15.5057,14.9098,15.1427
2000-11-08,15.7475,15.7475,15.0749,15.0749
2000-11-09,15.0749,15.0749,15.0749,15.0749
2000-11-10,15.3015,15.3015,15.3015,15.3015
2000-11-13,14.8151,14.8151,14.8151,14.8151
2000-11-14,15.0779,15.0779,15.0779,15.0779
2000-11-15,14.8151,14.8151,14.8151,14.8151
2000-11-16,14.545,14.8407,14.3216,14.3216
2000-11-17,14.6139,14.6139,14.6139,14.6139
2000-11-20,14.2293,14.2293,14.2293,14.2293
2000-11-21,14.7496,15.6615,14.3639,14.3639
2000-11-22,14.3639,14.3639,14.3639,14.3639
2000-11-27,14.9987,14.9987,14.9987,14.9987
2000-11-28,15.3247,15.3247,12.7017,14.9125
2000-11-29,15.0846,15.0846,14.8814,14.8814
2000-11-30,15.0846,15.6923,14.6992,15.353
2000-12-01,15.4223,15.4223,15.4223,15.4223
2000-12-04,14.9426,14.9426,14.9426,14.9426
2000-12-05,15.1606,15.1606,15.1606,15.1606
2000-12-06,14.0528,14.7799,14.0528,14.2876
2000-12-08,14.4235,14.4235,14.4235,14.4235
2000-12-11,14.4557,14.4557,14.1301,14.1301
2000-12-12,14.3372,14.3372,14.3372,14.3372
2000-12-13,14.0824,14.0824,14.0824,14.0824
2000-12-14,13.0559,14.0824,13.0559,13.9248
2000-12-15,13.4582,13.4582,13.4582,13.4582
2000-12-18,13.9309,13.9309,13.9309,13.9309
2000-12-19,13.7104,13.7104,13.4788,13.4788
2000-12-20,13.6957,13.6957,13.6957,13.6957
2000-12-21,13.4478,13.4478,13.4478,13.4478
2000-12-22,14.0583,14.0583,14.0583,14.0583
2000-12-26,13.9523,13.9523,13.9523,13.9523
2000-12-27,13.9523,13.9523,13.9523,13.9523
2001-01-03,13.9548,13.9548,13.9548,13.9548
2001-01-04,13.9349,13.9349,13.9349,13.9349
2001-01-05,13.433,13.433,13.433,13.433
2001-01-08,13.8215,13.8215,13.8215,13.8215
2001-01-09,13.336,13.9817,13.1392,13.4523
2001-01-10,13.2436,13.2436,13.2436,13.2436
2001-01-11,13.1659,13.1659,13.1659,13.1659
2001-01-12,13.0599,13.0599,13.0599,13.0599
2001-01-15,13.5091,13.5091,13.5091,13.5091
2001-01-16,13.4478,13.4478,13.4478,13.4478
2001-01-17,13.0138,13.0138,13.0138,13.0138
2001-01-18,12.9989,13.8219,12.9989,13.8219
2001-01-19,13.3948,13.3948,13.3948,13.3948
2001-01-22,13.3816,13.3816,13.3816,13.3816
2001-01-23,13.5623,13.5623,13.5623,13.5623
2001-01-24,13.2307,13.2307,13.2307,13.2307
2001-01-26,12.9669,12.9669,12.5424,12.863
2001-01-29,12.863,13.0116,12.5441,12.7627
2001-01-30,12.9203,12.9203,12.6053,12.6053
2001-01-31,12.9545,12.9622,12.9545,12.9622
2001-02-01,12.8024,12.954,12.4676,12.954
2001-02-02,12.954,12.954,12.954,12.954
2001-02-05,12.8425,12.9464,12.8425,12.9464
2001-02-06,13.6163,13.6163,13.6163,13.6163
2001-02-07,12.997,12.997,12.997,12.997
2001-02-08,13.3932,13.3932,12.9612,12.9612
2001-02-09,12.3558,12.3558,12.3558,12.3558
2001-02-12,12.8816,13.0392,12.8294,12.8294
2001-02-13,12.7774,12.7774,12.7774,12.7774
2001-02-14,12.7652,12.7652,12.7652,12.7652
2001-02-15,13.4826,13.4826,13.4248,13.4248
2001-02-16,12.9541,12.9541,12.9541,12.9541
2001-02-19,12.9541,13.5905,12.9541,13.5905
2001-02-20,13.3638,13.3638,13.3638,13.3638
2001-02-21,13.0798,13.0798,13.0798,13.0798
2001-02-22,12.8075,12.8075,12.8075,12.8075
2001-02-23,13.0848,13.0848,13.0848,13.0848
2001-02-28,12.6968,12.6968,12.6968,12.6968
2001-03-01,12.4472,12.4472,12.4472,12.4472
2001-03-02,13.0535,13.0535,13.0535,13.0535
2001-03-05,13.1174,13.6012,13.1174,13.6012
2001-03-06,13.1174,13.1174,13.1174,13.1174
2001-03-07,13.3259,13.3259,13.3259,13.3259
2001-03-08,13.582,13.582,13.582,13.582
2001-03-09,13.582,13.582,13.582,13.582
2001-03-12,13.582,13.582,13.582,13.582
2001-03-13,13.582,13.582,13.582,13.582
2001-03-14,13.582,13.582,13.582,13.582
2001-03-15,13.582,13.582,13.582,13.582
2001-03-16,13.582,13.582,13.582,13.582
2001-03-19,13.582,13.582,13.582,13.582
2001-03-20,13.582,13.582,13.582,13.582
2001-03-21,13.582,13.582,13.582,13.582
2001-03-22,13.582,13.582,13.582,13.582
2001-03-23,15.6748,15.6748,15.6748,15.6748
2001-03-26,15.5733,15.5733,15.1602,15.1602
2001-03-27,15.5435,15.5435,15.5435,15.5435
2001-03-28,14.9415,15.0064,14.7252,14.7252
2001-03-29,15.2661,15.7189,15.2661,15.7189
2001-03-30,15.7189,15.7189,15.7189,15.7189
2001-04-02,15.8465,16.0146,15.8465,16.0146
2001-04-03,15.8619,15.8619,15.8619,15.8619
2001-04-04,16.2128,16.2128,16.2128,16.2128
2001-04-05,16.4645,16.6158,16.4645,16.6158
2001-04-06,15.965,16.1483,15.5464,15.9932
2001-04-09,15.9932,15.9932,15.9223,15.9223
2001-04-10,15.5639,17.3177,14.92,15.1349
2001-04-11,15.1349,15.1349,14.9301,15.1219
2001-04-12,15.1349,16.5547,15.1349,16.1786
2001-04-16,15.1349,15.1349,15.1349,15.1349
2001-04-17,16.8231,16.9079,16.6352,16.9079
2001-04-18,16.937,16.937,16.937,16.937
2001-04-19,16.3943,16.3943,15.9143,16.1832
2001-04-20,17.8536,17.8536,16.6018,16.921
2001-04-24,14.3509,18.6602,14.3509,18.6602
2001-04-25,18.6602,18.6602,18.6602,18.6602
2001-04-26,17.9655,17.9655,15.9301,17.3061
2001-04-27,17.6745,17.7904,17.6745,17.7904
2001-04-30,17.6118,17.6118,17.5653,17.5653
2001-05-02,17.7402,17.7402,16.8781,17.3783
2001-05-03,17.2892,18.0619,17.2892,18.0619
2001-05-04,17.95,18.19,17.675,18.19
2001-05-07,18.277,18.277,17.0276,17.65
2001-05-08,17.4886,18.1332,16.995,17.2539
2001-05-09,18.022,18.0661,17.1,17.35
2001-05-10,17.68,18.6206,17.49,17.52
2001-05-11,17.6,18.6902,17.345,17.845
2001-05-14,17.4799,18.49,17.4799,17.9281
2001-05-15,17.792,18.6288,17.59,18.3909
2001-05-16,18.5662,18.5662,16.69,17.03
2001-05-17,17.3895,18.7556,17.195,17.79
2001-05-18,17.7702,17.9062,17.055,17.235
2001-05-21,17.4774,18.2028,17.105,17.435
2001-05-22,17.5367,18.1225,17.04,18.0002
2001-05-23,17.6941,17.9176,17.1945,17.8
2001-05-24,17.4748,18.7766,17.4748,18.095
2001-05-25,18.4315,18.6312,17.56,17.75
2001-05-28,18.4757,18.4757,16.9288,17.9281
2001-05-29,17.9281,18.0304,17.39,17.765
2001-05-30,17.4294,18.03,17.395,17.62
2001-05-31,18.2668,18.65,17.6266,18.1523
2001-06-01,16.8348,18.7005,15.2919,18.555
2001-06-04,18.6074,18.885,17.4185,17.4357
2001-06-05,17.016,17.8875,16.3742,17.836
2001-06-06,17.9824,18.8846,16.8283,17.309
2001-06-07,17.6135,18.1222,17.3783,17.555
2001-06-08,17.6285,17.6972,16.8661,17.1264
2001-06-11,17.21,17.68,16.755,17.4624
2001-06-12,17.1973,17.1973,16.3436,16.7461
2001-06-13,17.0232,17.2559,16.4956,17.0232
2001-06-14,17.0232,17.0232,16.5356,16.8002
2001-06-15,16.8002,18.1632,14.9151,17.048
2001-06-18,15.5046,20.4359,15.5046,17.6651
2001-06-19,17.4993,20.9345,17.2893,17.5365
2001-06-20,17.2486,20.8033,17.2486,18.6463
2001-06-21,18.9644,20.1036,18.5117,19.1818
2001-06-22,19.6368,19.6368,18.035,18.5917
2001-06-25,18.7533,19.5461,17.72,18.1806
2001-06-26,18.1807,19.2545,16.385,17.825
2001-06-27,17.4555,19.26,16.01,18.7885
2001-06-28,18.9456,20.073,18.614,19.7923
2001-06-29,19.799,20.5136,18.965,19.2924
2001-07-02,19.8199,21.1559,19.0153,20.1066
2001-07-03,19.5972,20.7748,18.6582,19.8702
2001-07-04,19.8702,19.8702,19.3176,19.8702
2001-07-05,20.3884,21.5892,18.6775,20.5773
2001-07-06,20.5773,25.0029,18.8233,23.1999
2001-07-09,23.8354,25.8579,20.2788,22.0313
2001-07-10,22.0313,24.0475,18.5013,23.9456
2001-07-11,23.9456,27.0413,22.8558,23.569
2001-07-12,25.2166,25.2166,23.37,24.7921
2001-07-13,24.7874,25.5592,24.28,24.7553
2001-07-16,24.5879,24.991,24.0092,24.8098
2001-07-17,24.8098,24.8652,21.9539,23.3917
2001-07-18,23.3742,23.6961,22.1327,22.3182
2001-07-19,22.7216,23.2068,22.1993,22.3658
2001-07-20,22.2803,23.9,22.2803,22.7117
2001-07-23,22.7117,23.4323,22.1636,23.2746
2001-07-24,23.2746,23.5187,22.1437,22.6429
2001-07-25,22.1803,23.4792,21.87,22.9632
2001-07-26,23.362,23.5472,22.785,22.8078
2001-07-27,24.212,24.212,24.212,24.212
2001-07-30,25.1401,25.1401,23.9852,24.0439
2001-07-31,23.3695,24.4447,23.1053,23.2311
2001-08-01,22.8199,26.74,22.8199,24.9163
2001-08-02,25.374,27.3457,25.2746,25.44
2001-08-03,25.0737,26.7063,25.0737,25.6864
2001-08-06,26.7063,26.7063,24.56,24.655
2001-08-07,24.5746,25.71,23.845,25.1383
2001-08-08,23.8381,24.7421,23.065,24.5589
2001-08-09,24.4476,25.3744,22.995,24.6541
2001-08-10,23.857,24.6794,23.857,24.6753
2001-08-13,23.6662,24.447,23.005,24.1599
2001-08-14,23.5742,25.2313,23.5742,25.095
2001-08-15,23.0304,25.2615,19.625,23.9132
2001-08-16,23.3205,24.9372,23.3205,24.7061
2001-08-17,24.3689,25.2451,23.8806,24.7938
2001-08-20,24.0287,25.3227,23.5193,24.3931
2001-08-21,24.6846,24.942,24.16,24.185
2001-08-22,23.165,24.942,23.165,23.8225
2001-08-23,23.4835,24.665,23.4516,24.085
2001-08-24,23.4284,24.3299,23.42,24.2186
2001-08-27,23.6063,24.3041,23.48,24.162
2001-08-28,23.5123,24.3579,23.05,24.0894
2001-08-29,24.297,24.6199,22.425,24.4853
2001-08-30,23.7796,24.805,23.2631,24.4829
2001-08-31,24.4615,24.5706,23.4876,24.1877
2001-09-03,24.1916,24.2764,24.1314,24.1433
2001-09-04,24.1796,24.3356,23.1194,24.2054
2001-09-05,24.254,24.695,23.5263,24.0288
2001-09-06,24.0687,24.6695,22.9498,24.0788
2001-09-07,24.0709,24.5301,23.9857,24.0788
2001-09-10,24.221,24.4749,23.8782,24.2644
2001-09-11,24.0517,24.0517,23.3785,23.523
2001-09-12,23.5378,23.622,23.3127,23.3725
2001-09-13,23.3389,25.0227,23.1584,24.7896
2001-09-14,24.9362,24.9362,23.1498,24.1484
2001-09-17,24.1484,26.4661,24.1484,25.265
2001-09-18,25.4623,25.4623,23.0895,25.1527
2001-09-19,25.1547,26.2777,23.7122,25.0177
2001-09-20,25.0219,25.1769,22.9525,23.6675
2001-09-21,23.4364,26.7239,21.9662,22.9908
2001-09-24,24.625,25.105,23.93,24.22
2001-09-25,24.17,25.4991,23.56,23.9866
2001-09-26,24.0026,25.632,23.9555,24.7031
2001-09-27,25.5058,27.381,24.6239,24.9704
2001-09-28,27.2739,27.792,24.3329,25.0979
2001-10-01,25.2721,25.665,24.5,24.9667
2001-10-02,25.0791,25.1799,24.5105,24.8428
2001-10-03,24.3672,24.7389,23.6741,24.4951
2001-10-04,25.835,25.98,24.2877,24.3512
2001-10-05,24.3591,25.575,24.1105,24.115
2001-10-08,24.1421,25.735,23.8839,25.2543
2001-10-09,24.1613,25.81,24.0415,25.4682
2001-10-10,25.4682,26.2819,25.3114,25.7416
2001-10-11,25.7288,25.8119,25.0747,25.6345
2001-10-12,25.6345,25.6345,25.6345,25.6345
2001-10-15,25.5354,25.9037,24.235,25.7182
2001-10-16,25.7182,26.3959,23.915,26.2277
2001-10-17,25.438,25.5403,23.8012,25.3513
2001-10-18,26.0947,26.0947,23.1763,24.14
2001-10-19,24.1322,24.9076,23.0626,24.3429
2001-10-22,24.331,24.5909,23.0949,24.2791
2001-10-23,23.6267,23.6974,21.3486,21.446
2001-10-24,21.6298,22.7522,20.9334,21.2179
2001-10-25,21.6023,22.89,21.5016,21.8502
2001-10-26,21.9294,22.5928,21.7293,22.5185
2001-10-29,21.7497,22.4972,20.1875,21.0288
2001-10-30,20.6406,22.4149,19.253,21.1994
2001-10-31,21.1238,22.9446,18.4865,21.6806
2001-11-01,22.6018,22.7557,20.1313,20.5752
2001-11-05,27.7215,27.8006,17.7611,21.8701
2001-11-06,19.9587,22.5621,18.6943,20.4692
2001-11-07,19.3147,20.3348,17.5466,18.8244
2001-11-08,20.4933,20.9029,17.1629,19.1548
2001-11-09,17.6207,20.7234,16.5774,19.8136
2001-11-12,19.125,19.25,18.665,18.685
2001-11-13,18.225,20.2839,17.0134,18.596
2001-11-14,18.4231,21.9332,17.777,19.726
2001-11-15,19.8067,19.8067,18.8788,18.8788
2001-11-16,18.2354,20.4056,17.9943,19.7034
2001-11-19,19.275,20.1579,17.7218,18.9086
2001-11-20,17.9536,20.3668,17.557,18.7084
2001-11-21,18.995,20.4287,18.2556,18.96
2001-11-22,18.78,19.065,18.755,18.83
2001-11-23,18.93,19.4711,17.97,18.52
2001-11-26,17.76,19.0598,17.625,18.295
2001-11-27,18.595,19.8344,18.465,19.8344
2001-11-28,18.915,22.6055,18.8938,20.065
2001-11-29,19.125,21.1641,19.085,20.08
2001-11-30,20.12,21.9054,19.2835,21.1667
2001-12-03,20.305,22.385,18.5964,20.3891
2001-12-04,24.3703,25.1583,18.672,19.5051
2001-12-05,23.81,24.0738,17.7535,20.7068
2001-12-06,18.8326,22.0415,18.4951,20.76
2001-12-07,20.9677,22.799,19.729,21.3088
2001-12-10,25.135,25.7642,18.7033,20.3192
2001-12-11,21.6753,23.0403,17.3685,20.6394
2001-12-12,20.6394,21.9651,18.9861,21.7093
2001-12-13,17.7207,22.0625,17.0263,21.9258
2001-12-14,18.7927,22.1509,18.0932,21.1828
2001-12-17,21.2714,22.2426,19.0671,20.7574
2001-12-18,22.1018,22.5517,16.7926,20.684
2001-12-19,20.684,21.4247,18.4262,20.2602
2001-12-20,21.6998,21.9239,20.0934,20.2982
2001-12-21,20.7742,24.5036,20.0906,22.0091
2001-12-24,22.6406,23.5462,21.0614,21.8718
2001-12-25,21.8718,21.8718,21.8718,21.8718
2001-12-26,26.5243,26.9855,20.655,21.005
2001-12-27,21.64,24.4318,20.355,21.8187
2001-12-28,24.8634,24.8634,20.42,22.9906
2001-12-31,23.1733,23.1733,21.18,21.4402
2002-01-01,21.4402,21.4402,21.4402,21.4402
2002-01-02,21.4402,23.8871,19.6943,20.5891
2002-01-03,22.3826,22.7273,19.4711,20.918
2002-01-04,20.6694,22.9491,20.0296,21.5213
2002-01-07,19.0048,22.9806,17.7577,21.3822
2002-01-08,20.1184,22.4459,18.8622,22.0989
2002-01-09,18.7475,22.4322,18.7133,20.9347
2002-01-10,18.6709,23.6043,18.4122,21.4577
2002-01-11,20.308,23.8082,19.7687,21.3981
2002-01-14,20.5221,22.542,19.4755,21.6486
2002-01-15,23.6829,25.1993,19.5296,21.1609
2002-01-16,19.1314,22.6153,17.6439,21.8888
2002-01-17,22.5144,23.0432,19.9823,21.1406
2002-01-18,19.3766,25.6786,19.3766,21.5187
2002-01-21,20.3469,21.634,18.1664,21.4561
2002-01-22,22.5258,22.6151,19.3318,21.075
2002-01-23,20.175,21.4772,18.948,20.5586
2002-01-24,19.0917,22.215,17.3437,20.6236
2002-01-25,20.5358,21.4282,19.0209,20.0455
2002-01-28,20.3945,21.2815,19.1259,20.2419
2002-01-29,20.8854,22.4442,19.4982,20.4469
2002-01-30,20.4138,21.3218,19.0706,19.8708
2002-01-31,21.1302,22.302,19.3196,20.4832
2002-02-01,20.5148,21.5057,18.5212,21.0378
2002-02-04,20.555,21.9611,19.2544,20.5542
2002-02-05,21.2565,22.1376,19.0424,20.4354
2002-02-06,21.3151,22.1986,18.7843,19.1244
2002-02-07,18.864,21.2902,17.9986,20.7378
2002-02-08,18.2481,21.4037,17.3112,20.08
2002-02-11,22.07,22.085,20.1041,22.02
2002-02-12,20.2035,21.295,20.2035,20.7333
2002-02-13,21.295,21.295,18.5315,19.4162
2002-02-14,19.3092,21.0886,17.8353,20.6469
2002-02-15,19.4612,20.5635,18.5072,19.6356
2002-02-18,19.7229,20.1607,17.7212,18.6761
2002-02-19,19.3734,20.8943,18.068,20.1532
2002-02-20,19.7157,21.5594,18.8337,18.9552
2002-02-21,18.4866,20.2247,17.3887,19.4542
2002-02-22,19.7316,20.9178,18.6845,19.646
2002-02-25,19.842,21.2333,17.722,17.722
2002-02-26,19.5813,20.1903,17.9391,18.8322
2002-02-27,18.0216,20.5518,17.0046,17.8691
2002-02-28,18.3004,20.5375,17.8159,18.8169
2002-03-01,18.9036,20.8296,17.5811,18.339
2002-03-04,18.7764,20.0702,16.9457,18.0078
2002-03-05,18.0078,19.3873,16.7791,18.9787
2002-03-06,19.049,19.049,16.2745,16.9613
2002-03-07,17.8916,19.4655,15.3112,17.3064
2002-03-08,16.961,19.431,16.3557,18.1227
2002-03-11,18.1227,20.44,17.0676,17.5876
2002-03-12,18.8061,20.43,16.0316,18.7818
2002-03-13,18.5123,19.1617,16.9815,17.057
2002-03-14,20.395,20.395,17.6582,18.2
2002-03-15,18.135,20.31,16.7375,18.0103
2002-03-18,17.9231,20.0266,17.1184,18.0788
2002-03-19,17.93,18.7273,17.3593,18.115
2002-03-20,19.2223,20.26,17.0951,17.2335
2002-03-21,16.3446,20.525,16.3446,18.4819
2002-03-22,18.4292,19.958,17.803,19.0189
2002-03-25,18.3253,20.5172,17.9084,18.6613
2002-03-26,20.6646,20.87,14.7804,20.855
2002-03-27,18.9721,21.16,17.652,20.905
2002-03-28,19.4142,19.5119,17.268,18.3555
2002-04-01,18.1095,20.541,15.87,18.3965
2002-04-02,17.0634,21.145,16.0,18.975
2002-04-03,19.3408,21.16,17.2502,20.3097
2002-04-04,18.4802,21.41,17.9689,18.825
2002-04-05,19.1247,23.2712,19.0353,21.19
2002-04-08,21.16,21.36,17.5948,20.2366
2002-04-09,18.7851,21.355,18.3103,19.0148
2002-04-10,17.3822,21.425,17.2784,20.0853
2002-04-11,19.8386,21.13,18.1495,19.7895
2002-04-12,21.07,21.07,17.748,19.2388
2002-04-15,18.571,20.965,17.5472,18.9885
2002-04-16,20.88,21.1,18.4321,20.0818
2002-04-17,20.925,21.065,18.3076,19.1634
2002-04-18,20.47,21.9453,17.9099,21.0467
2002-04-19,19.0593,21.25,18.2052,19.2175
2002-04-22,21.18,21.18,17.4836,19.4563
2002-04-23,18.6806,19.8738,18.3203,19.6444
2002-04-24,18.4758,21.255,18.1198,19.0513
2002-04-25,17.8205,20.1915,17.6454,18.7328
2002-04-26,18.1572,20.0133,18.1572,19.3306
2002-04-29,20.028,20.4913,18.5922,19.6207
2002-04-30,18.2013,20.473,18.2013,19.8382
2002-05-02,21.005,21.9247,19.063,21.1036
2002-05-03,21.8739,22.1726,19.1824,21.79
2002-05-06,18.7358,21.8944,18.7358,21.51
2002-05-07,21.51,21.78,19.0699,20.1766
2002-05-08,21.075,21.32,18.6887,20.3697
2002-05-09,19.9286,21.8238,19.4456,21.0961
2002-05-10,18.6642,24.7062,18.6642,21.24
2002-05-13,20.8669,20.866,19.9883,20.1704
2002-05-14,20.7951,20.7951,19.163,19.7016
2002-05-15,20.2505,20.2506,18.4986,18.9054
2002-05-16,18.9054,21.7306,17.9158,19.2788
2002-05-17,19.8631,20.5095,15.1646,19.4298
2002-05-20,21.3436,22.349,17.9448,19.5994
2002-05-21,19.682,19.4029,18.267,18.6995
2002-05-22,19.3335,19.3334,17.3771,17.9073
2002-05-23,18.5172,18.9024,17.9072,18.303
2002-05-24,17.7588,19.055,17.7588,19.055
2002-05-28,19.6237,19.6237,16.4304,17.5671
2002-05-29,17.4097,19.1947,17.1724,18.7045
2002-05-30,18.0065,18.0578,18.0065,18.0493
2002-05-31,17.5369,19.2488,16.8104,17.6921
2002-06-03,18.3429,19.955,16.6511,17.7989
2002-06-04,17.2248,19.9054,17.2248,18.7373
2002-06-05,17.55,18.62,17.55,18.62
2002-06-06,18.71,20.4473,16.0636,16.0636
2002-06-07,18.675,23.738,13.1176,17.685
2002-06-10,17.9,21.3484,16.4885,17.5549
2002-06-11,17.62,19.5639,16.4277,17.2349
2002-06-12,18.6476,19.73,15.7508,18.4466
2002-06-13,18.8048,24.6573,15.48,18.2894
2002-06-14,16.415,21.6778,16.0848,17.34
2002-06-17,17.34,20.8232,17.33,19.8897
2002-06-18,17.23,21.46,16.8871,18.6227
2002-06-19,18.255,20.2954,16.4343,18.2968
2002-06-20,18.275,21.2435,17.639,18.8514
2002-06-21,20.7131,22.2658,17.045,21.9522
2002-06-24,20.207,24.7699,17.625,20.4583
2002-06-25,21.1317,21.9863,17.86,20.5171
2002-06-26,17.115,23.8535,16.515,20.613
2002-06-27,16.75,21.4429,16.75,18.7997
2002-06-28,15.535,19.6866,13.62,13.96
2002-07-01,14.8441,19.0412,12.7153,15.5656
2002-07-02,14.405,17.1454,8.3686,13.6974
2002-07-05,14.14,17.2526,12.1203,12.895
2002-07-08,15.5693,17.1697,12.4634,12.89
2002-07-09,12.74,12.755,12.715,12.715
2002-07-10,15.5762,16.2262,13.4453,15.2919
2002-07-11,12.35,17.2599,12.35,14.8267
2002-07-12,15.0444,16.2946,13.2195,14.6646
2002-07-15,11.58,15.7122,11.0253,13.209
2002-07-16,11.575,13.4018,10.0926,11.7879
2002-07-17,11.6,13.013,8.8275,11.7139
2002-07-18,13.4139,13.4139,8.3627,12.2817
2002-07-19,10.4787,10.9454,7.8981,9.5267
2002-07-22,7.6239,10.8859,6.6498,7.4678
2002-07-23,8.6306,8.6306,4.8442,6.2563
2002-07-24,5.7645,8.2165,4.6589,5.9985
2002-07-25,6.0625,6.9637,3.0284,5.7214
2002-07-26,5.9643,7.845,5.3452,6.3917
2002-08-21,11.0979,12.4858,8.2655,9.6574
2002-08-22,9.958,10.578,4.0776,6.8594
2002-08-23,7.7485,8.7404,5.5499,7.1914
2002-08-26,7.1332,10.1469,4.5508,6.7032
2002-08-27,6.8405,8.9814,3.8753,8.9168
2002-08-28,8.0746,8.5626,3.6254,6.05
2002-08-29,7.6647,9.2508,4.6725,8.751
2002-08-30,7.641,10.2591,5.4863,8.5886
2002-09-02,7.7525,7.7525,7.7525,7.7525
2002-09-03,7.7525,8.2533,3.5621,6.6517
2002-09-04,6.1331,7.4467,5.32,5.6066
2002-09-05,4.9079,6.86,4.5918,6.4132
2002-09-06,7.7525,7.9552,3.8677,6.0415
2002-09-09,6.2718,8.5753,5.0061,7.1929
2002-09-10,7.128,8.8267,5.271,8.1335
2002-09-11,6.9107,10.602,4.4214,5.6434
2002-09-12,5.826,7.7907,4.0024,6.068
2002-09-13,6.9111,7.3583,4.1335,6.9678
2002-09-16,6.6605,7.9333,6.3795,6.9176
2002-09-17,7.034,8.1213,4.7821,4.7822
2002-09-18,4.2259,5.4557,1.8391,2.9328
2002-09-20,1.81,4.6545,1.3518,2.5107
2002-09-24,2.5254,3.4071,1.3169,2.4415
2002-09-26,4.9059,4.9059,4.9059,4.9059
2002-09-27,4.4153,4.6389,2.6135,2.8582
2002-09-30,3.9032,11.7447,3.7985,4.3818
2002-10-01,3.8983,14.1199,3.5744,6.1251
2002-10-02,7.7504,7.7504,6.5518,6.5518
2002-10-08,2.1546,2.1546,2.1546,2.1546
2002-10-10,5.6867,8.8057,3.1414,6.7143
2002-10-11,7.7611,10.0924,2.9801,4.8825
2002-10-15,5.4729,6.5236,3.961,3.961
2002-10-16,4.7529,5.9002,3.0067,4.4704
2002-10-17,4.768,5.791,2.5455,2.5455
2002-10-21,0.5301,0.5301,0.5301,0.5301
2002-10-22,0.0663,0.0663,0.0663,0.0663
2002-10-23,-4.408,-3.2696,-8.3638,-6.5361
2002-10-28,-7.68,-6.76,-9.61,-6.87
2002-10-30,-6.9161,-5.4568,-8.8582,-5.4614
2002-10-31,-4.1535,-4.1493,-4.2356,-4.2356
2002-11-01,-2.8164,-2.7103,-4.1047,0.3037
2002-11-05,0.4148,0.4148,0.4148,0.4148
2002-11-06,-1.4526,-1.4526,-1.4526,-1.4526
2002-11-07,2.806,2.806,2.0734,2.0734
2002-11-08,3.3454,3.3454,2.0908,2.0908
2002-11-12,2.8424,2.8424,1.2841,1.2841
2002-11-13,2.8424,2.8424,1.3106,1.4188
2002-11-14,1.8682,1.8682,1.8654,1.8663
