Date,Open,High,Low,Close
2005-07-27,16.8,17.0,16.8,16.8
2005-07-28,16.8,17.0,16.5,16.5
2005-07-29,16.5,16.5,15.0,15.0
2005-08-01,16.0,16.0,15.5,15.7
2005-08-02,15.9,16.0,15.5,15.75
2005-08-03,15.9,16.0,15.5,16.0
2005-08-04,16.25,16.25,15.75,16.25
2005-08-05,16.25,16.25,15.65,15.65
2005-08-08,15.7,16.0,15.65,15.7
2005-08-09,15.85,15.85,15.6,15.7
2005-08-10,15.7,16.25,15.6,16.0
2005-08-11,15.7,16.0,15.0,15.0
2005-08-12,15.35,15.35,15.0,15.0
2005-08-15,15.35,16.0,15.35,16.0
2005-08-16,15.75,16.0,15.7,15.75
2005-08-17,15.75,15.75,15.2,15.25
2005-08-18,15.25,15.5,14.75,15.25
2005-08-19,14.75,15.25,14.75,15.0
2005-08-22,15.25,15.25,14.75,14.75
2005-08-23,14.75,15.0,14.75,15.0
2005-08-24,14.8,15.0,14.75,14.75
2005-08-25,14.8,15.0,14.0,14.75
2005-08-26,14.0,14.75,13.75,13.75
2005-08-29,14.0,14.0,14.0,14.0
2005-08-30,13.8,14.4,13.8,13.8
2005-08-31,13.8,14.4,13.75,13.75
2005-09-01,14.0,14.25,14.0,14.0
2005-09-02,14.0,14.25,14.0,14.2
2005-09-05,12.5,12.9,12.5,12.9
2005-09-06,14.25,14.7,14.25,14.7
2005-09-07,12.85,14.85,12.85,14.85
2005-09-08,14.85,14.85,14.6,14.85
2005-09-09,14.6,14.85,14.0,14.5
2005-09-12,14.75,14.75,14.0,14.6
2005-09-13,14.6,14.75,14.0,14.75
2005-09-14,14.75,14.75,14.0,14.0
2005-09-15,14.75,14.75,14.0,14.25
2005-09-16,14.75,14.75,14.0,14.15
2005-09-19,14.0,15.25,14.0,14.75
2005-09-20,15.25,15.25,14.0,14.75
2005-09-21,14.75,15.0,14.25,14.25
2005-09-22,14.25,14.5,14.25,14.25
2005-09-23,14.25,15.0,14.15,14.3
2005-09-26,14.5,15.25,14.15,14.15
2005-09-27,12.65,14.5,12.65,14.5
2005-09-28,14.5,14.5,14.25,14.3
2005-09-29,14.4,14.5,14.0,14.0
2005-09-30,14.25,14.3,13.7,14.3
2005-10-03,14.3,14.3,13.85,14.25
2005-10-04,14.1,14.3,13.85,14.15
2005-10-05,14.1,14.45,13.85,13.85
2005-10-06,14.5,14.65,14.25,14.4
2005-10-07,14.5,14.5,14.25,14.35
2005-10-10,14.25,14.5,14.2,14.2
2005-10-11,14.2,14.35,13.95,14.1
2005-10-12,14.0,14.5,14.0,14.15
2005-10-13,14.15,14.8,14.0,14.55
2005-10-14,14.75,14.75,14.25,14.25
2005-10-17,14.25,14.25,13.8,13.8
2005-10-18,14.25,14.25,14.0,14.0
2005-10-19,14.0,14.6,14.0,14.375
2005-10-20,14.5,14.5,14.0,14.25
2005-10-21,14.5,14.5,13.5,13.5
2005-10-24,13.5,13.7,13.45,13.45
2005-10-25,13.7,14.4,13.1,13.1
2005-10-26,13.75,14.15,13.1,14.15
2005-10-27,14.0,14.25,13.95,14.0
2005-10-28,14.25,14.25,13.35,13.4
2005-10-31,13.6,14.0,13.4,14.0
2005-11-01,13.6,13.6,13.2,13.2
2005-11-02,13.35,13.35,13.0,13.0
2005-11-03,13.35,13.35,12.7,12.75
2005-11-04,13.15,13.15,12.125,12.7
2005-11-07,12.7,14.15,12.7,13.4
2005-11-08,14.0,14.0,13.2,13.75
2005-11-09,13.8,13.8,13.0,13.125
2005-11-10,13.55,13.55,13.0,13.0
2005-11-11,13.25,13.25,12.75,13.0
2005-11-14,13.0,13.15,12.75,13.0
2005-11-15,13.15,13.5,12.85,13.0
2005-11-16,13.1,13.25,12.75,12.75
2005-11-17,12.75,12.75,12.2,12.2
2005-11-18,12.3,12.5,11.65,11.65
2005-11-21,12.45,13.0,11.9,12.0
2005-11-22,12.0,13.0,11.75,11.75
2005-11-23,12.0,12.0,11.7,11.7
2005-11-24,11.8,12.0,11.7,11.75
2005-11-25,11.8,11.8,11.65,11.75
2005-11-28,11.75,11.8,11.25,11.8
2005-11-29,11.8,11.8,11.2,11.25
2005-11-30,11.8,11.8,10.75,11.25
2005-12-01,11.7,11.7,11.0,11.0
2005-12-02,11.7,11.7,10.75,11.0
2005-12-05,11.0,11.0,10.75,11.0
2005-12-06,11.0,11.375,10.75,11.0
2005-12-07,11.0,11.375,10.75,11.0
2005-12-08,11.0,11.125,10.75,11.125
2005-12-09,11.5,11.5,10.75,11.0
2005-12-12,11.0,11.2,10.75,10.75
2005-12-13,11.0,11.0,10.75,10.75
2005-12-14,11.0,11.0,10.25,10.75
2005-12-15,11.0,12.0,10.8,11.8
2005-12-16,12.1,12.1,11.8,12.0
2005-12-19,12.25,12.25,11.8,11.8
2005-12-20,12.0,12.15,11.8,12.0
2005-12-21,12.0,12.0,11.8,12.0
2005-12-22,12.0,12.0,11.75,11.75
2005-12-23,12.0,12.0,12.0,12.0
2005-12-27,12.0,12.0,12.0,12.0
2005-12-28,12.0,12.0,11.8,12.0
2005-12-29,12.0,12.0,11.9,11.9
2005-12-30,12.0,12.0,11.75,11.75
2006-01-02,11.75,11.75,11.75,11.75
2006-01-03,11.75,12.0,11.75,12.0
2006-01-04,12.0,12.75,11.75,12.4
2006-01-05,12.75,12.75,12.25,12.25
2006-01-06,12.6,12.6,12.1,12.4
2006-01-09,12.0,12.5,11.7,12.5
2006-01-10,12.5,13.125,12.0,12.5
2006-01-11,12.4,12.9,12.225,12.9
2006-01-12,13.2,13.45,12.5,13.325
2006-01-13,13.4,13.4,12.875,12.875
2006-01-16,12.875,13.5,12.875,12.875
2006-01-17,13.4,13.75,12.25,13.65
2006-01-18,13.5,13.85,13.125,13.85
2006-01-19,13.75,13.85,13.25,13.5
2006-01-20,13.7,13.7,13.375,13.375
2006-01-23,13.375,14.0,13.3,13.3
2006-01-24,13.6,13.65,13.3,13.5
2006-01-25,13.5,13.75,13.0,13.5
2006-01-26,13.5,13.625,13.25,13.5
2006-01-27,13.45,13.75,13.25,13.7
2006-01-30,14.25,14.25,13.65,13.8
2006-01-31,13.85,13.85,12.85,13.5
2006-02-01,13.5,13.625,13.0,13.2
2006-02-02,13.2,13.75,13.2,13.4
2006-02-03,13.5,13.5,13.0,13.0
2006-02-06,13.4,13.4,13.25,13.25
2006-02-07,13.15,13.4,12.675,13.25
2006-02-08,13.15,13.75,12.8,13.4
2006-02-09,13.45,13.5,13.05,13.05
2006-02-10,13.4,13.4,13.05,13.2
2006-02-13,13.2,13.25,13.1,13.1
2006-02-14,13.3,13.3,13.1,13.2
2006-02-15,13.2,13.25,13.0,13.05
2006-02-16,13.35,13.35,12.75,12.75
2006-02-17,13.25,13.25,12.15,13.25
2006-02-20,13.25,13.25,12.625,12.625
2006-02-21,12.75,12.825,12.125,12.25
2006-02-22,12.6,13.0,11.85,13.0
2006-02-23,13.0,13.0,12.25,12.7
2006-02-24,12.7,12.7,12.0,12.0
2006-02-27,12.25,12.5,12.0,12.475
2006-02-28,12.85,12.85,12.475,12.475
2006-03-01,12.75,12.75,12.2,12.25
2006-03-02,12.5,12.5,11.75,11.85
2006-03-03,12.5,12.5,11.65,12.25
2006-03-06,12.25,12.95,11.75,12.75
2006-03-07,12.5,13.4,12.5,13.0
2006-03-08,12.9,13.15,12.75,12.9
2006-03-09,12.9,13.15,12.2,12.8
2006-03-10,12.15,13.15,12.15,12.15
2006-03-13,12.15,13.15,11.875,11.875
2006-03-14,12.25,12.4,12.2,12.2
2006-03-15,12.25,13.15,12.0,13.15
2006-03-16,12.05,12.05,11.75,12.0
2006-03-17,12.25,12.25,11.25,11.375
2006-03-20,11.375,11.875,11.25,11.75
2006-03-21,11.8,12.35,11.75,12.0
2006-03-22,12.35,13.15,12.0,12.5
2006-03-23,12.55,12.575,12.0,12.0
2006-03-24,12.4,12.4,11.65,11.9
2006-03-27,11.9,12.4,11.5,11.8
2006-03-28,12.4,12.45,11.625,11.875
2006-03-29,12.25,12.5,11.625,12.3
2006-03-30,12.0,12.25,11.5,12.1
2006-03-31,12.0,12.1,11.5,11.75
2006-04-03,11.75,12.0,11.5,12.0
2006-04-04,12.0,12.25,11.375,11.9
2006-04-05,12.0,12.05,11.5,11.75
2006-04-06,12.1,12.5,11.5,12.25
2006-04-07,12.25,12.5,11.5,12.0
2006-04-10,12.2,12.4,11.5,12.125
2006-04-11,12.25,12.25,11.5,12.2
2006-04-12,12.4,12.45,11.5,11.8
2006-04-13,12.45,12.45,11.8,11.8
2006-04-14,12.45,12.45,11.8,11.8
2006-04-17,11.8,12.45,11.8,11.8
2006-04-18,12.45,12.45,11.8,11.85
2006-04-19,12.0,12.25,11.8,12.0
2006-04-20,12.25,12.25,11.8,11.925
2006-04-21,12.35,12.35,11.9,12.2
2006-04-24,12.2,12.2,11.45,12.0
2006-04-25,12.25,12.25,12.0,12.0
2006-04-26,12.15,13.9,11.75,13.9
2006-04-27,12.25,14.0,12.25,13.85
2006-04-28,14.0,14.0,13.35,13.35
2006-05-01,13.625,13.625,13.35,13.625
2006-05-02,13.5,14.25,13.35,13.75
2006-05-03,13.75,13.75,12.5,13.5
2006-05-04,13.45,13.7,13.25,13.25
2006-05-05,13.5,13.5,13.25,13.5
2006-05-08,13.5,13.5,13.25,13.25
2006-05-09,13.5,13.5,13.25,13.25
2006-05-10,13.5,13.5,13.0,13.0
2006-05-11,13.5,14.15,13.0,14.05
2006-05-12,13.75,15.75,13.75,15.5
2006-05-15,15.5,22.5,15.25,19.0
2006-05-16,19.25,22.0,19.25,20.0
2006-05-17,19.5,23.0,18.75,22.5
2006-05-18,23.5,24.5,22.0,24.0
2006-05-19,23.0,25.0,21.5,25.0
2006-05-22,23.5,27.5,23.5,26.875
2006-05-23,25.0,26.875,24.0,25.25
2006-05-24,25.0,28.75,24.5,28.375
2006-05-25,27.0,28.5,24.0,24.0
2006-05-26,26.0,26.0,23.5,24.5
2006-05-29,24.5,24.5,23.5,24.5
2006-05-30,23.75,24.5,21.0,23.5
2006-05-31,23.5,27.0,23.5,24.0
2006-06-01,26.0,27.25,22.0,25.25
2006-06-02,23.75,25.25,22.0,23.0
2006-06-05,22.0,25.5,22.0,23.0
2006-06-06,25.0,25.0,22.0,24.5
2006-06-07,24.0,24.75,22.0,23.0
2006-06-08,22.0,24.5,21.75,23.5
2006-06-09,23.75,24.5,21.25,22.0
2006-06-12,22.0,22.5,21.5,21.5
2006-06-13,21.5,26.0,21.5,22.5
2006-06-14,23.0,24.5,21.0,22.75
2006-06-15,22.0,24.5,20.25,20.25
2006-06-16,20.5,20.75,20.05,20.5
2006-06-19,20.5,24.5,20.5,24.5
2006-06-20,21.0,24.5,21.0,22.5
2006-06-21,21.75,24.5,21.75,23.0
2006-06-22,23.0,25.8,22.5,23.5
2006-06-23,24.0,26.25,22.5,23.5
2006-06-26,23.5,25.5,22.5,24.5
2006-06-27,25.0,25.25,22.0,23.0
2006-06-28,23.0,23.5,22.0,23.0
2006-06-29,23.0,23.0,21.0,21.0
2006-06-30,21.0,22.5,21.0,22.0
2006-07-03,22.0,22.5,20.0,20.125
2006-07-04,20.25,20.25,19.25,19.25
2006-07-05,20.25,21.25,19.25,21.25
2006-07-06,21.45,23.0,21.25,23.0
2006-07-07,22.5,23.0,21.0,21.0
2006-07-10,21.0,21.5,20.25,20.25
2006-07-11,20.25,21.0,20.25,20.25
2006-07-12,20.25,20.25,18.0,18.375
2006-07-13,18.5,20.25,18.375,20.0
2006-07-14,20.0,21.0,19.9,20.0
2006-07-17,20.0,20.75,19.25,19.25
2006-07-18,20.0,20.0,18.75,18.75
2006-07-19,19.45,19.45,18.0,18.25
2006-07-20,18.5,18.5,16.9,17.5
2006-07-21,17.5,17.5,17.0,17.25
2006-07-24,17.25,17.5,17.0,17.0
2006-07-25,17.0,17.25,16.25,16.75
2006-07-26,16.75,17.25,15.8,16.0
2006-07-27,16.0,16.5,15.75,15.75
2006-07-28,15.75,17.0,15.75,16.0
2006-07-31,16.0,16.25,15.75,16.05
2006-08-01,16.05,16.375,15.75,16.375
2006-08-02,16.375,16.5,15.75,16.5
2006-08-03,16.5,16.65,15.75,16.5
2006-08-04,16.5,16.65,15.5,15.5
2006-08-07,15.5,16.75,15.5,15.75
2006-08-08,15.75,15.75,15.5,15.625
2006-08-09,15.625,15.75,15.5,15.5
2006-08-10,15.5,15.5,15.0,15.0
2006-08-11,15.0,15.75,14.875,14.875
2006-08-14,14.875,15.25,14.875,14.875
2006-08-15,14.875,15.2,14.875,15.125
2006-08-16,15.125,15.75,14.75,14.75
2006-08-17,14.75,15.0,14.125,14.125
2006-08-18,14.125,14.5,14.125,14.5
2006-08-21,14.5,16.25,14.5,16.0
2006-08-22,16.0,16.8,16.0,16.0
2006-08-23,16.0,16.8,16.0,16.15
2006-08-24,16.15,16.8,15.75,16.5
2006-08-25,16.5,16.8,16.2,16.2
2006-08-28,16.2,16.3,16.2,16.2
2006-08-29,16.2,16.4,16.1,16.25
2006-08-30,16.25,16.25,16.0,16.25
2006-08-31,16.25,16.35,16.0,16.25
2006-09-01,16.25,16.775,16.0,16.775
2006-09-04,16.775,16.775,16.675,16.675
2006-09-05,16.675,16.675,16.3,16.3
2006-09-06,16.4,17.25,16.3,16.5
2006-09-07,16.5,18.0,16.5,16.975
2006-09-08,16.975,17.4,16.975,16.975
2006-09-11,16.975,18.25,16.975,18.25
2006-09-12,18.25,18.25,17.25,17.3
2006-09-13,17.3,17.7,17.15,17.25
2006-09-14,17.25,17.5,17.0,17.25
2006-09-15,17.25,17.5,17.025,17.25
2006-09-18,17.25,17.3,17.0,17.0
2006-09-19,17.0,17.1,16.9,17.1
2006-09-20,17.1,17.2,16.9,17.0
2006-09-21,17.0,17.5,16.825,16.825
2006-09-22,16.825,18.5,16.825,18.5
2006-09-25,18.5,18.5,17.8,17.95
2006-09-26,17.95,18.45,17.95,18.375
2006-09-27,18.375,18.375,17.5,18.0
2006-09-28,18.0,18.0,17.5,18.0
2006-09-29,18.0,18.2,17.7,18.0
2006-10-02,18.0,18.5,17.75,18.5
2006-10-03,18.5,18.5,18.0,18.2
2006-10-04,18.1,20.75,18.1,20.5
2006-10-05,20.5,20.5,18.875,18.875
2006-10-06,18.875,19.0,18.75,18.75
2006-10-09,18.75,18.75,18.25,18.25
2006-10-10,18.25,18.5,18.0,18.25
2006-10-11,18.25,18.25,16.375,16.75
2006-10-12,16.625,17.05,16.2,17.05
2006-10-13,17.05,17.05,16.0,16.25
2006-10-16,16.0,16.375,16.0,16.375
2006-10-17,16.375,16.6,16.0,16.5
2006-10-18,16.5,17.0,16.0,17.0
2006-10-19,17.0,17.0,15.5,15.5
2006-10-20,15.5,15.8,15.4,15.4
2006-10-23,15.4,17.0,15.4,17.0
2006-10-24,17.0,17.0,16.5,16.75
2006-10-25,16.75,16.85,15.8,15.8
2006-10-26,15.8,16.85,15.475,15.475
2006-10-27,15.475,16.0,15.0,15.0
2006-10-30,15.0,15.8,15.0,15.7
2006-10-31,15.7,15.75,15.25,15.75
2006-11-01,15.75,16.25,15.25,15.875
2006-11-02,15.875,16.25,15.8,16.125
2006-11-03,16.125,16.25,15.8,16.0
2006-11-06,16.0,16.25,15.75,15.875
2006-11-07,15.875,15.875,15.6,15.75
2006-11-08,15.75,15.75,15.225,15.225
2006-11-09,15.225,15.6,15.0,15.0
2006-11-10,15.0,15.3,15.0,15.1
2006-11-13,15.1,15.425,15.0,15.2
2006-11-14,15.2,15.2,15.0,15.15
2006-11-15,15.15,15.4,15.0,15.275
2006-11-16,15.275,15.275,14.8,15.0
2006-11-17,15.0,15.35,14.8,15.35
2006-11-20,15.35,15.35,15.0,15.3
2006-11-21,15.1,15.3,14.7,14.775
2006-11-22,14.775,14.775,14.5,14.75
2006-11-23,14.75,14.75,14.7,14.75
2006-11-24,14.75,14.75,14.2,14.75
2006-11-27,14.75,14.75,14.7,14.75
2006-11-28,14.75,15.25,14.75,15.0
2006-11-29,15.0,15.25,14.75,15.0
2006-11-30,15.0,15.8,14.8,14.9
2006-12-01,14.9,15.45,14.9,15.3
2006-12-04,15.3,15.4,15.15,15.15
2006-12-05,15.15,15.4,15.15,15.25
2006-12-06,15.25,15.3,15.25,15.25
2006-12-07,15.25,15.3,15.1,15.25
2006-12-08,15.25,15.25,15.0,15.25
2006-12-11,15.25,15.25,15.0,15.1
2006-12-12,15.1,15.1,15.0,15.1
2006-12-13,15.1,15.1,14.8,14.9
2006-12-14,14.9,14.9,14.3,14.8
2006-12-15,14.8,14.8,14.15,14.15
2006-12-18,14.15,14.2,13.85,13.85
2006-12-19,13.85,14.2,13.7,13.7
2006-12-20,13.7,14.0,13.475,13.475
2006-12-21,13.475,13.6,13.0,13.475
2006-12-22,13.475,13.7,13.0,13.475
2006-12-25,13.475,13.475,13.0,13.475
2006-12-26,13.475,13.475,13.0,13.475
2006-12-27,13.475,13.7,13.0,13.475
2006-12-28,13.475,13.475,13.0,13.475
2006-12-29,13.475,13.475,13.0,13.475
2007-01-01,13.475,13.475,13.0,13.475
2007-01-02,13.475,13.475,13.0,13.1
2007-01-03,13.1,13.1,12.925,13.05
2007-01-04,13.05,14.025,13.0,14.025
2007-01-05,14.025,15.0,14.0,15.0
2007-01-08,14.75,16.0,14.75,14.925
2007-01-09,14.925,15.5,14.625,14.625
2007-01-10,14.625,15.9,14.625,15.575
2007-01-11,15.575,15.75,15.0,15.1
2007-01-12,15.1,15.1,14.75,14.75
2007-01-15,14.9,15.25,14.4,14.4
2007-01-16,14.4,14.85,14.15,14.375
2007-01-17,14.375,15.075,14.15,14.25
2007-01-18,14.25,14.3,14.05,14.2
2007-01-19,14.2,14.2,13.8,14.1
2007-01-22,13.8,14.275,13.675,13.7
2007-01-23,13.7,13.75,13.45,13.65
2007-01-24,13.65,14.125,13.35,13.35
2007-01-25,13.35,14.0,13.35,14.0
2007-01-26,14.0,14.8,13.2,14.6
2007-01-29,14.6,14.85,14.6,14.85
2007-01-30,14.85,14.85,14.55,14.55
2007-01-31,14.55,14.8,14.5,14.5
2007-02-01,14.5,14.8,14.2,14.2
2007-02-02,14.2,14.7,14.2,14.35
2007-02-05,14.35,14.35,14.2,14.2
2007-02-06,14.2,14.5,14.0,14.0
2007-02-07,14.0,14.2,13.15,13.85
2007-02-08,13.85,13.85,13.15,13.85
2007-02-09,13.85,13.85,13.15,13.375
2007-02-12,13.375,13.6,13.15,13.6
2007-02-13,13.6,13.75,13.475,13.475
2007-02-14,13.475,13.5,13.3,13.375
2007-02-15,13.375,13.75,12.95,12.95
2007-02-16,12.95,12.95,12.55,12.55
2007-02-19,12.55,13.5,12.55,13.0
2007-02-20,13.0,13.4,12.2,12.4
2007-02-21,12.4,12.4,11.9,12.05
2007-02-22,12.05,12.05,11.6,11.6
2007-02-23,11.6,12.25,11.6,11.65
2007-02-26,11.65,11.9,11.65,11.85
2007-02-27,11.85,12.7,11.85,12.7
2007-02-28,12.7,14.0,12.4,14.0
2007-03-01,14.0,14.2,13.5,14.125
2007-03-02,14.125,14.125,13.6,13.8
2007-03-05,13.8,15.875,13.6,15.75
2007-03-06,15.75,15.75,14.7,15.0
2007-03-07,15.0,15.0,14.3,14.3
2007-03-08,14.3,14.4,14.2,14.2
2007-03-09,14.2,14.2,13.8,13.9
2007-03-12,13.9,13.9,13.5,13.5
2007-03-13,13.5,13.7,13.5,13.7
2007-03-14,13.7,15.125,13.5,15.125
2007-03-15,15.125,15.125,13.5,14.15
2007-03-16,14.15,14.15,13.5,14.15
2007-03-19,14.15,14.15,13.5,13.9
2007-03-20,13.9,14.1,13.7,14.0
2007-03-21,14.0,14.0,13.7,13.85
2007-03-22,13.85,13.95,13.7,13.95
2007-03-23,13.95,13.95,13.575,13.575
2007-03-26,13.575,14.075,13.5,13.675
2007-03-27,13.675,13.8,13.55,13.8
2007-03-28,13.8,14.0,13.7,13.85
2007-03-29,13.85,14.1,13.8,13.95
2007-03-30,13.95,13.95,13.175,13.2
2007-04-02,13.2,13.5,13.2,13.425
2007-04-03,13.425,13.425,12.7,12.7
2007-04-04,12.7,12.9,12.7,12.8
2007-04-05,12.8,13.2,12.75,12.75
2007-04-06,12.75,13.0,12.75,12.75
2007-04-09,12.75,13.0,12.75,12.75
2007-04-10,12.75,13.4,12.75,13.4
2007-04-11,13.4,13.4,13.25,13.4
2007-04-12,13.4,14.025,13.4,13.75
2007-04-13,13.75,13.85,13.5,13.65
2007-04-16,13.65,13.75,13.4,13.725
2007-04-17,13.725,13.725,13.5,13.55
2007-04-18,13.55,13.625,13.4,13.625
2007-04-19,13.625,14.0,13.4,13.575
2007-04-20,13.575,14.0,13.25,13.3
2007-04-23,13.3,13.3,13.15,13.15
2007-04-24,13.15,13.575,13.15,13.575
2007-04-25,13.575,13.65,13.2,13.5
2007-04-26,13.5,13.5,13.45,13.5
2007-04-27,13.5,13.6,13.5,13.55
2007-04-30,13.55,14.0,13.55,14.0
2007-05-01,14.0,14.25,14.0,14.25
2007-05-02,14.25,14.25,13.7,13.7
2007-05-03,13.7,14.0,13.6,13.6
2007-05-04,13.6,13.6,13.2,13.2
2007-05-07,13.2,13.5,13.2,13.2
2007-05-08,13.2,13.6,13.2,13.6
2007-05-09,13.6,13.6,13.475,13.6
2007-05-10,13.6,13.7,13.425,13.7
2007-05-11,13.7,14.0,13.7,13.925
2007-05-14,13.925,13.925,13.6,13.7
2007-05-15,13.7,13.95,13.6,13.95
2007-05-16,13.95,13.95,13.75,13.85
2007-05-17,13.85,14.0,13.75,14.0
2007-05-18,14.0,14.375,14.0,14.25
2007-05-21,14.25,14.3,14.25,14.3
2007-05-22,14.3,14.45,14.15,14.15
2007-05-23,14.15,14.2,13.25,14.2
2007-05-24,14.2,14.4,14.15,14.15
2007-05-25,14.15,14.15,14.0,14.1
2007-05-28,14.1,14.3,14.0,14.1
2007-05-29,14.1,14.2,13.85,13.875
2007-05-30,13.875,14.25,13.875,14.175
2007-05-31,14.175,14.25,12.925,13.2
2007-06-01,13.2,13.8,13.0,13.0
2007-06-04,13.3,13.3,13.0,13.3
2007-06-05,13.3,13.3,13.1,13.1
2007-06-06,14.375,14.375,13.6,13.7
2007-06-07,13.7,13.7,13.0,13.0
2007-06-08,13.0,13.95,13.0,13.95
2007-06-11,13.95,14.05,13.45,13.45
2007-06-12,13.45,14.05,12.75,12.75
2007-06-13,12.75,13.5,12.75,13.1
2007-06-14,13.1,13.1,12.5,13.0
2007-06-15,13.0,13.0,12.1,12.1
2007-06-18,12.1,12.65,11.9,12.05
2007-06-19,12.05,12.2,11.95,12.0
2007-06-20,12.0,12.1,11.85,12.1
2007-06-21,12.1,12.75,12.1,12.55
2007-06-22,12.55,12.55,12.5,12.5
2007-06-25,12.5,12.75,12.5,12.575
2007-06-26,12.575,12.8,12.575,12.8
2007-06-27,12.8,13.2,12.8,13.2
2007-06-28,13.2,13.2,12.625,12.625
2007-06-29,12.625,12.65,12.625,12.65
2007-07-02,12.65,12.65,12.25,12.25
2007-07-03,12.25,12.7,12.25,12.4
2007-07-04,12.4,12.4,12.3,12.4
2007-07-05,12.4,12.5,12.325,12.5
2007-07-06,12.5,12.55,12.3,12.55
2007-07-09,12.55,12.55,12.2,12.4
2007-07-10,12.4,12.4,12.325,12.375
2007-07-11,12.375,12.9,12.375,12.9
2007-07-12,12.9,12.9,12.3,12.3
2007-07-13,12.3,12.5,11.95,11.95
2007-07-16,11.95,12.2,11.95,12.1
2007-07-17,12.1,12.15,12.0,12.0
2007-07-18,12.0,12.0,11.95,12.0
2007-07-19,12.0,12.1,11.8,11.95
2007-07-20,11.95,12.05,11.8,12.05
2007-07-23,12.05,12.05,11.6,11.7
2007-07-24,11.7,11.975,11.375,11.375
2007-07-25,11.375,11.775,11.375,11.4
2007-07-26,11.4,11.8,11.4,11.8
2007-07-27,11.8,14.125,11.5,14.125
2007-07-30,14.125,15.0,11.5,14.125
2007-07-31,14.125,14.5,13.8,13.875
2007-08-01,13.875,15.5,13.8,14.85
2007-08-02,14.85,14.85,13.8,14.6
2007-08-03,14.6,14.6,13.625,13.625
2007-08-06,13.625,14.5,13.625,14.25
2007-08-07,14.25,14.25,13.5,13.6
2007-08-08,13.6,13.8,13.3,13.3
2007-08-09,13.3,15.0,13.3,15.0
2007-08-10,15.0,15.0,13.8,14.5
2007-08-13,14.5,14.5,14.5,14.5
2007-08-14,14.5,15.25,14.5,14.75
2007-08-15,14.75,16.375,14.75,15.625
2007-08-16,15.625,17.125,15.625,17.125
2007-08-17,17.125,17.875,16.5,16.5
2007-08-20,16.5,16.5,16.5,16.5
2007-08-21,16.5,17.25,16.5,16.5
2007-08-22,16.5,16.5,15.625,15.625
2007-08-23,15.625,15.625,14.9,14.9
2007-08-24,14.9,15.25,14.9,15.0
2007-08-27,15.0,15.0,14.625,15.0
2007-08-28,15.0,15.0,14.9,14.9
2007-08-29,14.9,15.7,14.9,15.5
2007-08-30,15.5,15.6,15.45,15.45
2007-08-31,15.45,15.6,15.0,15.0
2007-09-03,15.0,15.25,15.0,15.0
2007-09-04,15.0,15.75,15.0,15.75
2007-09-05,15.75,15.75,15.25,15.5
2007-09-06,15.5,15.75,15.25,15.5
2007-09-07,15.5,15.5,12.1,15.0
2007-09-10,15.0,15.5,15.0,15.0
2007-09-11,15.0,15.3,14.5,15.3
2007-09-12,15.3,15.3,14.75,14.75
2007-09-13,14.75,15.0,14.4,14.4
2007-09-14,14.4,14.875,14.2,14.25
2007-09-17,14.25,14.875,14.25,14.5
2007-09-18,14.5,15.5,14.5,15.0
2007-09-19,15.0,15.0,14.75,14.75
2007-09-20,14.75,14.75,14.5,14.5
2007-09-21,14.5,14.5,13.75,13.75
2007-09-24,13.75,13.85,13.7,13.75
2007-09-25,13.75,13.85,13.625,13.85
2007-09-26,13.85,13.85,13.1,13.1
2007-09-27,13.1,13.1,13.05,13.1
2007-09-28,13.1,13.2,13.075,13.075
2007-10-01,13.075,13.3,13.075,13.3
2007-10-02,13.25,13.375,13.25,13.375
2007-10-03,13.35,13.425,13.3,13.3
2007-10-04,13.2,13.3,13.2,13.2
2007-10-05,13.25,13.25,13.05,13.05
2007-10-08,13.05,13.3,13.05,13.3
2007-10-09,13.25,13.475,13.25,13.4
2007-10-10,13.25,13.4,13.25,13.3
2007-10-11,13.3,13.625,13.3,13.625
2007-10-12,13.625,13.65,13.625,13.65
2007-10-15,13.65,13.9,13.65,13.9
2007-10-16,13.9,14.575,13.9,14.575
2007-10-17,14.575,14.575,14.525,14.575
2007-10-18,14.575,14.575,14.525,14.55
2007-10-19,14.55,14.55,14.375,14.375
2007-10-22,14.375,15.3,14.375,15.3
2007-10-23,15.3,15.3,15.3,15.3
2007-10-24,15.3,15.8,14.85,15.8
2007-10-25,15.8,15.8,15.625,15.625
2007-10-26,15.625,15.975,15.625,15.975
2007-10-29,15.975,16.075,15.9,16.075
2007-10-30,16.075,16.275,16.075,16.275
2007-10-31,16.275,16.65,16.1,16.55
2007-11-01,16.55,16.55,16.45,16.5
2007-11-02,16.5,16.55,16.45,16.55
2007-11-05,16.25,16.55,16.25,16.525
2007-11-06,16.525,16.525,16.1,16.1
2007-11-07,16.1,16.4,16.1,16.4
2007-11-08,16.4,16.85,16.4,16.85
2007-11-09,16.85,17.5,16.725,17.5
2007-11-12,17.5,19.4,17.5,19.4
2007-11-13,19.4,19.4,17.65,17.85
2007-11-14,17.85,17.85,17.05,17.25
2007-11-15,17.25,17.625,17.0,17.375
2007-11-16,17.25,17.625,17.25,17.625
2007-11-19,17.625,18.0,17.6,17.6
2007-11-20,18.0,18.125,17.6,18.125
2007-11-21,17.9,18.125,17.9,18.125
2007-11-22,17.55,18.25,17.55,18.0
2007-11-23,18.0,18.7,18.0,18.25
2007-11-26,18.3,18.9,17.55,17.75
