Date,Open,High,Low,Close
2015-10-07,4.0,4.025,3.95,4.025
2015-10-08,4.0,4.025,4.0,4.025
2015-10-09,4.0,4.025,3.925,4.025
2015-10-12,4.0,4.025,3.75,4.0
2015-10-13,4.0,4.0,3.6,3.725
2015-10-14,3.725,3.85,3.55,3.65
2015-10-15,3.65,3.675,3.65,3.65
2015-10-16,3.65,3.725,3.6,3.6
2015-10-19,3.55,3.65,3.4,3.45
2015-10-20,3.45,3.55,3.45,3.45
2015-10-21,3.45,3.45,3.45,3.45
2015-10-22,3.45,3.54,3.45,3.525
2015-10-23,3.525,3.665,3.525,3.58
2015-10-26,3.68,3.68,3.5,3.55
2015-10-27,3.68,3.68,3.525,3.555
2015-10-28,3.565,3.655,3.55,3.625
2015-10-29,3.65,3.65,3.575,3.65
2015-10-30,3.65,3.65,3.55,3.65
2015-11-02,3.65,3.65,3.55,3.65
2015-11-03,3.65,3.65,3.55,3.65
2015-11-04,3.55,3.55,3.55,3.55
2015-11-05,3.55,3.575,3.475,3.54
2015-11-06,3.55,3.65,3.525,3.54
2015-11-09,3.55,3.65,3.55,3.6
2015-11-10,3.55,3.6,3.55,3.55
2015-11-11,3.55,3.6,3.55,3.6
2015-11-12,3.6,3.6,3.6,3.6
2015-11-13,3.6,3.875,3.6,3.85
2015-11-16,3.85,3.85,3.7,3.85
2015-11-17,3.85,3.85,3.825,3.85
2015-11-18,3.85,3.95,3.825,3.95
2015-11-19,4.0,4.15,3.775,4.1
2015-11-20,4.0,4.0,4.0,4.0
2015-11-23,4.0,4.15,4.0,4.05
2015-11-24,4.0,4.075,4.0,4.05
2015-11-25,4.0,4.0,4.0,4.0
2015-11-26,4.0,4.0,4.0,4.0
2015-11-27,4.0,4.05,4.0,4.05
2015-11-30,4.0,4.0,4.0,4.0
2015-12-01,4.0,4.05,4.0,4.05
2015-12-02,4.0,4.05,4.0,4.05
2015-12-03,4.0,4.25,4.0,4.25
2015-12-04,4.0,4.25,4.0,4.25
2015-12-07,4.0,4.25,4.0,4.25
2015-12-08,4.0,4.0,4.0,4.0
2015-12-09,4.0,4.0,4.0,4.0
2015-12-10,4.0,4.0,4.0,4.0
2015-12-11,4.0,4.05,4.0,4.05
2015-12-14,4.0,4.55,4.0,4.55
2015-12-15,4.0,4.55,4.0,4.25
2015-12-16,4.0,4.55,4.0,4.3
2015-12-17,4.0,4.3,4.0,4.3
2015-12-18,4.0,4.0,4.0,4.0
2015-12-21,4.0,4.0,4.0,4.0
2015-12-22,4.0,4.45,4.0,4.3
2015-12-23,4.0,4.6,4.0,4.6
2015-12-24,4.0,4.6,4.0,4.6
2015-12-25,4.0,4.0,4.0,4.0
2015-12-28,4.0,4.6,4.0,4.6
2015-12-29,4.0,5.0,4.0,5.0
2015-12-30,4.0,5.0,4.0,4.9
2015-12-31,4.0,4.95,4.0,4.9
2016-01-01,4.0,4.0,4.0,4.0
2016-01-04,4.0,4.9,4.0,4.9
2016-01-05,4.0,4.9,4.0,4.675
2016-01-06,4.6,4.9,4.6,4.75
2016-01-07,4.75,4.75,4.7,4.7
2016-01-08,4.75,4.75,4.65,4.75
2016-01-11,4.75,5.0,4.75,5.0
2016-01-12,4.75,5.75,4.75,5.75
2016-01-13,4.75,5.4,4.75,5.125
2016-01-14,4.75,5.85,4.75,5.85
2016-01-15,4.75,6.55,4.65,6.0
2016-01-18,4.75,7.25,4.75,7.25
2016-01-19,4.75,6.625,4.75,6.625
2016-01-20,4.75,6.0,4.75,5.8
2016-01-21,4.75,6.375,4.75,6.125
2016-01-22,4.75,6.125,4.75,6.0
2016-01-25,4.75,6.0,4.75,5.175
2016-01-26,5.175,5.75,4.95,5.75
2016-01-27,5.175,5.75,5.175,5.5
2016-01-28,5.175,5.35,5.175,5.35
2016-01-29,5.175,5.25,4.5,5.0
2016-02-01,5.175,5.625,5.0,5.625
2016-02-02,5.175,5.75,4.65,5.75
2016-02-03,5.175,5.75,5.175,5.75
2016-02-04,5.175,5.85,5.175,5.85
2016-02-05,5.175,5.85,4.65,5.375
2016-02-08,5.175,5.175,5.175,5.175
2016-02-09,5.175,5.175,5.175,5.175
2016-02-10,5.175,5.175,5.175,5.175
2016-02-11,5.175,5.85,4.65,5.175
2016-02-12,5.175,5.7,4.65,5.175
2016-02-15,5.175,5.5,4.65,5.175
2016-02-16,5.175,5.175,5.175,5.175
2016-02-17,5.175,5.25,5.175,5.175
2016-02-18,5.175,5.25,4.65,4.65
2016-02-19,5.175,5.5,5.175,5.5
2016-02-22,5.175,5.6,5.175,5.175
2016-02-23,5.175,5.5,5.15,5.175
2016-02-24,5.175,5.2,5.0,5.175
2016-02-25,5.175,5.5,4.75,5.175
2016-02-26,5.175,5.175,4.875,5.175
2016-02-29,5.175,5.5,4.6,5.175
2016-03-01,5.175,5.175,4.0,4.3
2016-03-02,4.3,4.45,4.15,4.3
2016-03-03,4.3,4.5,4.275,4.3
2016-03-04,4.37,4.37,4.2,4.3
2016-03-07,4.3,4.35,4.15,4.3
2016-03-08,4.3,4.5,3.975,4.3
2016-03-09,4.3,4.3,4.05,4.3
2016-03-10,4.3,4.3,4.3,4.3
2016-03-11,4.3,4.35,4.05,4.3
2016-03-14,4.3,4.3,3.875,4.3
2016-03-15,4.3,4.3,3.85,4.2
2016-03-16,4.3,4.3,3.775,4.3
2016-03-17,4.3,4.3,3.6,4.3
2016-03-18,4.3,4.3,2.95,3.4
2016-03-21,4.3,4.3,3.15,3.2
2016-03-22,4.3,4.3,3.2,4.3
2016-03-23,4.3,4.3,3.235,4.3
2016-03-24,4.3,4.3,3.25,4.3
2016-03-25,4.3,4.3,4.3,4.3
2016-03-28,4.3,4.3,3.25,4.3
2016-03-29,4.3,4.3,3.05,3.35
2016-03-30,4.3,4.3,2.9,4.3
2016-03-31,4.3,4.3,4.3,4.3
2016-04-01,4.3,4.3,3.0,4.3
2016-04-04,4.3,4.3,4.3,4.3
2016-04-05,4.3,4.3,3.0,4.3
2016-04-06,4.3,4.3,3.25,3.35
2016-04-07,4.3,4.3,3.325,4.3
2016-04-08,4.3,4.3,3.45,4.3
2016-04-11,4.3,4.3,3.275,4.3
2016-04-12,4.3,4.3,3.325,4.3
2016-04-13,4.3,4.3,3.35,4.3
2016-04-14,4.3,4.3,3.4,4.3
2016-04-15,4.3,4.3,3.35,4.3
2016-04-18,3.3,4.3,3.3,4.3
2016-04-19,4.3,4.3046,3.1931,3.2
2016-04-20,3.2,3.2009,3.1965,3.2
2016-04-21,3.2,4.3003,3.1999,3.2
2016-04-22,4.3,4.3001,3.1998,4.3
2016-04-25,3.2,3.2233,3.2,3.2
2016-04-26,3.2,3.3,3.1965,3.3
2016-04-27,3.3,3.3,3.2944,3.3
2016-04-28,3.3,3.3,3.2996,3.3
2016-04-29,3.3,3.3,3.2997,3.3
2016-05-03,3.3,3.321,3.2,3.2
2016-05-04,3.2,3.3,3.2,3.2
2016-05-05,3.2,3.2005,3.1978,3.2
2016-05-06,3.2,3.2002,3.1999,3.2
2016-05-09,3.2,3.2021,3.1852,3.2
2016-05-10,3.2,3.2087,3.2,3.2
2016-05-11,3.3,3.3089,3.1994,3.2
2016-05-12,3.2,3.3012,3.1971,3.2
2016-05-13,3.2,3.2007,3.2,3.2
2016-05-17,3.2,3.2,3.2,3.2
2016-05-18,3.3,3.3,3.2926,3.3
2016-05-19,3.3,3.3033,3.2,3.3
2016-05-20,3.3,3.3009,3.2,3.2
2016-05-23,3.2,3.2105,3.1798,3.2
2016-05-24,3.2,3.3,3.2,3.2
2016-05-25,3.2,3.3,3.1991,3.3
2016-05-26,3.3,3.35,3.25,3.3
2016-05-27,3.3,3.35,3.3,3.35
2016-05-30,3.3,3.3,3.3,3.3
2016-05-31,3.3,3.35,3.1994,3.25
2016-06-01,3.25,3.3002,3.25,3.3
2016-06-02,3.25,3.25,3.25,3.25
2016-06-03,3.25,3.3002,3.25,3.25
2016-06-06,3.25,3.2513,3.2406,3.25
2016-06-07,3.25,3.3,3.2498,3.3
2016-06-08,3.225,3.225,3.2,3.2
2016-06-09,3.2,3.3,3.2,3.3
2016-06-10,3.2,3.2014,3.2,3.2
2016-06-13,3.2,3.2,3.1967,3.2
2016-06-14,3.2,3.3001,3.1996,3.2
2016-06-15,3.2,3.3001,3.2,3.3
2016-06-16,3.3,3.3001,3.25,3.25
2016-06-17,3.2,3.3,3.2,3.2
2016-06-20,3.2,3.2155,3.1593,3.2
2016-06-21,3.2,3.301,3.15,3.15
2016-06-22,3.15,3.1509,3.15,3.15
2016-06-27,3.25,3.2543,3.15,3.15
2016-06-28,3.15,3.2007,3.1415,3.2
2016-06-29,3.2,3.2005,3.075,3.075
2016-06-30,3.075,3.15,3.075,3.15
2016-07-01,3.15,3.1503,3.15,3.15
2016-07-04,3.15,3.15,3.15,3.15
2016-07-05,3.15,3.1676,3.1455,3.15
2016-07-06,3.15,3.15,3.1469,3.15
2016-07-07,3.15,3.1515,3.15,3.15
2016-07-08,3.15,3.1505,3.15,3.15
2016-07-11,3.15,3.1683,3.1111,3.15
2016-07-12,3.15,3.1568,3.15,3.15
2016-07-13,3.15,3.1511,3.1494,3.15
2016-07-14,3.15,3.1512,3.1496,3.15
2016-07-15,3.15,3.1507,3.1473,3.15
2016-07-18,3.15,3.1544,3.1351,3.15
2016-07-19,3.15,3.1521,3.15,3.15
2016-07-20,3.15,3.15,3.15,3.15
2016-07-21,3.15,3.152,3.15,3.15
2016-07-22,3.15,3.1517,3.15,3.15
2016-07-25,3.15,3.1631,3.15,3.15
2016-07-26,3.15,3.1536,3.1301,3.15
2016-07-27,3.15,3.15,3.1487,3.15
2016-07-28,3.15,3.15,3.1497,3.15
2016-07-29,3.15,3.3,3.1475,3.15
2016-08-01,3.15,3.1628,3.1097,3.15
2016-08-02,3.15,3.1515,3.15,3.15
2016-08-03,3.15,3.1515,3.15,3.15
2016-08-04,3.15,3.1504,3.15,3.15
2016-08-05,3.15,3.1503,3.15,3.15
2016-08-08,3.15,3.15,3.15,3.15
2016-08-09,3.15,3.1681,3.15,3.15
2016-08-16,3.15,3.15,3.15,3.15
2016-08-17,3.15,3.1654,3.15,3.15
2016-08-19,3.05,3.1536,3.0424,3.15
2016-08-22,3.15,3.1633,3.1115,3.15
2016-08-23,3.15,3.1513,3.15,3.15
2016-08-24,3.15,3.1511,3.05,3.05
2016-08-25,3.05,3.15,3.0484,3.05
2016-08-26,3.05,3.0501,3.05,3.05
2016-09-01,3.05,3.0537,3.0232,3.05
2016-09-02,3.05,3.1509,3.0485,3.05
2016-09-05,3.05,3.05,3.05,3.05
2016-09-06,3.05,3.062,3.05,3.05
2016-09-07,3.05,3.1516,3.0491,3.15
2016-09-08,3.15,3.1511,3.15,3.15
2016-09-09,3.15,3.3004,3.15,3.15
2016-09-12,3.55,3.6184,3.5225,3.55
2016-09-13,3.55,3.55,3.5468,3.55
2016-09-14,3.55,4.2,3.5494,4.2
2016-09-15,4.2,4.2,3.9998,4.0
2016-09-16,4.0,4.0026,4.0,4.0
2016-09-20,4.0,4.0152,3.9271,4.0
2016-09-21,4.0,4.0055,3.9998,4.0
2016-09-22,4.0,4.0027,4.0,4.0
2016-09-23,4.0,4.1506,3.5,4.1
2016-09-26,4.15,4.2082,3.9972,4.0
2016-09-27,4.0,4.05,3.6498,4.05
2016-09-28,4.05,4.0504,3.5998,4.05
2016-09-29,4.05,4.0502,3.3999,4.05
2016-09-30,4.05,4.0501,3.5698,4.05
2016-10-04,4.05,4.05,3.5692,3.57
2016-10-05,3.57,4.0533,3.5687,3.57
2016-10-06,3.57,4.0501,3.5692,4.05
2016-10-07,4.05,4.0508,3.5696,3.57
2016-10-11,3.57,4.0583,3.5571,3.89
2016-10-12,3.89,4.25,3.8898,4.13
2016-10-13,4.13,4.13,4.05,4.05
2016-10-14,4.05,4.05,4.05,4.05
2016-10-17,4.13,4.1418,4.0974,4.13
2016-10-18,4.13,4.1337,4.05,4.13
2016-10-19,4.13,4.13,4.05,4.05
2016-10-20,4.05,4.05,4.05,4.05
2016-10-21,4.05,4.05,4.05,4.05
2016-10-24,4.13,4.13,4.13,4.13
2016-10-25,4.13,4.1439,4.0389,4.13
2016-10-26,4.13,4.13,4.0499,4.13
2016-10-27,4.05,4.1304,3.9,3.9
2016-10-28,3.9,4.0506,3.9,3.9
2016-10-31,3.9,3.9017,3.8875,3.9
2016-11-01,3.9,3.9017,3.9,3.9
2016-11-02,4.05,4.0523,3.9,3.9
2016-11-03,3.9,4.0507,3.9,4.05
2016-11-04,4.05,4.0509,3.9,3.9
2016-11-08,4.05,4.05,4.05,4.05
2016-11-09,4.05,4.058,4.0084,4.05
2016-11-10,4.05,4.053,3.8983,3.9
2016-11-11,3.9,4.05,3.9,3.9
2016-11-14,3.9,4.2091,3.8993,4.2
2016-11-15,4.2,4.2026,4.2,4.2
2016-11-16,4.2,4.2007,4.2,4.2
2016-11-17,4.2,4.2,4.05,4.2
2016-11-18,4.2,4.2,4.1997,4.2
2016-11-22,4.2,4.2,4.2,4.2
2016-11-23,4.2,4.2,4.1988,4.2
2016-11-24,4.2,4.2,4.05,4.05
2016-11-25,4.05,4.0518,4.05,4.05
2016-11-28,4.2,4.2,4.2,4.2
2016-11-29,4.2,4.2158,4.05,4.05
2016-11-30,4.2,4.2006,4.1978,4.2
2016-12-01,4.2,4.3,4.0446,4.3
2016-12-02,4.3,4.3004,4.05,4.05
2016-12-05,4.3,4.3,4.3,4.3
2016-12-06,4.3,4.3018,3.8941,4.3
2016-12-07,4.3,4.3001,3.9,3.9
2016-12-08,3.9,4.3001,3.9,4.3
2016-12-09,4.3,4.3001,3.9,4.3
2016-12-12,4.3,5.0,4.2681,5.0
2016-12-13,5.0,5.251,3.9,5.25
2016-12-14,5.25,5.2504,5.25,5.25
2016-12-15,5.25,6.0001,3.9,6.0
2016-12-16,6.0,6.0001,6.0,6.0
2016-12-19,6.0,6.0157,5.9626,6.0
2016-12-20,6.0,6.0032,6.0,6.0
2016-12-22,6.0,6.0018,6.0,6.0
2016-12-23,6.0,6.0005,6.0,6.0
2016-12-28,6.1,6.1,6.0675,6.1
2016-12-29,6.1,6.2104,6.1,6.2
2016-12-30,6.2,6.8678,6.1,6.6
2017-01-03,6.2,7.0,6.0063,7.0
2017-01-04,7.0,7.0075,6.1978,6.8
2017-01-05,6.8,6.8,6.7971,6.8
2017-01-06,6.8,6.8,6.7991,6.8
2017-01-09,6.8,6.8034,6.7996,6.8
2017-01-10,6.8,6.8025,6.2,6.5
2017-01-11,6.5,6.5,5.997,6.0
2017-01-12,6.0,6.2011,5.7495,5.75
2017-01-13,5.75,6.201,5.7494,6.0
2017-01-17,6.0,6.0,5.9927,6.0
2017-01-18,6.0,6.0011,5.8,5.8
2017-01-19,5.8,6.0,5.7988,5.8
2017-01-20,5.8,6.0,5.7977,5.8
2017-01-24,5.8,5.8134,5.7575,5.8
2017-01-25,5.8,5.801,5.7983,5.8
2017-01-26,5.8,5.8021,5.7988,5.8
2017-01-27,5.8,5.8013,5.8,5.8
2017-01-31,5.8,5.8184,5.7212,5.8
2017-02-01,5.8,5.8167,5.7979,5.8
2017-02-02,5.8,5.8114,5.7946,5.8
2017-02-03,5.8,5.8,5.7965,5.8
2017-02-07,5.8,5.8049,5.7658,5.8
2017-02-08,5.8,5.8003,5.8,5.8
2017-02-09,5.2,5.2003,5.2,5.2
2017-02-10,4.9,5.1,4.9,5.1
2017-02-13,5.1,5.1316,5.0679,5.1
2017-02-14,5.1,5.1018,4.9,5.1
2017-02-15,5.1,5.1006,4.9,5.1
2017-02-16,5.1,5.1,4.9,4.9
2017-02-17,5.1,5.1002,5.0999,5.1
2017-02-20,5.1,5.4018,5.0932,5.1
2017-02-21,5.1,5.4006,4.9,5.1
2017-02-22,5.1,5.4003,5.1,5.4
2017-02-23,5.4,5.4,5.05,5.23
2017-02-24,5.23,5.3,5.15,5.2
2017-02-27,5.2,5.2111,5.0,5.2
2017-02-28,5.2,5.2013,5.08,5.2
2017-03-01,5.2,5.2007,5.15,5.15
2017-03-02,5.15,5.3,5.15,5.3
2017-03-03,5.3,5.3003,5.15,5.15
2017-03-06,5.3,5.4,5.3,5.4
2017-03-07,5.4,5.4004,5.15,5.4
2017-03-08,5.4,5.4002,5.3982,5.4
2017-03-09,5.4,5.7,5.15,5.5
2017-03-10,5.5,5.5,5.4999,5.5
2017-03-13,5.5,5.52,5.4792,5.5
2017-03-14,5.5,5.5007,5.1495,5.5
2017-03-15,5.5,5.5,5.15,5.5
2017-03-16,5.5,5.5002,5.15,5.2
2017-03-17,5.2,5.2001,5.2,5.2
2017-03-20,5.2,5.2138,5.1612,5.2
2017-03-21,5.2,5.2067,5.2,5.2
2017-03-22,5.2,5.2041,4.9458,4.95
2017-03-23,4.95,5.15,4.9497,4.95
2017-03-24,4.95,5.1504,4.95,4.95
2017-03-27,4.95,4.95,4.95,4.95
2017-03-28,4.95,5.15,4.9397,4.95
2017-03-29,4.95,5.1525,4.9492,4.95
2017-03-30,4.95,5.1503,4.9498,4.95
2017-03-31,4.95,5.2,4.9483,5.2
2017-04-04,4.95,5.156,4.95,4.95
2017-04-05,4.95,5.1514,4.9472,5.15
2017-04-06,5.15,5.151,4.9494,5.15
2017-04-07,5.15,5.1503,4.9494,4.95
2017-04-10,4.95,4.9562,4.9365,4.95
2017-04-11,4.95,4.9538,4.9498,4.95
2017-04-12,5.15,5.15,4.95,4.95
2017-04-13,4.95,5.15,4.9499,4.95
2017-04-14,4.95,5.1511,4.95,5.15
2017-04-18,4.95,4.9516,4.6961,4.7
2017-04-19,4.7,4.7008,4.6976,4.7
2017-04-20,4.9,4.9,4.7,4.7
2017-04-21,4.7,4.7004,4.7,4.7
2017-04-24,4.7,4.8004,4.7,4.7
2017-04-25,4.7,4.7514,4.6993,4.7
2017-04-26,4.7,4.7001,4.6999,4.7
2017-04-27,4.7,4.7003,4.7,4.7
2017-04-28,4.7,4.85,4.6988,4.85
2017-05-02,4.85,5.1026,4.8236,5.1
2017-05-03,5.1,5.1022,5.0959,5.1
2017-05-04,4.85,5.1009,4.85,5.1
2017-05-05,5.1,5.1,5.0995,5.1
2017-05-08,5.1,5.1117,5.044,5.1
2017-05-09,5.1,5.1104,5.1,5.1
2017-05-10,5.1,5.1034,4.85,4.85
2017-05-11,5.1,5.1016,4.85,5.1
2017-05-12,5.1,5.1,4.75,4.85
2017-05-15,4.75,4.7624,4.7123,4.75
2017-05-16,4.75,4.8,4.75,4.75
2017-05-17,4.75,4.7515,4.75,4.75
2017-05-18,4.75,4.7504,4.75,4.75
2017-05-19,4.75,4.7515,4.7465,4.75
2017-05-23,4.75,4.7508,4.7264,4.75
2017-05-24,4.75,4.7529,4.75,4.75
2017-05-25,4.75,4.7523,4.75,4.75
2017-05-26,4.75,4.7523,4.75,4.75
2017-05-29,4.75,4.7511,4.7395,4.75
2017-05-30,4.75,4.7503,4.75,4.75
2017-06-01,4.75,5.2,4.7,5.125
2017-06-02,5.125,5.2001,4.75,5.2
2017-06-05,4.75,5.2,4.75,5.2
2017-06-06,5.2,5.2091,5.125,5.2
2017-06-07,5.2,5.2028,5.125,5.2
2017-06-08,5.2,5.2009,5.125,5.2
2017-06-09,5.2,5.2006,4.9591,4.96
2017-06-12,4.96,4.9776,4.9276,4.96
2017-06-13,4.96,5.1343,4.9519,5.125
2017-06-14,5.125,5.125,5.1244,5.125
2017-06-15,5.125,5.1254,4.75,4.9
2017-06-16,4.9,4.9,4.8997,4.9
2017-06-19,5.05,5.05,4.9,4.9
2017-06-20,4.9,4.9038,4.85,4.9
2017-06-21,4.9,4.9,4.8971,4.9
2017-06-22,4.9,4.9,4.7493,4.75
2017-06-23,4.75,4.75,4.7486,4.75
2017-06-26,4.75,4.7653,4.7085,4.75
2017-06-27,4.6,4.7511,4.4492,4.7
2017-06-28,4.7,4.7001,4.5,4.65
2017-06-29,4.65,4.6504,4.65,4.65
2017-06-30,4.65,4.7504,4.65,4.75
2017-07-03,5.0,5.0311,4.9717,5.0
2017-07-04,5.0,5.0033,4.9938,5.0
2017-07-05,5.0,5.0002,4.7499,5.0
2017-07-06,5.0,5.0,4.75,5.0
2017-07-07,5.0,5.0001,4.9999,5.0
2017-07-10,5.0,5.0,5.0,5.0
2017-07-11,5.0,5.0,4.7489,4.75
2017-07-12,4.75,4.7528,4.5974,4.6
2017-07-13,4.6,4.6,4.598,4.6
2017-07-17,4.5,4.5001,4.3828,4.4
2017-07-18,4.4,4.4013,4.2994,4.3
2017-07-19,4.3,4.3012,4.2996,4.3
2017-07-20,4.3,4.3008,4.2982,4.3
2017-07-21,4.3,4.3005,4.3,4.3
2017-07-25,4.3,4.3049,4.2974,4.3
2017-07-26,4.3,4.3003,4.2967,4.3
2017-07-27,4.3,4.3003,4.1,4.1
2017-07-28,4.1,4.2001,4.1,4.2
2017-07-31,4.2,4.2,4.2,4.2
2017-08-01,4.2,4.3035,4.2,4.2
2017-08-02,4.2,4.3,4.2,4.3
2017-08-03,4.3,4.3,4.1996,4.2
2017-08-04,4.2,4.3007,4.2,4.2
2017-08-08,4.2,4.3042,4.1982,4.2
2017-08-09,4.2,4.3008,4.1996,4.2
2017-08-10,4.2,4.3006,4.1998,4.2
2017-08-11,4.2,4.3004,4.2,4.2
2017-08-14,4.2,4.2,4.1927,4.2
2017-08-15,4.2,4.2027,4.2,4.2
2017-08-16,4.2,4.3017,4.2,4.2
2017-08-17,4.2,4.3016,4.1999,4.2
2017-08-18,4.2,4.4502,4.1999,4.45
2017-08-21,4.15,4.1548,4.1434,4.15
2017-08-22,4.15,4.3,4.15,4.28
2017-08-23,4.28,4.3,4.28,4.3
2017-08-24,4.28,4.28,4.15,4.15
2017-08-25,4.1493,4.3001,4.1493,4.3
2017-08-28,4.28,4.3064,4.238,4.3
2017-08-29,4.3,4.3031,4.3,4.3
2017-08-30,4.3,4.3014,4.28,4.3
2017-08-31,4.3,4.3005,4.0999,4.15
2017-09-01,4.15,4.3004,4.15,4.3
2017-09-04,4.15,4.1555,4.1386,4.15
2017-09-05,4.15,4.2061,4.15,4.18
2017-09-06,4.3,4.3,4.3,4.3
2017-09-07,4.18,4.18,4.1489,4.15
2017-09-08,4.15,4.1504,4.1482,4.15
2017-09-11,4.15,4.15,4.15,4.15
2017-09-12,4.15,4.1563,4.15,4.15
2017-09-13,4.15,4.22,4.1429,4.15
2017-09-14,4.15,4.28,4.15,4.15
2017-09-15,4.28,4.28,4.15,4.15
2017-09-18,4.15,4.15,4.15,4.15
2017-09-19,4.15,4.3039,4.1427,4.15
2017-09-20,4.15,4.3006,4.1477,4.2
2017-09-21,4.2,4.4,4.2,4.4
2017-09-22,4.4,4.4,4.4,4.4
2017-09-25,4.4,4.4,4.4,4.4
2017-09-26,4.4,4.4156,4.325,4.325
2017-09-27,4.325,4.3251,4.3249,4.325
2017-09-28,4.325,4.5,4.3248,4.5
2017-09-29,4.5,4.5,4.4497,4.45
2017-10-03,4.45,4.45,4.45,4.45
2017-10-09,4.45,4.4728,4.45,4.45
2017-10-10,4.45,4.4585,4.4,4.4
2017-10-11,4.4,4.45,4.3995,4.45
2017-10-12,4.45,4.45,4.4497,4.45
2017-10-13,4.4,4.4005,4.4,4.4
2017-10-17,4.4,4.45,4.3937,4.45
2017-10-23,4.45,4.45,4.45,4.45
2017-10-24,4.45,4.4546,4.45,4.45
2017-10-25,4.4,4.4,4.4,4.4
2017-10-26,4.4,4.5521,4.4,4.55
2017-10-27,4.55,4.5508,4.55,4.55
2017-10-31,4.4,4.5012,4.3501,4.5
2017-11-01,4.5,4.5006,4.4,4.4
2017-11-07,4.5,4.5002,4.5,4.5
2017-11-14,4.5,4.5095,4.4,4.5
2017-11-15,4.5,4.5001,4.4,4.4
2017-11-17,4.5,4.5,4.5,4.5
2017-11-20,4.4,4.4,4.4,4.4
2017-11-21,4.4,4.4165,4.3868,4.4
2017-11-22,4.4,4.4,4.4,4.4
2017-11-23,4.4,4.5,4.4,4.5
2017-11-24,4.5,4.5,4.3997,4.4
2017-11-28,4.4,4.4,4.3997,4.4
2017-11-29,4.4,4.4,4.4,4.4
2017-11-30,4.65,4.65,4.65,4.65
2017-12-01,4.65,4.65,4.6463,4.65
2017-12-05,4.65,4.9,4.4,4.9
2017-12-06,4.9,4.9,4.399,4.4
2017-12-08,4.9,4.9,4.8981,4.9
2017-12-13,4.7,4.7,4.7,4.7
2017-12-14,4.7,4.7028,4.675,4.675
2017-12-18,4.9,4.9099,4.8736,4.9
2017-12-19,4.9,4.9006,4.4,4.73
2017-12-20,4.73,4.73,4.7292,4.73
2017-12-21,4.73,4.73,4.7295,4.73
2017-12-22,4.73,4.9,4.73,4.9
2017-12-27,4.9,4.9052,4.8715,4.9
2017-12-28,4.7,4.9015,4.7,4.8
2017-12-29,4.8,4.8005,4.8,4.8
2018-01-02,4.8,4.8,4.8,4.8
2018-01-03,4.8,4.8153,4.74,4.75
2018-01-04,4.75,4.75,4.7496,4.75
2018-01-09,4.75,4.8,4.75,4.8
2018-01-10,4.8,4.8023,4.75,4.8
2018-01-11,4.8,4.8002,4.79,4.79
2018-01-12,4.75,4.75,4.75,4.75
2018-01-16,4.75,4.75,4.75,4.75
2018-01-23,4.6,4.6,4.6,4.6
2018-01-24,4.7,4.7061,4.7,4.7
2018-01-25,4.7,4.7,4.5982,4.6
2018-01-26,4.6,4.7504,4.5927,4.75
2018-01-30,4.75,4.75,4.75,4.75
2018-01-31,4.5,4.5,4.4946,4.5
2018-02-01,4.5,4.5028,4.4889,4.5
2018-02-02,4.55,4.5533,4.5,4.5
2018-02-06,4.5,4.5,4.5,4.5
2018-02-12,4.5,4.5,4.4879,4.5
2018-02-13,4.5,4.5021,4.4914,4.5
2018-02-14,4.5,4.5032,4.5,4.5
2018-02-15,4.5,4.5014,4.4962,4.5
2018-02-16,4.5,4.5009,4.5,4.5
2018-02-20,4.5,4.5071,4.4899,4.5
2018-02-21,4.5,4.5014,4.5,4.5
2018-02-26,4.5,4.5034,4.476,4.5
2018-02-27,4.5,4.5051,4.5,4.5
2018-02-28,4.5,4.5015,4.4986,4.5
2018-03-01,4.5,4.5205,4.4757,4.5
2018-03-02,4.5,4.5016,4.5,4.5
2018-03-06,4.5,4.5,4.4962,4.5
2018-03-07,4.5,4.5,4.4999,4.5
2018-03-08,4.5,4.5,4.5,4.5
2018-03-09,4.5,4.5024,4.4998,4.5
2018-03-12,4.9,4.9,4.9,4.9
2018-03-13,4.9,4.9178,4.9,4.9
2018-03-14,4.5,4.5,4.5,4.5
2018-03-19,4.6,4.6,4.6,4.6
2018-03-20,4.6,4.6,4.55,4.55
2018-03-22,4.5,4.5079,4.4831,4.5
2018-03-23,4.5,4.5045,4.5,4.5
2018-03-27,4.55,4.55,4.55,4.55
2018-03-28,4.6,4.6,4.4972,4.5
2018-03-29,4.5,4.5027,4.4924,4.5
2018-03-30,4.5,4.5,4.4997,4.5
2018-04-03,4.5,4.5,4.5,4.5
2018-04-04,4.5,4.5,4.5,4.5
2018-04-09,4.3,4.3153,4.23,4.23
2018-04-10,4.23,4.3003,4.23,4.3
2018-04-16,4.23,4.23,4.23,4.23
2018-04-17,4.23,4.3068,4.23,4.3
2018-04-18,4.3,4.3032,4.3,4.3
2018-04-23,4.3,4.3021,4.2865,4.3
2018-04-24,4.3,4.3005,4.2997,4.3
2018-04-25,4.3,4.38,4.2998,4.38
2018-04-26,4.38,4.38,4.2996,4.3
2018-04-30,4.25,4.25,4.25,4.25
2018-05-01,4.25,4.3,4.25,4.3
2018-05-04,4.3,4.301,4.3,4.3
2018-05-07,4.3,4.3,4.3,4.3
2018-05-08,4.3,4.5,4.2956,4.5
2018-05-09,4.5,4.5006,4.2967,4.5
2018-05-10,4.43,4.4306,4.4295,4.43
