Date,Open,High,Low,Close
2006-08-01,8.6703,8.7803,8.6446,8.7389
2006-08-02,8.7246,8.7246,8.7246,8.6245
2006-08-03,8.6826,8.6826,8.6826,8.6826
2006-08-04,8.5963,8.5963,8.5963,8.5857
2006-08-07,8.4748,8.4748,8.4748,8.5247
2006-08-08,8.5262,8.5262,8.5262,8.5955
2006-08-09,8.575,8.575,8.575,8.3547
2006-08-10,8.4509,8.4509,8.4509,8.504
2006-08-11,8.4939,8.4939,8.4939,8.3474
2006-08-14,8.3343,8.3343,8.3343,8.4132
2006-08-15,8.3291,8.3291,8.3291,8.3291
2006-08-16,8.2858,8.2858,8.2858,8.2858
2006-08-17,8.3243,8.3243,8.3243,8.231
2006-08-18,8.3113,8.3113,8.3113,8.3113
2006-08-21,8.2809,8.3262,7.997,8.2568
2006-08-22,8.2593,8.2782,8.1816,8.2194
2006-08-23,8.2464,8.319,8.2123,8.319
2006-08-24,8.2784,8.3628,8.2784,8.3242
2006-08-25,8.3383,8.4367,8.3084,8.4367
2006-08-28,8.4652,8.472,8.2756,8.329
2006-08-29,8.3401,8.4038,8.2084,8.2084
2006-08-30,8.2263,8.2423,8.1675,8.2045
2006-08-31,8.2271,8.3714,8.199,8.3714
2006-09-01,8.3663,8.3663,8.2192,8.2192
2006-09-04,8.2534,8.2534,8.2534,8.4822
2006-09-05,8.2629,8.2629,8.0999,8.1711
2006-09-06,8.2473,8.2856,8.1983,8.2467
2006-09-07,8.2779,8.3382,8.2779,8.2855
2006-09-08,8.2869,8.3588,8.2869,8.3588
2006-09-11,8.3195,8.4235,8.3154,8.3931
2006-09-12,8.5049,8.5049,8.2812,8.2812
2006-09-13,8.3318,8.3356,8.2745,8.3253
2006-09-14,8.2193,8.4088,8.2193,8.2201
2006-09-15,8.1883,8.248,8.0556,8.154
2006-09-18,8.1345,8.1657,8.1065,8.1137
2006-09-19,8.0937,8.2291,8.04,8.1979
2006-09-20,8.227,8.2526,8.1714,8.2526
2006-09-21,8.1781,8.3825,8.1781,8.3166
2006-09-22,8.3788,8.4201,8.1844,8.3607
2006-09-25,8.3662,8.4993,8.3662,8.4433
2006-09-26,8.4447,8.4527,8.3104,8.3263
2006-09-27,8.3472,8.3472,8.2735,8.3053
2006-09-28,8.3389,8.384,8.2892,8.2765
2006-09-29,8.2594,8.3458,8.2594,8.2975
2006-10-02,8.3399,8.4445,8.2736,8.2888
2006-10-03,8.2931,8.3442,8.2931,8.3442
2006-10-04,8.3915,8.4737,8.3705,8.4737
2006-10-05,8.3823,8.3823,8.3162,8.3162
2006-10-06,8.3904,8.4636,8.3274,8.4636
2006-10-09,8.3377,8.6489,8.3377,8.4835
2006-10-10,8.4321,8.5777,8.4237,8.4436
2006-10-11,8.4334,8.4848,8.2496,8.3817
2006-10-12,8.3975,8.4429,8.2861,8.3002
2006-10-13,8.328,8.328,8.2539,8.2539
2006-10-16,8.2672,8.2951,8.2382,8.2657
2006-10-17,8.306,8.3476,8.2631,8.2857
2006-10-18,8.3172,8.3863,8.2235,8.2235
2006-10-19,8.2679,8.2679,8.1457,8.1843
2006-10-20,8.0519,8.2222,8.0519,8.2222
2006-10-23,8.2334,8.4218,8.2334,8.4218
2006-10-24,8.3184,8.369,8.174,8.2112
2006-10-25,8.2119,8.2996,8.1645,8.2538
2006-10-26,8.2804,8.2943,8.1221,8.2047
2006-10-27,8.205,8.205,8.0875,8.1093
2006-10-30,8.1488,8.2402,8.1488,8.2303
2006-10-31,8.2913,8.2913,8.1711,8.1996
2006-11-01,8.2017,8.2017,8.079,8.1252
2006-11-02,8.145,8.145,8.145,8.145
2006-11-03,8.1522,8.1522,8.12,8.1563
2006-11-06,7.8785,7.9514,7.8785,7.8931
2006-11-07,7.8769,8.0034,7.8322,7.8634
2006-11-08,7.8424,7.9155,7.8424,7.8947
2006-11-09,7.8767,7.8767,7.7863,7.8384
2006-11-10,7.8434,7.8434,7.7763,7.7927
2006-11-13,7.7931,7.7971,7.7663,7.762
2006-11-14,7.7663,7.7678,7.71,7.742
2006-11-15,7.746,7.7474,7.6645,7.6811
2006-11-16,7.9162,7.9822,7.8593,7.9822
2006-11-17,7.9578,7.9866,7.9342,7.9648
2006-11-20,7.9392,7.9596,7.9289,7.9289
2006-11-21,7.9289,8.0232,7.8875,7.9854
2006-11-22,7.9804,7.9804,7.9205,8.0316
2006-11-23,7.9988,7.9988,7.9988,7.9988
2006-11-24,7.9382,7.9497,7.9382,7.9641
2006-11-27,7.9601,8.0187,7.924,8.0031
2006-11-28,8.0065,8.0161,7.6876,7.7242
2006-11-29,7.7077,7.7077,7.647,7.6772
2006-11-30,7.7146,7.7146,7.5625,7.5625
2006-12-01,7.6505,7.6505,7.6505,7.6505
2006-12-04,7.6538,7.6584,7.502,7.5163
2006-12-05,7.5079,7.5079,7.3495,7.4235
2006-12-06,7.4077,7.4077,7.4077,7.4239
2006-12-07,7.4596,7.4596,7.357,7.4083
2006-12-08,7.4195,7.4903,7.3921,7.4038
2006-12-11,7.2831,7.4367,7.2831,7.4027
2006-12-12,7.413,7.413,7.413,7.413
2006-12-13,7.4241,7.4387,7.3082,7.4255
2006-12-14,7.4286,7.4792,7.415,7.4295
2006-12-15,7.4429,7.4827,7.3549,7.4309
2006-12-18,7.4444,7.8003,7.4276,7.4276
2006-12-19,7.4277,7.4439,7.4277,7.4762
2006-12-20,7.3792,7.4547,7.3792,7.4177
2006-12-21,7.4281,7.4389,7.3606,7.4131
2006-12-22,7.4026,7.4646,7.355,7.445
2006-12-25,7.4442,7.4442,7.4442,7.4442
2006-12-26,7.4439,7.4439,7.4273,7.4131
2006-12-27,7.4172,7.4484,7.4172,7.4445
2006-12-28,7.4281,7.4281,7.3654,7.4031
2006-12-29,7.4125,7.4125,7.376,7.3763
2007-01-01,7.3658,7.3658,7.3658,7.3658
2007-01-02,7.3658,7.3821,7.3658,7.3821
2007-01-03,7.3631,7.3976,7.3631,7.3657
2007-01-04,7.3662,7.4535,7.3658,7.4377
2007-01-05,7.4324,7.5143,7.4312,7.4524
2007-01-08,7.4517,7.5628,7.4517,7.5193
2007-01-09,7.5233,7.6524,7.5233,7.591
2007-01-10,7.594,7.6368,7.5802,7.5906
2007-01-11,7.5798,7.6868,7.5798,7.6714
2007-01-12,7.6298,7.7319,7.6236,7.6906
2007-01-15,7.696,7.7719,7.6907,7.7611
2007-01-16,7.7422,7.8524,7.7082,7.814
2007-01-17,7.8209,7.9118,7.7757,7.8978
2007-01-18,7.8832,7.9549,7.8216,7.8582
2007-01-19,7.8474,7.8586,7.7507,7.8532
2007-01-22,7.8495,7.8996,7.8229,7.8996
2007-01-23,7.9026,7.9916,7.8784,7.9537
2007-01-24,7.931,7.9746,7.9016,7.9489
2007-01-25,7.9383,7.987,7.7405,7.9475
2007-01-26,8.0016,8.0893,7.9567,8.0735
2007-01-29,8.0843,8.1194,7.9044,8.1219
2007-01-30,8.1032,8.1032,7.9842,7.9683
2007-01-31,7.9641,7.9825,7.8451,7.8451
2007-02-01,7.8972,7.9495,7.8362,7.9041
2007-02-02,7.8729,8.0188,7.8412,7.7831
2007-02-05,7.7831,7.7831,7.7831,7.7831
2007-02-06,7.8115,7.8936,7.8007,7.852
2007-02-07,7.8715,7.8715,7.7907,7.8474
2007-02-08,7.8253,7.8428,7.7761,7.7761
2007-02-09,7.7438,7.8324,7.7341,7.7949
2007-02-12,7.793,7.839,7.7903,7.8278
2007-02-13,7.8184,7.8224,7.7923,7.7923
2007-02-14,7.7845,7.7845,7.7048,7.7536
2007-02-15,7.7336,7.8023,7.7336,7.7773
2007-02-16,7.7869,7.849,7.7249,7.7873
2007-02-19,7.8186,7.8186,7.8186,7.7873
2007-02-20,7.8027,7.8434,7.7507,7.8434
2007-02-21,7.8261,7.8374,7.8261,7.839
2007-02-22,7.8482,7.9053,7.7911,7.8574
2007-02-23,7.8578,7.995,7.8578,8.0016
2007-02-26,8.0108,8.0743,7.9463,8.0689
2007-02-27,8.0635,8.1548,8.0453,8.1548
2007-02-28,8.1034,8.1502,8.0427,8.0694
2007-03-01,8.0587,8.142,7.9921,8.0031
2007-03-02,7.9906,8.0045,7.8909,7.9549
2007-03-05,7.9559,8.0133,7.8748,7.9012
2007-03-06,7.8933,7.8933,7.8334,7.8397
2007-03-07,7.8345,7.8611,7.78,7.812
2007-03-08,7.8105,7.8715,7.8019,7.8466
2007-03-09,7.8454,7.886,7.7588,7.8789
2007-03-12,7.8766,7.9616,7.869,7.9068
2007-03-13,7.8974,8.1108,7.8942,7.9559
2007-03-14,7.9288,7.9698,7.8238,7.8238
2007-03-15,7.8515,7.8515,7.7772,7.8141
2007-03-16,7.8411,7.9298,7.8396,7.9196
2007-03-19,7.9154,7.9154,7.9154,7.9154
2007-03-20,7.9213,7.9213,7.772,7.813
2007-03-21,7.8348,7.8348,7.7363,7.7616
2007-03-22,7.7505,7.8023,7.7165,7.6874
2007-03-23,7.6678,7.8119,7.6604,7.7275
2007-03-26,7.7333,7.8007,7.7095,7.7798
2007-03-27,7.7544,8.0997,7.7093,7.7283
2007-03-28,7.7563,7.8165,7.7182,7.7237
2007-03-29,7.7237,7.7291,7.5954,7.6295
2007-03-30,7.6295,7.6874,7.5952,7.6692
2007-04-02,7.6692,7.7141,7.6308,7.6553
2007-04-03,7.6553,7.658,7.6058,7.6424
2007-04-04,7.6424,7.6915,7.6312,7.6524
2007-04-09,7.6524,7.6832,7.6154,7.652
2007-04-10,7.652,7.699,7.6154,7.6435
2007-04-11,7.6474,7.6674,7.6054,7.6616
2007-04-12,7.6614,7.7028,7.6253,7.6545
2007-04-13,7.6546,7.6879,7.6173,7.6524
2007-04-16,7.6526,7.7141,7.6046,7.6833
2007-04-17,7.6833,7.7387,7.6558,7.7137
2007-04-18,7.7137,7.822,7.7066,7.7317
2007-04-19,7.7317,7.7899,7.6706,7.7699
2007-04-20,7.7124,7.7191,7.648,7.648
2007-04-23,7.648,7.7187,7.648,7.6874
2007-04-24,7.6854,7.7333,7.6712,7.7024
2007-04-25,7.7074,7.7074,7.5658,7.5754
2007-04-26,7.5754,7.6082,7.4996,7.5326
2007-04-27,7.5326,7.7858,7.5135,7.7712
2007-04-30,7.7712,7.8979,7.765,7.8458
2007-05-02,7.8458,7.9173,7.8144,7.8758
2007-05-03,7.8759,7.9172,7.8341,7.8909
2007-05-04,7.8909,7.9373,7.6861,7.9058
2007-05-07,7.9058,7.9479,7.8646,7.8854
2007-05-08,7.8854,7.9129,7.814,7.8463
2007-05-09,7.8463,7.8867,7.8115,7.8397
2007-05-10,7.8397,7.8967,7.5658,7.8942
2007-05-11,7.8942,7.9229,7.85,7.8742
2007-05-14,7.8742,7.9171,7.8369,7.9117
2007-05-15,7.903,7.9467,7.8742,7.9143
2007-05-16,7.9143,8.2339,7.8846,8.2339
2007-05-17,7.6547,8.2339,7.6547,7.905
2007-05-18,7.8999,7.9471,7.8946,7.9288
2007-05-21,7.9288,7.9775,7.9042,7.9458
2007-05-22,7.9458,7.9875,7.9083,7.9558
2007-05-23,7.9558,7.979,7.9269,7.927
2007-05-24,7.927,8.0175,7.927,7.9958
2007-05-25,7.9958,7.9958,7.8687,7.915
2007-05-28,7.915,7.9367,7.8842,7.9
2007-05-29,7.9,7.9221,7.8442,7.875
2007-05-30,7.875,7.9179,7.7933,7.8192
2007-05-31,7.8192,7.909,7.8088,7.8888
2007-06-01,7.8888,7.9163,7.8442,7.9163
2007-06-04,7.9163,7.9213,7.8804,7.8804
2007-06-05,7.8804,7.9217,7.8492,7.9054
2007-06-06,7.9054,7.9779,7.875,7.9775
2007-06-07,7.9775,8.0438,7.9763,7.9815
2007-06-08,7.9815,8.101,7.9671,7.9671
2007-06-11,7.9671,8.0342,7.8588,7.9879
2007-06-12,7.9779,8.0501,7.9617,8.0392
2007-06-13,8.0221,8.0707,8.008,8.0528
2007-06-14,8.0528,8.0601,7.9722,7.9725
2007-06-15,7.9725,7.9884,7.9158,7.934
2007-06-18,7.934,7.9475,7.8609,7.8609
2007-06-19,7.8609,7.9267,7.8609,7.8754
2007-06-20,7.8754,7.9838,7.8708,7.9619
2007-06-21,7.915,8.0042,7.915,7.9463
2007-06-22,7.9675,8.0321,7.9567,7.9798
2007-06-25,7.9798,8.0553,7.9458,8.0078
2007-06-26,8.0078,8.0605,7.9925,8.0363
2007-06-27,8.0392,8.0655,7.9625,7.9625
2007-06-28,7.9884,8.0038,7.9413,7.9899
2007-06-29,7.9784,7.9988,7.9438,7.9508
2007-07-02,7.9508,7.9884,7.909,7.9133
2007-07-03,7.9133,7.9475,7.885,7.9188
2007-07-04,7.9188,7.9475,7.8954,7.9267
2007-07-05,7.9267,7.9984,7.9217,7.9898
2007-07-06,7.9825,8.0138,7.9671,7.9725
2007-07-09,7.9725,7.9942,7.9363,7.9725
2007-07-10,7.9775,8.0188,7.9675,7.9875
2007-07-11,7.9875,8.0242,7.929,7.929
2007-07-12,7.929,7.9725,7.929,7.9419
2007-07-13,7.9419,7.9784,7.9216,7.9216
2007-07-16,7.9216,7.9629,7.91,7.9417
2007-07-17,7.9417,7.9571,7.9163,7.9461
2007-07-18,7.9461,8.0009,7.9113,8.0203
2007-07-19,7.9317,7.9575,7.8954,7.9447
2007-07-20,7.9447,8.0005,7.9163,7.8984
2007-07-23,7.9417,7.9802,7.9063,7.9501
2007-07-24,7.9501,8.0392,7.9501,8.0171
2007-07-25,8.0171,8.0484,8.0,8.0139
2007-07-26,8.0139,8.1347,8.0139,8.1045
2007-07-27,8.1045,8.1564,8.068,8.0897
2007-07-30,8.0897,8.1468,8.0588,8.0829
2007-07-31,8.0484,8.0955,8.0171,8.0747
2007-08-01,8.0747,8.1114,7.8187,8.077
2007-08-02,8.077,8.1055,8.0325,8.0845
2007-08-03,8.0845,8.1105,8.0476,8.1043
2007-08-06,8.1043,8.1464,8.0526,8.0788
2007-08-07,8.0788,8.1051,8.038,8.0859
2007-08-08,8.0859,8.0859,7.9969,8.015
2007-08-09,8.0205,8.0947,8.0021,8.0788
2007-08-10,8.0759,8.1251,8.0154,8.0843
2007-08-13,8.0843,8.1247,8.0221,8.0843
2007-08-14,7.8858,8.1364,7.8858,8.1011
2007-08-15,8.1011,8.1769,8.1011,8.1769
2007-08-16,8.1769,8.3013,8.1452,8.176
2007-08-17,8.176,8.2286,7.9135,8.0988
2007-08-20,7.9184,8.1485,7.9184,8.0626
2007-08-21,8.1014,8.1222,8.0301,8.0672
2007-08-22,8.0672,8.0876,7.9925,8.0011
2007-08-23,8.0011,8.0151,7.9225,8.0019
2007-08-24,8.0019,8.0224,7.9629,7.9942
2007-08-27,7.9942,8.0101,7.9625,7.9805
2007-08-28,7.9805,8.0668,7.9729,8.0271
2007-08-29,8.0609,8.087,8.0188,8.0551
2007-08-30,8.0551,8.0659,8.0034,8.0409
2007-08-31,8.0409,8.0659,7.9938,8.0336
2007-09-03,8.0336,8.0336,7.9625,7.9729
2007-09-04,7.9805,8.0046,7.9371,7.9471
2007-09-05,7.9525,8.0461,7.9471,8.0275
2007-09-06,8.0275,8.0442,7.994,8.0125
2007-09-07,8.0125,8.0642,8.0013,8.028
2007-09-10,8.028,8.0434,7.9825,7.9825
2007-09-11,7.9825,8.0034,7.9163,7.9043
2007-09-12,7.9425,7.9679,7.8958,7.94
2007-09-13,7.9433,7.9852,7.9217,7.9744
2007-09-14,7.9744,8.0034,7.9509,7.9625
2007-09-17,7.9625,8.0134,7.9454,7.9971
2007-09-18,7.9973,8.015,7.8716,7.9009
2007-09-19,7.9141,7.9216,7.818,7.89
2007-09-20,7.9,8.0,7.8992,7.9708
2007-09-21,7.9817,8.0444,7.8956,8.013
2007-09-24,8.013,8.0642,7.9686,8.0459
2007-09-25,8.0459,8.0534,7.9908,8.0071
2007-09-26,8.0071,8.0104,7.9346,7.9346
2007-09-27,7.9346,8.0234,7.9166,7.9863
2007-09-28,7.9863,8.0434,7.9808,8.0434
2007-10-01,8.0104,8.058,7.9062,8.0475
2007-10-02,8.0338,8.0889,8.0159,8.0467
2007-10-03,8.053,8.0534,7.9917,8.043
2007-10-04,8.043,8.0689,8.0117,8.0321
2007-10-05,8.0321,8.0647,8.0117,8.043
2007-10-08,8.043,8.0584,7.9854,8.0167
2007-10-09,7.9959,8.0426,7.9771,8.0382
2007-10-10,7.9713,8.0343,7.9694,8.0134
2007-10-11,8.0134,8.0351,7.9513,7.98
2007-10-12,7.9713,8.0084,7.961,7.9663
2007-10-15,7.9663,8.0297,7.9663,8.003
2007-10-16,7.9926,8.0643,7.9375,8.0063
2007-10-17,8.0434,8.0789,7.9791,8.0421
2007-10-18,8.0421,8.0634,7.9881,8.0176
2007-10-19,8.0121,8.0388,7.9604,8.0134
2007-10-22,8.0134,8.0393,7.9613,7.9717
2007-10-23,7.9717,8.0034,7.9411,7.9513
2007-10-24,7.9513,8.0188,7.9413,7.9859
2007-10-25,7.9859,8.0026,7.9713,7.9925
2007-10-26,7.9925,8.105,7.9554,8.0025
2007-10-29,8.0025,8.0221,7.98,7.9808
2007-10-30,7.98,8.0419,7.98,8.0209
2007-10-31,8.0209,8.1174,8.0,8.0922
2007-11-01,8.1017,8.1793,8.1017,8.1492
2007-11-02,8.1372,8.1372,8.1372,8.1372
2007-11-05,8.1208,8.1684,8.1058,8.1471
2007-11-06,8.1521,8.153,8.1217,8.1551
2007-11-07,8.1426,8.1885,8.1357,8.1609
2007-11-08,8.1609,8.1935,8.1351,8.1409
2007-11-09,8.1409,8.1931,8.1359,8.1617
2007-11-12,8.1617,8.1826,8.1563,8.1617
2007-11-13,8.1617,8.1876,8.0,8.1676
2007-11-14,8.178,8.1889,8.1367,8.1814
2007-11-15,8.1814,8.3234,8.1595,8.1868
2007-11-16,8.1868,8.1935,8.0,8.1795
2007-11-20,8.1935,8.2181,8.0,8.2026
2007-11-21,8.2235,8.2794,8.2156,8.2452
2007-11-22,8.2369,8.2794,8.2331,8.2452
2007-11-23,8.2452,8.2853,8.179,8.2005
2007-11-26,8.2005,8.2603,8.1817,8.2235
2007-11-27,8.2235,8.2235,8.1309,8.1726
2007-11-28,8.1726,8.1835,8.0746,8.0904
2007-11-29,8.0904,8.1167,8.08,8.0805
2007-11-30,8.093,8.093,8.0,8.0112
2007-12-03,8.0362,8.0609,8.0196,8.0196
2007-12-04,8.0926,8.0926,7.9833,8.0354
2007-12-05,8.0563,8.0563,8.0146,8.015
2007-12-06,8.015,8.0363,7.9752,7.9752
2007-12-07,7.9752,8.0567,7.9752,8.0567
2007-12-10,8.0567,8.0872,8.0454,8.0504
2007-12-11,8.0504,8.0972,8.0296,8.0813
2007-12-13,8.0917,8.1326,8.0704,8.1013
2007-12-14,8.1117,8.1647,8.0,8.1421
2007-12-17,8.1217,8.1939,8.0,8.1835
2007-12-18,8.178,8.1939,8.1422,8.1626
2007-12-19,8.1626,8.2713,8.0,8.1935
2007-12-20,8.1935,8.2139,8.1572,8.1834
2007-12-21,8.1834,8.2189,8.1563,8.1989
2007-12-24,8.2031,8.2298,8.1985,8.201
2007-12-26,8.201,8.2557,8.1117,8.2235
2007-12-27,8.2237,8.2337,8.1914,8.2019
2007-12-28,8.2016,8.2748,8.2016,8.254
2007-12-31,8.2644,8.2644,8.2354,8.2469
2008-01-02,8.2469,8.2798,8.2281,8.2435
2008-01-03,8.2438,8.2652,8.0,8.1759
2008-01-04,8.1758,8.2688,8.1758,8.264
2008-01-07,8.2644,8.2744,8.1863,8.2072
2008-01-08,8.2072,8.2344,8.1822,8.1822
2008-01-09,8.1822,8.2607,8.1822,8.2185
2008-01-10,8.2185,8.2346,8.1622,8.1622
2008-01-11,8.1622,8.1835,8.1222,8.1346
2008-01-14,8.1346,8.1982,8.0,8.0675
2008-01-15,8.0675,8.1126,8.0504,8.0759
2008-01-16,8.0759,8.0976,8.025,8.0263
2008-01-17,8.0304,8.0834,7.9991,7.9991
2008-01-18,7.9991,8.0571,7.9696,7.9529
2008-01-21,8.0,8.0,7.9017,7.9202
2008-01-22,7.9592,7.9713,7.7833,7.8423
2008-01-23,7.8423,7.8654,7.7327,7.7525
2008-01-24,7.7475,7.8208,7.6713,7.708
2008-01-25,7.6755,7.7188,7.6259,7.6648
2008-01-28,7.6647,7.7021,7.6081,7.6081
2008-01-29,7.6081,7.6451,7.5471,7.5935
2008-01-30,7.6039,7.6355,7.5623,7.5883
2008-01-31,7.6039,7.6247,7.5319,7.6143
2008-02-01,7.6143,8.0,7.5319,7.5675
2008-02-05,7.5631,7.5789,7.5423,7.5571
2008-02-06,7.557,7.5635,7.4712,7.4969
2008-02-07,7.482,7.492,7.3909,7.4048
2008-02-08,7.384,7.4279,7.356,7.4044
2008-02-11,7.4044,7.4275,7.3763,7.4013
2008-02-12,7.4013,7.4402,7.3857,7.4398
2008-02-13,7.4398,7.4632,7.4049,7.4436
2008-02-14,7.4321,7.4737,7.3859,7.438
2008-02-15,7.4379,7.4628,7.3855,7.3996
2008-02-18,7.3996,7.4171,7.3444,7.3897
2008-02-19,7.3897,7.4678,7.3805,7.4671
2008-02-20,7.4499,7.524,7.4413,7.5132
2008-02-21,7.5028,7.5633,7.487,7.5338
2008-02-22,7.5338,7.6343,7.5338,7.6243
2008-02-25,7.6243,7.6243,7.5773,7.6145
2008-02-26,7.602,7.6293,7.5769,7.6189
2008-02-27,7.6189,7.6189,7.5253,7.5561
2008-02-28,7.5519,7.5827,7.5138,7.5182
2008-02-29,7.5182,7.5569,7.4525,7.4966
2008-03-03,7.4966,7.502,7.4512,7.4716
2008-03-04,7.4716,7.4832,7.3597,7.3759
2008-03-05,7.3793,7.3921,7.3514,7.3552
2008-03-06,7.3506,7.4641,7.3506,7.4271
2008-03-07,7.4221,7.4503,7.3506,7.3799
2008-03-10,7.3799,7.4227,7.3691,7.4227
2008-03-11,7.4218,7.4574,7.4067,7.4574
2008-03-12,7.4574,7.4876,7.4471,7.4475
2008-03-13,7.4595,7.4828,7.4516,7.4609
2008-03-14,7.4609,7.4782,7.3655,7.4021
2008-03-18,7.4021,7.4229,7.321,7.3829
2008-03-19,7.3829,7.3898,7.3354,7.3838
2008-03-20,7.3813,7.3813,7.3584,7.3584
2008-03-24,7.3792,7.4782,7.361,7.4394
2008-03-25,7.4393,7.4433,7.4167,7.4298
2008-03-26,7.4221,7.4429,7.3959,7.414
2008-03-27,7.4348,7.4736,7.414,7.4556
2008-03-28,7.4429,7.4994,7.4163,7.4371
2008-03-31,7.4425,7.4844,7.314,7.3402
2008-04-01,7.3402,7.4263,7.3294,7.4263
2008-04-02,7.4209,7.4697,7.4005,7.4512
2008-04-03,7.4512,7.4535,7.4111,7.4272
2008-04-04,7.4325,7.4682,7.4067,7.4481
2008-04-07,7.4472,7.5174,7.4472,7.502
2008-04-08,7.502,7.5484,7.4737,7.5299
2008-04-09,7.5361,7.5432,7.4916,7.522
2008-04-10,7.5199,7.5201,7.4803,7.5035
2008-04-11,7.4985,7.5202,7.4882,7.5112
2008-04-14,7.5132,7.5627,7.5107,7.5373
2008-04-15,7.5373,7.6281,7.5373,7.5969
2008-04-16,9.0,9.0,7.5819,7.6272
2008-04-17,7.6285,7.7042,7.6285,7.6938
2008-04-18,7.6899,7.8629,7.6899,7.8126
2008-04-21,7.8126,7.8679,7.8104,7.8575
2008-04-22,7.8575,7.8783,7.8117,7.822
2008-04-23,7.8291,7.8583,7.8262,7.8575
2008-04-24,7.8575,8.0267,7.8479,7.98
2008-04-25,7.98,8.083,7.98,8.0351
2008-04-28,8.0351,8.0726,7.9948,8.0309
2008-04-29,8.0219,8.1163,8.02,8.0926
2008-04-30,8.085,8.1443,8.0463,8.085
2008-05-01,8.085,8.085,8.085,8.085
2008-05-02,8.0854,8.1357,8.0145,8.0416
2008-05-05,8.0309,8.0626,8.0204,8.0369
2008-05-06,8.0413,8.0594,7.9894,8.0209
2008-05-07,8.0313,8.0521,8.01,8.0417
2008-05-08,8.0309,8.0717,8.0039,8.0706
2008-05-09,8.0706,8.1426,8.0663,8.1332
2008-05-12,8.1332,8.1706,8.1117,8.1355
2008-05-13,8.1409,8.1828,8.1409,8.1724
2008-05-14,8.1703,8.2252,8.1572,8.2135
2008-05-15,8.2135,8.2502,7.462,8.1889
2008-05-16,8.173,8.1952,8.123,8.1743
2008-05-19,8.1743,8.1743,8.1026,8.1126
2008-05-20,8.1026,8.1393,8.0867,8.1147
2008-05-21,8.1212,8.1852,8.1147,8.1697
2008-05-22,8.1697,8.2711,8.1572,8.2577
2008-05-23,8.2504,8.2553,8.1833,8.2098
2008-05-26,8.2098,8.2352,8.1413,8.1551
2008-05-27,8.1472,8.2425,8.1472,8.2129
2008-05-28,8.2144,8.2761,8.2129,8.2502
2008-05-29,8.2604,8.2678,8.2129,8.2302
2008-05-30,8.2304,8.6925,6.9973,8.287
2008-06-02,8.2761,8.3142,8.2081,8.2861
2008-06-03,8.2861,8.3425,8.2339,8.3246
2008-06-04,8.3183,8.3532,8.3116,8.3279
2008-06-05,6.9527,8.3998,6.9527,8.3688
2008-06-06,8.3722,8.4757,8.3625,8.4653
2008-06-09,8.4653,8.5822,8.4235,8.5545
2008-06-10,6.7378,8.8461,6.7378,8.7102
2008-06-11,7.4512,8.8714,7.4512,8.7794
2008-06-12,8.4598,8.9867,8.4598,8.9286
2008-06-13,8.9086,9.1263,8.7332,8.9172
2008-06-16,8.9172,8.9696,8.8736,8.9314
2008-06-17,8.9314,8.938,8.8426,8.8635
2008-06-18,8.8887,8.9087,8.7548,8.8033
2008-06-19,8.8131,8.9489,8.8035,8.9225
2008-06-20,8.9279,9.0231,8.8915,8.9871
2008-06-23,8.9652,9.1859,7.0665,9.1285
2008-06-24,9.1285,9.4314,9.1285,9.3064
2008-06-25,9.2567,9.3661,9.2567,9.2911
2008-06-26,9.3097,9.3737,9.2442,9.2782
2008-06-27,9.2617,9.3993,9.2272,9.3682
2008-06-30,9.3682,9.487,9.3527,9.4249
2008-07-01,9.4349,9.5866,9.2701,9.2787
2008-07-02,9.3646,9.3803,9.2679,9.3412
2008-07-03,9.3455,9.414,9.3034,9.3907
2008-07-04,9.3875,9.3929,9.3244,9.3697
2008-07-07,9.3908,9.5176,9.3715,9.5176
2008-07-08,9.4776,9.577,9.4162,9.4262
2008-07-09,9.3947,9.4477,9.2628,9.3363
2008-07-10,9.2834,9.3364,9.2323,9.2846
2008-07-11,9.3058,9.3963,9.2921,9.3281
2008-07-14,9.3198,9.4277,9.3198,9.4073
2008-07-15,9.4071,9.4122,9.283,9.2984
2008-07-16,9.3196,9.3251,9.1811,9.196
2008-07-17,9.213,9.213,9.1133,9.1301
2008-07-18,9.1301,9.285,9.0921,9.1832
2008-07-21,9.2266,9.3447,9.2266,9.2963
2008-07-22,9.3145,9.364,9.1426,9.1749
2008-07-23,9.1736,9.1846,9.1097,9.1097
2008-07-24,9.1307,9.2735,9.054,9.1323
2008-07-25,9.1397,9.1912,9.0458,9.1493
2008-07-28,9.0868,9.1807,9.0544,9.0544
2008-07-29,9.1078,9.2248,9.1078,9.1578
2008-07-30,9.1688,9.2363,9.0935,9.1979
2008-07-31,9.1988,9.3109,9.1707,9.2689
2008-08-01,9.2899,9.3119,9.1473,9.2088
2008-08-04,9.2089,9.2609,9.1223,9.1355
2008-08-05,9.1314,9.1798,9.1058,9.1349
2008-08-06,9.1559,9.1819,9.0787,9.1033
2008-08-07,9.0949,9.139,9.0219,9.0739
2008-08-08,9.0539,9.1259,9.0165,9.0434
2008-08-11,9.0329,9.0999,8.966,8.993
2008-08-12,9.014,9.0391,8.991,9.0329
2008-08-13,9.0439,9.0753,8.9769,8.9824
2008-08-14,8.9929,9.0139,8.92,8.9519
2008-08-15,8.931,8.9641,8.775,8.8009
2008-08-18,8.801,8.8469,8.7072,8.8276
2008-08-19,8.8464,8.8979,8.83,8.8819
